patent_id,patent_chembl_id,compound_chembl_id,canonical_smiles
US-9090621-B2,CHEMBL3886180,CHEMBL4115679,Cc1cc(Oc2ccccc2)ccc1-c1nn(C[C@@H]2CCCN2C(=O)/C(C#N)=C/C2CC2)c2ncnc(N)c12
US-9090621-B2,CHEMBL3886180,CHEMBL4114741,N#C/C(=C\C1CC1)C(=O)N1CCCC1Cn1nc(-c2ccc(Oc3ccccc3)cc2Cl)c2c(N)ncnc21
US-9090621-B2,CHEMBL3886180,CHEMBL4114718,[C-]#[N+]/C(=C\C(C)(C)N)C(=O)N1CCC[C@@H]1Cn1nc(-c2ccc(Oc3cccc(F)c3)cc2F)c2c(N)ncnc21
US-9090621-B2,CHEMBL3886180,CHEMBL4114706,CC(C)(N)/C=C(\C#N)C(=O)N1CCC[C@H]1Cn1nc(-c2ccc(Oc3cccc(F)c3)cc2F)c2c(N)ncnc21
US-9090621-B2,CHEMBL3886180,CHEMBL6015630,N#CC(=CC1CC1)C(=O)N1CC(F)(F)C[C@H]1Cn1nc(-c2ccc(Oc3ccccc3)cc2F)c2c(N)ncnc21
US-9090621-B2,CHEMBL3886180,CHEMBL5992811,N#CC(=CC1CC1)C(=O)N1CCC[C@H]1Cn1cc(-c2ccc(Oc3ccccc3)cc2F)c2c(N)ncnc21
US-9090621-B2,CHEMBL3886180,CHEMBL4115689,CC(C)/C=C(\C#N)C(=O)N1CC(F)(F)C[C@@H]1Cn1nc(-c2ccc(Oc3ccccc3)cc2F)c2c(N)ncnc21
US-9090621-B2,CHEMBL3886180,CHEMBL4114732,CC(C)/C=C(\C#N)C(=O)N1CCC[C@@H]1Cn1nc(-c2ccc(Oc3ccccc3)cc2F)c2c(N)ncnc21
US-9090621-B2,CHEMBL3886180,CHEMBL5745509,CC(C)C=C(C#N)C(=O)N1CCC[C@H]1Cn1nc(-c2ccc(Oc3ccccc3)cc2F)c2c(N)ncnc21
US-9090621-B2,CHEMBL3886180,CHEMBL4114723,CC(C)(N)/C=C(\C#N)C(=O)N1CCC[C@@H]1Cn1nc(-c2ccc(Oc3ccccc3)cc2F)c2c(N)ncnc21
US-9090621-B2,CHEMBL3886180,CHEMBL4114727,CC(C)(N)/C=C(\C#N)C(=O)N1CCC[C@H]1Cn1nc(-c2ccc(Oc3ccccc3)cc2F)c2c(N)ncnc21
US-9090621-B2,CHEMBL3886180,CHEMBL4114695,CNC(C)(C)/C=C(\C#N)C(=O)N1CCCC1Cn1nc(-c2ccc(Oc3ccccc3)cc2F)c2c(N)ncnc21
US-9090621-B2,CHEMBL3886180,CHEMBL4114726,CCNC(C)(C)/C=C(\C#N)C(=O)N1CCC[C@@H]1Cn1nc(-c2ccc(Oc3ccccc3)cc2F)c2c(N)ncnc21
US-9090621-B2,CHEMBL3886180,CHEMBL4114656,CCOC(C)(C)/C=C(\C#N)C(=O)N1CCC[C@@H]1Cn1nc(-c2ccc(Oc3ccccc3)cc2F)c2c(N)ncnc21
US-9090621-B2,CHEMBL3886180,CHEMBL5880648,CCOC(C)(C)C=C(C#N)C(=O)N1CCC[C@H]1Cn1nc(-c2ccc(Oc3ccccc3)cc2F)c2c(N)ncnc21
US-9090621-B2,CHEMBL3886180,CHEMBL3973427,N#C/C(=C\C1(N)CC1)C(=O)N1CCC[C@H]1Cn1nc(-c2ccc(Oc3ccccc3)cc2F)c2c(N)ncnc21
US-9090621-B2,CHEMBL3886180,CHEMBL6029336,CC(C)(C=C(C#N)C(=O)N1CCC[C@H]1Cn1nc(-c2ccc(Oc3ccccc3)cc2F)c2c(N)ncnc21)N1CCOCC1
US-9090621-B2,CHEMBL3886180,CHEMBL3974518,CC(C)C(=O)N1CCC[C@H]1Cn1nc(-c2ccc(Oc3cccc(F)c3F)cc2F)c2c(N)ncnc21
US-9090621-B2,CHEMBL3886180,CHEMBL4114819,CC(C)(N)/C=C(\C#N)C(=O)N1CCCC1Cn1nc(-c2ccc(Oc3cccc(F)c3F)cc2F)c2c(N)ncnc21
US-9090621-B2,CHEMBL3886180,CHEMBL3942076,CNC(C)(C)/C=C(\C#N)C(=O)N1CCC[C@H]1Cn1nc(-c2ccc(Oc3cccc(F)c3F)cc2F)c2c(N)ncnc21
US-9090621-B2,CHEMBL3886180,CHEMBL4114802,CC(C)/C=C(\C#N)C(=O)N1CCCC(n2nc(-c3ccc(Oc4ccccc4)cc3F)c3c(N)ncnc32)C1
US-9090621-B2,CHEMBL3886180,CHEMBL4114772,CC(C)(N)/C=C(\C#N)C(=O)N1CCCC(n2nc(-c3ccc(Oc4ccccc4)cc3F)c3c(N)ncnc32)C1
US-9090621-B2,CHEMBL3886180,CHEMBL4115694,N#C/C(=C\C1CC1)C(=O)N1CCC[C@@H]1Cn1cc(-c2ccc(Oc3cccc(F)c3F)cc2)c2c(N)ncnc21
US-9090621-B2,CHEMBL3886180,CHEMBL3918201,CC(C)C(C)(C)/C=C(\C#N)C(=O)N1CCC[C@H]1Cn1cc(-c2ccc(Oc3ccccc3)cc2)c2c(N)ncnc21
US-9090621-B2,CHEMBL3886180,CHEMBL4114691,C[C@H](Cn1nc(-c2ccc(Oc3ccccc3)cc2F)c2c(N)ncnc21)NC(=O)/C(C#N)=C/C(C)(C)C
US-9090621-B2,CHEMBL3886180,CHEMBL4114722,CCOC(C)(C)/C=C(\C#N)C(=O)N[C@H](C)Cn1nc(-c2ccc(Oc3ccccc3)cc2F)c2c(N)ncnc21
US-9090621-B2,CHEMBL3886180,CHEMBL3980841,N#C/C(=C\C1CCCN1)C(=O)N1CCC[C@H]1Cn1nc(-c2ccc(Oc3ccccc3)cc2F)c2c(N)ncnc21
US-9090621-B2,CHEMBL3886180,CHEMBL3949568,CC(Cn1nc(-c2ccc(Oc3ccccc3)cc2F)c2c(N)ncnc21)NC(=O)/C(C#N)=C/C(C)(C)N
US-9090621-B2,CHEMBL3886180,CHEMBL4114678,CCN(CC)C(C)(C)/C=C(\C#N)C(=O)N1CCC[C@@H]1Cn1cc(-c2ccc(Oc3ccccc3)cc2)c2c(N)ncnc21
US-9090621-B2,CHEMBL3886180,CHEMBL5756932,CC1(C=C(C#N)C(=O)N2CCC[C@H]2Cn2nc(-c3ccc(Oc4ccccc4)cc3F)c3c(N)ncnc32)COC1
US-9090621-B2,CHEMBL3886180,CHEMBL4114766,CC(C)(C)/C=C(\C#N)C(=O)N1CCC[C@@H](n2nc(-c3ccc(Oc4ccccc4)cc3F)c3c(N)ncnc32)C1
US-9233111-B2,CHEMBL3886469,CHEMBL3946923,Cc1c(NC(=O)c2ccc(C3(F)CC3)cc2)cc(F)cc1-c1ncnc2[nH]c(C3=CCN(C(=O)N(C)C)CC3)cc12
US-9233111-B2,CHEMBL3886469,CHEMBL3934649,Cc1c(NC(=O)c2ccc3c(c2)OCC3(C)C)cc(F)cc1-c1ncnc2[nH]c(C3=CCN(C(=O)N(C)C)CC3)cc12
US-9233111-B2,CHEMBL3886469,CHEMBL3908775,Cc1c(NC(=O)c2cc3c(s2)CCC(C)C3)cc(F)cc1-c1ncnc2[nH]c(C3=CCN(C(=O)N(C)C)CC3)cc12
US-9233111-B2,CHEMBL3886469,CHEMBL3984000,Cc1c(NC(=O)c2ccc(N(C)C(C)C)cc2)cc(F)cc1-c1ncnc2[nH]c(C3=CCN(C(=O)N(C)C)CC3)cc12
US-9233111-B2,CHEMBL3886469,CHEMBL3914504,Cc1c(NC(=O)c2ccc3c(C)c[nH]c3c2)cc(F)cc1-c1ncnc2[nH]c(C3=CCN(C(=O)N(C)C)CC3)cc12
US-9233111-B2,CHEMBL3886469,CHEMBL3902940,Cc1c(NC(=O)c2ccc(C(C)(C)CO)cc2)cc(F)cc1-c1ncnc2[nH]c(C3=CCN(C(=O)N(C)C)CC3)cc12
US-9233111-B2,CHEMBL3886469,CHEMBL3930926,Cc1c(NC(=O)c2ccc(N3CCCCC3)cc2)cc(F)cc1-c1ncnc2[nH]c(C3=CCN(C(=O)N(C)C)CC3)cc12
US-9233111-B2,CHEMBL3886469,CHEMBL3919531,C=C(C)c1ccc(C(=O)Nc2cc(F)cc(-c3ncnc4[nH]c(C5=CCN(C(=O)N(C)C)CC5)cc34)c2C)cc1
US-9233111-B2,CHEMBL3886469,CHEMBL3900123,Cc1c(NC(=O)c2ccc(C3(C(F)(F)F)CC3)cc2)cc(F)cc1-c1ncnc2[nH]c(C3=CCN(C(=O)N(C)C)CC3)cc12
US-9233111-B2,CHEMBL3886469,CHEMBL3948911,Cc1c(NC(=O)c2ccc(OC(C)C)cc2)cc(F)cc1-c1ncnc2[nH]c(C3=CCN(C(=O)N(C)C)CC3)cc12
US-9233111-B2,CHEMBL3886469,CHEMBL3909128,COCC(C)(C)c1ccc(C(=O)Nc2cc(F)cc(-c3ncnc4[nH]c(C5=CCN(C(=O)N(C)C)CC5)cc34)c2C)cc1
US-9233111-B2,CHEMBL3886469,CHEMBL3982520,COC(C)(C)c1ccc(C(=O)Nc2cc(F)cc(-c3ncnc4[nH]c(C5=CCN(C(=O)N(C)C)CC5)cc34)c2C)cc1
US-9233111-B2,CHEMBL3886469,CHEMBL3900253,Cc1c(NC(=O)c2ccc3ccn(C)c3n2)cc(F)cc1-c1ncnc2[nH]c(C3=CCN(C(=O)N(C)C)CC3)cc12
US-9233111-B2,CHEMBL3886469,CHEMBL3971224,Cc1c(NC(=O)c2ccc(N(C)C)cc2)cc(F)cc1-c1ncnc2[nH]c(C3=CCN(C(=O)N(C)C)CC3)cc12
US-9233111-B2,CHEMBL3886469,CHEMBL3968447,CN(C)C(=O)N1CC=C(c2cc3c(-c4cccc(NC(=O)c5ccc(C(C)(C)O)cc5F)c4CO)ncnc3[nH]2)CC1
US-9233111-B2,CHEMBL3886469,CHEMBL3919346,CN(C)C(=O)N1CC=C(c2cc3c(-c4cccc(NC(=O)c5ccc(C6CC6)cc5)c4CO)ncnc3[nH]2)CC1
US-9233111-B2,CHEMBL3886469,CHEMBL3972813,Cc1c(NC(=O)c2ccc(C(C)(O)C(F)(F)F)cc2)cc(F)cc1-c1ncnc2[nH]c(C3=CCN(C(=O)N(C)C)CC3)cc12
US-9233111-B2,CHEMBL3886469,CHEMBL3905197,CC(=O)c1ccc(C(=O)Nc2cc(F)cc(-c3ncnc4[nH]c(C5=CCN(C(=O)N(C)C)CC5)cc34)c2C)cc1
US-9233111-B2,CHEMBL3886469,CHEMBL3967476,CN(C)C(=O)N1CC=C(c2cc3c(-c4ccc(F)c(NC(=O)c5ccc(C6CC6)cc5)c4)ncnc3[nH]2)CC1
US-9233111-B2,CHEMBL3886469,CHEMBL3935663,CN(C)C(=O)N1CC=C(c2cc3c(-c4ccc(F)c(NC(=O)c5ccc(C(C)(C)CO)cc5)c4)ncnc3[nH]2)CC1
US-9233111-B2,CHEMBL3886469,CHEMBL3917989,Cc1c(NC(=O)c2ccc(C(C)(C)O)cc2F)cc(F)cc1-c1ncnc2[nH]c(C3=CCOCC3)cc12
US-9233111-B2,CHEMBL3886469,CHEMBL3903518,CC(C)(O)c1ccc(C(=O)Nc2cccc(-c3ncnc4[nH]c(C5=CCOCC5)cc34)c2CO)c(F)c1
US-9233111-B2,CHEMBL3886469,CHEMBL3982378,Cc1c(NC(=O)c2ccc(C(C)(C)C)cc2)cc(F)cc1-c1ncnc2[nH]c(C3=CCSCC3)cc12
US-9233111-B2,CHEMBL3886469,CHEMBL3967153,Cc1c(NC(=O)c2ccc(C(C)(C)C)cc2)cc(F)cc1-c1ncnc2[nH]c(C3=CC[S+]([O-])CC3)cc12
US-9233111-B2,CHEMBL3886469,CHEMBL3933887,Cc1c(NC(=O)c2ccc(C(C)(C)C)cc2)cc(F)cc1-c1ncnc2[nH]c(C3=CCS(=O)(=O)CC3)cc12
US-9233111-B2,CHEMBL3886469,CHEMBL3972467,Cc1c(NC(=O)c2ccc(C(C)(C)C)cc2)cc(F)cc1-c1ncnc2[nH]c(C3=CCC4(CC3)OCCO4)cc12
US-9233111-B2,CHEMBL3886469,CHEMBL3948532,Cc1c(NC(=O)c2ccc(C(C)(C)C)cc2)cc(F)cc1-c1ncnc2[nH]c(C3=CCC(O)CC3)cc12
US-9233111-B2,CHEMBL3886469,CHEMBL3959777,Cc1c(NC(=O)c2ccc(C3CC3)cc2)cc(F)cc1-c1ncnc2[nH]c(C3=CCN(C(=O)N(C)C)CC3)cc12
US-9233111-B2,CHEMBL3886469,CHEMBL3911315,Cc1c(NC(=O)c2ccc(C3CC3)cc2)cc(F)cc1-c1ncnc2[nH]c(C3=CCN(C(=O)N4CCCC4)CC3)cc12
US-9233111-B2,CHEMBL3886469,CHEMBL3939270,CC(=O)OCC(=O)N1CC=C(c2cc3c(-c4cc(F)cc(NC(=O)c5ccc(C6CC6)cc5)c4C)ncnc3[nH]2)CC1
US-9233111-B2,CHEMBL3886469,CHEMBL3894539,Cc1c(NC(=O)c2ccc(C3CC3)cc2)cc(F)cc1-c1ncnc2[nH]c(C3=CCN(C(=O)CO)CC3)cc12
US-9233111-B2,CHEMBL3886469,CHEMBL3926072,Cc1c(NC(=O)c2ccc(C3CC3)cc2)cc(F)cc1-c1ncnc2[nH]c(C3=CCN(C(=O)CC#N)CC3)cc12
US-9233111-B2,CHEMBL3886469,CHEMBL3942924,CN(C)C(=O)N1CC=C(c2cc3c(-c4cccc(NC(=O)c5ccc(C(C)(C)C)cc5)c4CO)ncnc3[nH]2)CC1
US-9233111-B2,CHEMBL3886469,CHEMBL3941531,CC(C)(C)c1ccc(C(=O)Nc2cccc(-c3ncnc4[nH]c(C5=CCN(C(=O)CF)CC5)cc34)c2CO)cc1
US-9233111-B2,CHEMBL3886469,CHEMBL3920235,Cc1c(NC(=O)c2ccc(C(C)(C)O)cc2F)cc(F)cc1-c1ncnc2[nH]c(C3=CCN(C(=O)N(C)C)CC3)cc12
US-9233111-B2,CHEMBL3886469,CHEMBL3980902,Cc1c(NC(=O)c2ccc(C(C)(C)C)cc2)cc(F)cc1-c1ncnc2[nH]c(C3=CCNCC3)cc12
US-9233111-B2,CHEMBL3886469,CHEMBL3904945,Cc1c(NC(=O)c2ccc(C(C)(C)C)cc2)cc(F)cc1-c1ncnc2[nH]c(C3=CCN(C(=O)N(C)C)CC3)cc12
US-9233111-B2,CHEMBL3886469,CHEMBL3975732,Cc1c(NC(=O)c2ccc(C(C)(C)C)cc2)cc(F)cc1-c1ncnc2[nH]c(C3=CCN(S(C)(=O)=O)CC3)cc12
US-9233111-B2,CHEMBL3886469,CHEMBL3971384,Cc1c(NC(=O)c2ccc(C(C)(C)C)cc2)cc(F)cc1-c1ncnc2[nH]c(C3=CCN(S(=O)(=O)N(C)C)CC3)cc12
US-9233111-B2,CHEMBL3886469,CHEMBL3896703,Cc1c(NC(=O)c2ccc(C(C)(C)C)cc2)cccc1-c1ncnc2[nH]c(C3=CCN(S(C)(=O)=O)CC3)cc12
US-9233111-B2,CHEMBL3886469,CHEMBL3948173,CN(C)C(=O)N1CC=C(c2cc3c(-c4cccc(N5CCc6cc(C(C)(C)C)ccc6C5=O)c4CO)ncnc3[nH]2)CC1
US-9233111-B2,CHEMBL3886469,CHEMBL3890115,CN(C)C(=O)N1CC=C(c2cc3c(-c4cccc(N5CCc6cc(C7CC7)ccc6C5=O)c4CO)ncnc3[nH]2)CC1
US-9233111-B2,CHEMBL3886469,CHEMBL3984599,CN(C)C(=O)N1CC=C(c2cc3c(-c4cccc(N5CCc6cc(C(C)(C)O)ccc6C5=O)c4CO)ncnc3[nH]2)CC1
US-9233111-B2,CHEMBL3886469,CHEMBL3891532,CC(C)(C)c1ccc(C(=O)Nc2cccc(-c3ncnc4[nH]c(C5=CCOCC5)cc34)c2CO)cc1
US-9233111-B2,CHEMBL3886469,CHEMBL3960567,Cc1c(NC(=O)c2ccc(C(C)(C)C)cc2)cc(F)cc1-c1ncnc2[nH]c(C3=CCOCC3)cc12
US-9233111-B2,CHEMBL3886469,CHEMBL3977671,Cc1c(NC(=O)c2ccc(N(C)C)cc2)cc(F)cc1-c1ncnc2[nH]c(C3=CCOCC3)cc12
US-9233111-B2,CHEMBL3886469,CHEMBL3903393,Cc1c(NC(=O)c2ccc(C(C)(C)C)cc2)cccc1-c1ncnc2[nH]c(C3=CCSCC3)cc12
US-9233111-B2,CHEMBL3886469,CHEMBL3912276,Cc1c(NC(=O)c2ccc(C(C)(C)C)cc2)cccc1-c1ncnc2[nH]c(C3=CC[S+]([O-])CC3)cc12
US-9233111-B2,CHEMBL3886469,CHEMBL3896706,Cc1c(NC(=O)c2ccc(C(C)(C)C)cc2)cccc1-c1ncnc2[nH]c(C3=CCS(=O)(=O)CC3)cc12
US-9233111-B2,CHEMBL3886469,CHEMBL3921217,CC(C)(C)c1ccc(C(=O)Nc2cccc(-c3ncnc4[nH]c(C5=CCC6(CC5)OCCO6)cc34)c2CO)cc1
US-9233111-B2,CHEMBL3886469,CHEMBL3920088,CC(C)(C)c1ccc(C(=O)Nc2cccc(-c3ncnc4[nH]c(C5=CCC(O)CC5)cc34)c2CO)cc1
US-9233111-B2,CHEMBL3886469,CHEMBL3940129,CN(C)C1CC=C(c2cc3c(-c4cccc(NC(=O)c5ccc(C(C)(C)C)cc5)c4CO)ncnc3[nH]2)CC1
US-9233111-B2,CHEMBL3886469,CHEMBL3939935,Cc1c(NC(=O)N2CC(OC(C)(C)C)C2)cc(F)cc1-c1ncnc2[nH]c(C3=CCN(C(=O)N(C)C)CC3)cc12
US-9233111-B2,CHEMBL3886469,CHEMBL3908428,Cc1c(NC(=O)N2CC(OC(C)C)C2)cc(F)cc1-c1ncnc2[nH]c(C3=CCN(C(=O)N(C)C)CC3)cc12
US-9233111-B2,CHEMBL3886469,CHEMBL3932096,Cc1c(NC(=O)N2Cc3ccc(F)cc3C2)cc(F)cc1-c1ncnc2[nH]c(C3=CCN(C(=O)N(C)C)CC3)cc12
US-9233111-B2,CHEMBL3886469,CHEMBL3958729,Cc1c(NC(=O)N2CC(OC(C(F)(F)F)C(F)(F)F)C2)cc(F)cc1-c1ncnc2[nH]c(C3=CCN(C(=O)N(C)C)CC3)cc12
US-9233111-B2,CHEMBL3886469,CHEMBL3954000,Cc1c(NC(=O)N2CC(OC(C)(C)C)C2)cc(F)cc1-c1ncnc2[nH]c(C3=CCOCC3)cc12
US-9233111-B2,CHEMBL3886469,CHEMBL3929806,CN(C)C(=O)N1CC=C(c2cc3c(-c4ccc(F)c(NC(=O)N5CC(OC(C)(C)C)C5)c4)ncnc3[nH]2)CC1
US-9233111-B2,CHEMBL3886469,CHEMBL3968367,Cc1c(-c2ncnc3[nH]c(C4=CCN(C(=O)N(C)C)CC4)cc23)ccc(F)c1NC(=O)N1CC(OC(C)(C)C)C1
US-9233111-B2,CHEMBL3886469,CHEMBL3969286,Cc1c(NC(=O)c2ccc(C(C)(C)C)cc2)cccc1-c1ncnc2[nH]c(C3=CCOCC3)cc12
US-9233111-B2,CHEMBL3886469,CHEMBL3963489,Cc1c(NC(=O)c2ccc(C(C)(C)C)cc2)cccc1-c1ncnc2[nH]c(C3=CCC4(CC3)OCCO4)cc12
US-9233111-B2,CHEMBL3886469,CHEMBL3973521,Cc1c(NC(=O)c2ccc(C(C)(C)C)cc2)cccc1-c1ncnc2[nH]c(C3=CCC(O)CC3)cc12
US-9233111-B2,CHEMBL3886469,CHEMBL3926464,Cc1c(NC(=O)c2ccc(C(C)(C)C)cc2)cccc1-c1ncnc2[nH]c(C3=CCC(N(C)C)CC3)cc12
US-9233983-B2,CHEMBL3886475,CHEMBL3968928,Cc1c(-c2ncnc3[nH]c(-c4ccc(CN5CCN(C)CC5)cc4)cc23)cccc1N1CCOc2cc(C3CC3)ccc2C1=O
US-9233983-B2,CHEMBL3886475,CHEMBL3979851,Cc1c(-c2ncnc3[nH]c(-c4ccc(CN5CCNCC5)cc4)cc23)cccc1N1CCc2cc(C3CC3)ccc2C1=O
US-9233983-B2,CHEMBL3886475,CHEMBL3913119,Cc1c(-c2ncnc3[nH]c(-c4cccc(CN5CCNCC5)c4)cc23)cccc1N1CCc2cc(C3CC3)ccc2C1=O
US-9233983-B2,CHEMBL3886475,CHEMBL3975009,Cc1c(-c2ncnc3[nH]c(-c4cccc(CN5CCNCC5)c4)cc23)cccc1N1CCOc2cc(C3CC3)ccc2C1=O
US-9233983-B2,CHEMBL3886475,CHEMBL3964529,Cc1c(-c2ncnc3[nH]c(-c4ccc(CN5CCOCC5)cc4)cc23)cccc1N1CCOc2cc(C3CC3)ccc2C1=O
US-9233983-B2,CHEMBL3886475,CHEMBL3966506,Cc1c(-c2ncnc3[nH]c(-c4ccc(CN5CCOCC5)cc4)cc23)cccc1N1CCc2cc(C3CC3)ccc2C1=O
US-9233983-B2,CHEMBL3886475,CHEMBL3891638,Cc1c(-c2ncnc3[nH]c(-c4cccc(CN5CCOCC5)c4)cc23)cccc1N1CCOc2cc(C3CC3)ccc2C1=O
US-9233983-B2,CHEMBL3886475,CHEMBL3930318,Cc1c(-c2ncnc3[nH]c(-c4cccc(CN5CCOCC5)c4)cc23)cccc1N1CCc2cc(C3CC3)ccc2C1=O
US-9233983-B2,CHEMBL3886475,CHEMBL3921350,CN1CCN(Cc2ccc(-c3cc4c(-c5cccc(N6CCOc7cc(C8CC8)ccc7C6=O)c5CO)ncnc4[nH]3)cc2)CC1
US-9233983-B2,CHEMBL3886475,CHEMBL3974246,Cc1c(-c2ncnc3[nH]c(-c4ccc(CN5CCN(C)CC5)cc4)cc23)cccc1N1CCc2cc(C3CC3)ccc2C1=O
US-9233983-B2,CHEMBL3886475,CHEMBL3948209,CCN1CCN(Cc2ccc(-c3cc4c(-c5cccc(N6CCc7cc(C8CC8)ccc7C6=O)c5C)ncnc4[nH]3)cc2)CC1
US-9233983-B2,CHEMBL3886475,CHEMBL3935716,O=C1c2ccc(C3CC3)cc2OCCN1c1cccc(-c2ncnc3[nH]c(-c4ccc(CN5CCOCC5)cc4)cc23)c1CO
US-9233983-B2,CHEMBL3886475,CHEMBL3907763,CC1(O)CCN(Cc2ccc(-c3cc4c(-c5cccc(N6CCOc7cc(C8CC8)ccc7C6=O)c5CO)ncnc4[nH]3)cc2)CC1
US-9233983-B2,CHEMBL3886475,CHEMBL3901371,CCN1CCN(Cc2ccc(-c3cc4c(-c5cccc(N6CCOc7cc(C8CC8)ccc7C6=O)c5CO)ncnc4[nH]3)cc2)CC1
US-9233983-B2,CHEMBL3886475,CHEMBL3962290,CN1CCN(Cc2ccc(-c3cc4c(-c5cccc(-n6ccc7cc(C8CC8)ccc7c6=O)c5CO)ncnc4[nH]3)cc2)CC1
US-9233983-B2,CHEMBL3886475,CHEMBL3952062,Cc1c(-c2ncnc3[nH]c(-c4ccc(CN5CCN(C)CC5)cc4)cc23)cccc1-n1ccc2cc(C3CC3)ccc2c1=O
US-9233983-B2,CHEMBL3886475,CHEMBL3980912,CN1CCN(Cc2ccc(-c3cc4c(-c5cccc(-n6ncc7cc(C8CC8)ccc7c6=O)c5CO)ncnc4[nH]3)cc2)CC1
US-9233983-B2,CHEMBL3886475,CHEMBL3966597,Cc1c(-c2ncnc3[nH]c(-c4ccc(CN5CCNC(=O)C5)cc4)cc23)cccc1N1CCc2cc(C3CC3)ccc2C1=O
US-9233983-B2,CHEMBL3886475,CHEMBL3903267,Cc1c(-c2ncnc3[nH]c(-c4ccc(CN5CCC(C)(O)CC5)cc4)cc23)cccc1N1CCc2cc(C3CC3)ccc2C1=O
US-9233983-B2,CHEMBL3886475,CHEMBL3967663,CN1CCN(Cc2ccc(-c3cc4c(-c5cccc(N6CCOc7cc(C8CC8)ccc7C6=O)c5CO)ccnc4[nH]3)cc2)CC1
US-9233983-B2,CHEMBL3886475,CHEMBL3931607,N#CC1CCN(Cc2ccc(-c3cc4c(-c5cccc(N6CCOc7cc(C8CC8)ccc7C6=O)c5CO)ccnc4[nH]3)cc2)CC1
US-9233983-B2,CHEMBL3886475,CHEMBL3973003,Cc1c(-c2ccnc3[nH]c(-c4ccc(CN5CCN(C)CC5)cc4)cc23)cccc1N1CCOc2cc(C3CC3)ccc2C1=O
US-9233983-B2,CHEMBL3886475,CHEMBL3976070,CCN1CCN(Cc2ccc(-c3cc4c(-c5cccc(N6CCOc7cc(C8CC8)ccc7C6=O)c5CO)ccnc4[nH]3)cc2)CC1
US-9233983-B2,CHEMBL3886475,CHEMBL3927548,CC1(O)CN(Cc2ccc(-c3cc4c(-c5cccc(N6CCOc7cc(C8CC8)ccc7C6=O)c5CO)ccnc4[nH]3)cc2)C1
US-9233983-B2,CHEMBL3886475,CHEMBL3900430,CN1CCN(Cc2ccc(-c3cc4c(-c5cccc(N6CCOc7cc(C8CC8)ccc7C6=O)c5CO)ccnc4[nH]3)c(F)c2)CC1
US-9233983-B2,CHEMBL3886475,CHEMBL3949342,Cc1c(-c2ccnc3[nH]c(-c4ccc(CN5CCN(C)CC5)c(F)c4)cc23)cccc1N1CCOc2cc(C3CC3)ccc2C1=O
US-9233983-B2,CHEMBL3886475,CHEMBL3950770,CN1CCN(Cc2ccc(-c3cc4c(-c5cccc(N6CCOc7cc(C8CC8)ccc7C6=O)c5CO)ccnc4[nH]3)cn2)CC1
US-9233983-B2,CHEMBL3886475,CHEMBL3924327,CCN1CCN(Cc2ccc(-c3cc4c(-c5cccc(N6CCOc7cc(C8CC8)ccc7C6=O)c5CO)ccnc4[nH]3)cn2)CC1
US-9233983-B2,CHEMBL3886475,CHEMBL3973506,Cc1c(-c2ncnc3[nH]c(-c4ccc(CN5CCC(O)CC5)cc4)cc23)cccc1N1CCc2cc(C3CC3)ccc2C1=O
US-9233983-B2,CHEMBL3886475,CHEMBL3942801,CN1CCN(c2ccc(-c3cc4c(-c5cccc(-n6ccc7cc(C8CC8)ccc7c6=O)c5CO)ncnc4[nH]3)cc2)CC1
US-9233983-B2,CHEMBL3886475,CHEMBL3968892,CN1CCN(c2ccc(-c3cc4c(-c5cccc(N6CCOc7cc(C8CC8)ccc7C6=O)c5CO)ncnc4[nH]3)cc2)CC1
US-9233983-B2,CHEMBL3886475,CHEMBL3958000,Cc1c(-c2ncnc3[nH]c(-c4ccc(N5CCN(C)CC5)cc4)cc23)cccc1N1CCOc2cc(C3CC3)ccc2C1=O
US-9233983-B2,CHEMBL3886475,CHEMBL3986676,CN1CC=C(c2ccc(-c3cc4c(-c5cccc(N6CCOc7cc(C8CC8)ccc7C6=O)c5CO)ccnc4[nH]3)cc2)CC1
US-9233983-B2,CHEMBL3886475,CHEMBL3956789,CN1CCOC(c2ccc(-c3cc4c(-c5cccc(N6CCOc7cc(C8CC8)ccc7C6=O)c5CO)ccnc4[nH]3)cc2)C1
US-9233983-B2,CHEMBL3886475,CHEMBL3891185,CN1CCC(n2cc(-c3cc4c(-c5cccc(N6CCOc7cc(C8CC8)ccc7C6=O)c5CO)ncnc4[nH]3)cn2)CC1
US-9233983-B2,CHEMBL3886475,CHEMBL3981948,Cc1c(-c2ncnc3[nH]c(-c4cnn(C5CCN(C)CC5)c4)cc23)cccc1N1CCOc2cc(C3CC3)ccc2C1=O
US-9233983-B2,CHEMBL3886475,CHEMBL3953196,CN1CCC(n2cc(-c3cc4c(-c5cccc(-n6ccc7cc(C8CC8)ccc7c6=O)c5CO)ncnc4[nH]3)cn2)CC1
US-9233983-B2,CHEMBL3886475,CHEMBL3892930,CN1CCC(c2ccc(-c3cc4c(-c5cccc(-n6ccc7cc(C8CC8)ccc7c6=O)c5CO)ncnc4[nH]3)cc2)CC1
US-9233983-B2,CHEMBL3886475,CHEMBL3958477,CN1CCC(n2cc(-c3cc4c(-c5cccc(N6CCOc7cc(C8CC8)ccc7C6=O)c5CO)ccnc4[nH]3)cn2)CC1
