patent_id,patent_chembl_id,compound_chembl_id,canonical_smiles
US-9856220-B2,CHEMBL5726690,CHEMBL5974491,CCC(CC)n1cc(C(=O)NCc2ccc(C)s2)c2cc(OC)c(OC)cc2c1=O
US-9856220-B2,CHEMBL5726690,CHEMBL5802206,CCC(CC)n1cc(C(=O)NCc2c(C)noc2C)c2cc(OC)c(OC)cc2c1=O
US-9856220-B2,CHEMBL5726690,CHEMBL5983672,CCC(CC)n1cc(C(=O)NCc2ncc(C)s2)c2cc(OC)c(OC)cc2c1=O
US-9856220-B2,CHEMBL5726690,CHEMBL5878976,CCC(CC)n1cc(C(=O)NCc2cc(C)no2)c2cc(OC)c(OC)cc2c1=O
US-9856220-B2,CHEMBL5726690,CHEMBL5920569,CCC(CC)n1cc(C(=O)NCc2cc(C)sc2C)c2cc(OC)c(OC)cc2c1=O
US-9856220-B2,CHEMBL5726690,CHEMBL5894464,CCC(CC)n1cc(C(=O)NCc2cc(C)on2)c2cc(OC)c(OC)cc2c1=O
US-9856220-B2,CHEMBL5726690,CHEMBL5929088,CCC(CC)n1cc(C(=O)N[C@@H](C)c2ccc(F)cc2)c2cc(OC)c(OC)cc2c1=O
US-9856220-B2,CHEMBL5726690,CHEMBL5858042,CCC(CC)n1cc(C(=O)NCc2nc(C)cs2)c2cc(OC)c(OC)cc2c1=O
US-9856220-B2,CHEMBL5726690,CHEMBL5936970,CCC(CC)n1cc(C(=O)NCc2csc(C)n2)c2cc(OC)c(OC)cc2c1=O
US-9856220-B2,CHEMBL5726690,CHEMBL5830174,CCC(CC)n1cc(C(=O)NCc2scnc2C)c2cc(OC)c(OC)cc2c1=O
US-9856220-B2,CHEMBL5726690,CHEMBL5931801,CCC(CC)n1cc(C(=O)NCc2ccc(C)o2)c2cc(OC)c(OC)cc2c1=O
US-9856220-B2,CHEMBL5726690,CHEMBL5887816,CCC(CC)n1cc(C(=O)NC2CCc3cc(F)ccc32)c2cc(OC)c(OC)cc2c1=O
US-9856220-B2,CHEMBL5726690,CHEMBL6065586,CCC(CC)n1cc(C(=O)NC2CCc3cc(C)ccc32)c2cc(OC)c(OC)cc2c1=O
US-9856220-B2,CHEMBL5726690,CHEMBL5781124,CCC(CC)n1cc(C(=O)NC2CCc3c(C)cccc32)c2cc(OC)c(OC)cc2c1=O
US-9856220-B2,CHEMBL5726690,CHEMBL5890524,CCc1nc(CNC(=O)c2cn(C(CC)CC)c(=O)c3cc(OC)c(OC)cc23)cs1
US-9856220-B2,CHEMBL5726690,CHEMBL5831896,CCC(CC)n1cc(C(=O)NC2CCc3ccc(OC)cc32)c2cc(OC)c(OC)cc2c1=O
US-9856220-B2,CHEMBL5726690,CHEMBL5953337,CCC(CC)n1cc(C(=O)NCc2cc(C)cs2)c2cc(OC)c(OC)cc2c1=O
US-9856220-B2,CHEMBL5726690,CHEMBL5906696,CCC(CC)n1cc(C(=O)NCc2sccc2C)c2cc(OC)c(OC)cc2c1=O
US-9856220-B2,CHEMBL5726690,CHEMBL5963538,CCC(CC)n1cc(C(=O)NCc2ncc(C)o2)c2cc(OC)c(OC)cc2c1=O
US-9856220-B2,CHEMBL5726690,CHEMBL5847511,CCC(CC)n1cc(C(=O)NC2CCc3ccc(C)cc32)c2cc(OC)c(OC)cc2c1=O
US-9856220-B2,CHEMBL5726690,CHEMBL5881146,CCC(CC)n1cc(C(=O)NCc2ccncc2)c2cc(OC)c(OC)cc2c1=O
US-9856220-B2,CHEMBL5726690,CHEMBL5799554,CCC(CC)n1cc(C(=O)NCc2ccc(C)cc2)c2cc(OC)c(OC)cc2c1=O
US-9856220-B2,CHEMBL5726690,CHEMBL5854956,CCC(CC)n1cc(C(=O)NCc2ccccn2)c2cc(OC)c(OC)cc2c1=O
US-9856220-B2,CHEMBL5726690,CHEMBL5856605,CCC(CC)n1cc(C(=O)NCc2ccc(C#N)o2)c2cc(OC)c(OC)cc2c1=O
US-9856220-B2,CHEMBL5726690,CHEMBL6039874,CCC(CC)n1cc(C(=O)NC2CCc3c(Cl)cccc32)c2cc(OC)c(OC)cc2c1=O
US-9856220-B2,CHEMBL5726690,CHEMBL5756293,CCc1ccc(CNC(=O)c2cn(C(CC)CC)c(=O)c3cc(OC)c(OC)cc23)s1
US-9856220-B2,CHEMBL5726690,CHEMBL5990455,CCC(CC)n1cc(C(=O)NCc2occc2C)c2cc(OC)c(OC)cc2c1=O
US-9856220-B2,CHEMBL5726690,CHEMBL5809820,CCC(CC)n1cc(C(=O)NCc2ccoc2C)c2cc(OC)c(OC)cc2c1=O
US-9856220-B2,CHEMBL5726690,CHEMBL6034485,CCC(CC)n1cc(C(=O)NCc2ccn(C)n2)c2cc(OC)c(OC)cc2c1=O
US-9856220-B2,CHEMBL5726690,CHEMBL5914109,CCn1cc(C(=O)NCc2ccc(C)cc2F)c2cc(OC)c(OC)cc2c1=O
US-9856220-B2,CHEMBL5726690,CHEMBL5855341,CCn1cc(C(=O)NCc2ccc(C)cc2OC(C)(C)C)c2cc(OC)c(OC)cc2c1=O
US-9856220-B2,CHEMBL5726690,CHEMBL5924512,CCn1cc(C(=O)NCc2ccc(C)cc2OC(C)(C)CC)c2cc(OC)c(OC)cc2c1=O
US-9856220-B2,CHEMBL5726690,CHEMBL6013175,CCn1cc(C(=O)NCc2ccc(C)c(F)c2F)c2cc(OC)c(OC)cc2c1=O
US-9856220-B2,CHEMBL5726690,CHEMBL5835576,CCn1cc(C(=O)NCc2ccc(C)cc2OCC(F)(F)F)c2cc(OC)c(OC)cc2c1=O
US-9856220-B2,CHEMBL5726690,CHEMBL6001949,CCn1cc(C(=O)NCc2ccc(C)cc2OCC2CC2)c2cc(OC)c(OC)cc2c1=O
US-9856220-B2,CHEMBL5726690,CHEMBL6033485,CCn1cc(C(=O)NCc2ccc(C)cc2OCCOC)c2cc(OC)c(OC)cc2c1=O
US-9856220-B2,CHEMBL5726690,CHEMBL5991375,CCC(C)Oc1cc(C)ccc1CNC(=O)c1cn(CC)c(=O)c2cc(OC)c(OC)cc12
US-9856220-B2,CHEMBL5726690,CHEMBL5963919,CCn1cc(C(=O)NCc2ccc(C)cc2OC(C)C)c2cc(OC)c(OC)cc2c1=O
US-9856220-B2,CHEMBL5726690,CHEMBL5976777,CCn1cc(C(=O)NCc2ccc(C)cc2OC2CCOC2)c2cc(OC)c(OC)cc2c1=O
US-9856220-B2,CHEMBL5726690,CHEMBL5966147,CCn1cc(C(=O)NCc2ccc(C)cc2OCC2CCCO2)c2cc(OC)c(OC)cc2c1=O
US-9856220-B2,CHEMBL5726690,CHEMBL5795099,CCn1cc(C(=O)NCc2ccc(C)cc2OC)c2cc(OC)c(OC)cc2c1=O
US-9856220-B2,CHEMBL5726690,CHEMBL5883040,CCn1cc(C(=O)NCc2cscn2)c2cc(OC)c(OC)cc2c1=O
US-9856220-B2,CHEMBL5726690,CHEMBL5817857,CCn1cc(C(=O)N[C@@H](C)c2ccc(C)cc2)c2cc(OC)c(OC)cc2c1=O
US-9856220-B2,CHEMBL5726690,CHEMBL5791531,CCc1ccc(CNC(=O)c2cn(CC)c(=O)c3cc(OC)c(OC)cc23)cc1
US-9856220-B2,CHEMBL5726690,CHEMBL5929706,CCn1cc(C(=O)NCc2csc(C)n2)c2cc(OC)c(OC)cc2c1=O
US-9856220-B2,CHEMBL5726690,CHEMBL5997451,CCn1cc(C(=O)NCc2cc(C)cs2)c2cc(OC)c(OC)cc2c1=O
US-9856220-B2,CHEMBL5726690,CHEMBL5881860,CCn1cc(C(=O)NCc2ccc(C3CC3)cc2)c2cc(OC)c(OC)cc2c1=O
US-9856220-B2,CHEMBL5726690,CHEMBL5967007,CCCCNC(=O)c1cn(CCc2ccc3ccccc3n2)c(=O)c2cc(OC)c(OC)cc12
US-9856220-B2,CHEMBL5726690,CHEMBL6035816,COc1cc2c(C(=O)NC3CCc4ccccc43)cn(CCc3ccc4ccccc4n3)c(=O)c2cc1OC
US-9902710-B2,CHEMBL5726789,CHEMBL3925898,COc1cc2cncc(Cc3ccc4ccccc4c3)c2cc1OC
US-9902710-B2,CHEMBL5726789,CHEMBL3915006,COc1cc2cncc(Cc3cnc4ccccc4c3)c2cc1OC
US-9902710-B2,CHEMBL5726789,CHEMBL3942977,COc1cc2cncc(Cc3ccc4sccc4c3)c2cc1OC
US-9902710-B2,CHEMBL5726789,CHEMBL3927524,COc1cc2cncc(Cc3ccc4c(c3)Cc3ccccc3-4)c2cc1OC
US-9902710-B2,CHEMBL5726789,CHEMBL3951731,COc1cc2cncc(Cc3ccc4ccccc4n3)c2cc1OC
US-9902710-B2,CHEMBL5726789,CHEMBL3971628,COc1cc2cncc(Cc3ccc4ncccc4c3)c2cc1OC
US-9902710-B2,CHEMBL5726789,CHEMBL3900492,COc1cc2cncc(Cc3ccc4cccc(O)c4n3)c2cc1OC
US-9902710-B2,CHEMBL5726789,CHEMBL3976599,COc1ccc2cc(Cc3cncc4cc(OC)c(OC)cc34)cnc2c1
US-9902710-B2,CHEMBL5726789,CHEMBL3937605,COc1ccc2cc(Cc3cncc4cc(OC)c(OC)cc34)ccc2c1
US-9902710-B2,CHEMBL5726789,CHEMBL3948405,COc1cc2cncc(Cc3ccc4oc5ccccc5c4c3)c2cc1OC
US-9902710-B2,CHEMBL5726789,CHEMBL3977622,COc1cc2cncc(Cc3ccc4c(c3)CCN4C)c2cc1OC
US-9902710-B2,CHEMBL5726789,CHEMBL3981253,COc1cc2cncc(Cc3ccc4c(c3)OCCN4C)c2cc1OC
US-9902710-B2,CHEMBL5726789,CHEMBL3949075,COc1cc2cncc(Cc3cc4ccccc4nc3N(C)C)c2cc1OC
US-9902710-B2,CHEMBL5726789,CHEMBL5773661,CCn1c2ccccc2c2cc(Cc3cncc4cc(OC)c(OC)cc34)ccc21
US-9902710-B2,CHEMBL5726789,CHEMBL3943737,COc1cc2cncc(Cc3ccc4[nH]cnc4c3)c2cc1OC
US-9902710-B2,CHEMBL5726789,CHEMBL3968597,CCn1ncc2c(Cl)c(Cc3cncc4cc(OC)c(OC)cc34)cnc21
US-9902710-B2,CHEMBL5726789,CHEMBL3942526,CCOc1c(Cc2cncc3cc(OC)c(OC)cc23)cnc2c1cnn2CC
US-9902710-B2,CHEMBL5726789,CHEMBL3982449,CCn1ncc2c(O)c(Cc3cncc4cc(OC)c(OC)cc34)cnc21
US-9902710-B2,CHEMBL5726789,CHEMBL3957691,COc1cc2cncc(Cc3cc4ccccc4nc3Cl)c2cc1OC
US-9902710-B2,CHEMBL5726789,CHEMBL3956514,COc1cc2cncc(Cc3ccc4cccc(OC)c4n3)c2cc1OC
US-9902710-B2,CHEMBL5726789,CHEMBL3951732,COc1cc2cnc(C)c(Cc3ccc4ccccc4c3)c2cc1OC
US-9902710-B2,CHEMBL5726789,CHEMBL3977558,COc1cc2cncc(Cc3ccc4cccc(OCc5ccncc5)c4n3)c2cc1OC
US-9902710-B2,CHEMBL5726789,CHEMBL3969242,COc1cc2cncc(Cc3ccc4cccc(OCc5cccnc5)c4n3)c2cc1OC
US-9902710-B2,CHEMBL5726789,CHEMBL3898046,COc1cc2c(Cc3ccc4ccccc4c3)cnc(C)c2cc1OC
US-9902710-B2,CHEMBL5726789,CHEMBL3958168,COc1cc2c(Cc3cnc4ccccc4c3)cnc(C)c2cc1OC
US-9902710-B2,CHEMBL5726789,CHEMBL3892653,CCOc1cccc2ccc(Cc3cncc4cc(OC)c(OC)cc34)nc12
US-9902710-B2,CHEMBL5726789,CHEMBL3952957,CCOc1cc2cncc(Cc3cnc4ccccc4c3)c2cc1OCC
US-9902710-B2,CHEMBL5726789,CHEMBL3981688,COc1cc2cncc(Cc3cnc4ccccc4c3)c2cc1O
US-9902710-B2,CHEMBL5726789,CHEMBL3890322,COc1cc2c(Cc3cnc4ccccc4c3)cncc2cc1O
US-9902710-B2,CHEMBL5726789,CHEMBL3914784,CCOc1cc2c(Cc3cnc4ccccc4c3)cncc2cc1OC
US-9902710-B2,CHEMBL5726789,CHEMBL3940459,CCCOc1cccc2ccc(Cc3cncc4cc(OC)c(OC)cc34)nc12
US-9902710-B2,CHEMBL5726789,CHEMBL3912466,COc1cc2c(Cc3ccc4oc5ccccc5c4c3)cnc(C)c2cc1OC
US-9902710-B2,CHEMBL5726789,CHEMBL3921273,COc1cc2cncc(Cc3ccc4c(c3)CCC(C)(C)O4)c2cc1OC
US-9902710-B2,CHEMBL5726789,CHEMBL3896763,COc1cc2c[n+]([O-])cc(Cc3ccc4oc5ccccc5c4c3)c2cc1OC
US-9902710-B2,CHEMBL5726789,CHEMBL3926033,c1ccc2c(c1)oc1ccc(Cc3cncc4cc5c(cc34)OCCO5)cc12
US-9902710-B2,CHEMBL5726789,CHEMBL3897956,CCOc1cc2c(Cc3ccc4oc5ccccc5c4c3)cncc2cc1OC
US-9902710-B2,CHEMBL5726789,CHEMBL3934912,c1ccc2c(c1)oc1ccc(Cc3cncc4cc5c(cc34)OCO5)cc12
US-9902710-B2,CHEMBL5726789,CHEMBL3903442,CCc1ncc(Cc2ccc3oc4ccccc4c3c2)c2cc(OC)c(OC)cc12
US-9902710-B2,CHEMBL5726789,CHEMBL3948004,CCCc1ncc(Cc2ccc3oc4ccccc4c3c2)c2cc(OC)c(OC)cc12
US-9902710-B2,CHEMBL5726789,CHEMBL3920207,CCOC(=O)COc1cccc2ccc(Cc3cncc4cc(OC)c(OC)cc34)nc12
US-9902710-B2,CHEMBL5726789,CHEMBL3915187,COc1cc2cncc(Cc3ccc4cccc(OCCO)c4n3)c2cc1OC
US-9902710-B2,CHEMBL5726789,CHEMBL3919272,COc1cc2cnc(C)c(Cc3cnc4ccccc4c3)c2cc1OC
US-9902710-B2,CHEMBL5726789,CHEMBL3920682,CCCc1ncc(Cc2cnc3ccccc3c2)c2cc(OC)c(OC)cc12
US-9902710-B2,CHEMBL5726789,CHEMBL3951899,CCCc1ncc(Cc2ccc3cccc(O)c3n2)c2cc(OC)c(OC)cc12
US-9902710-B2,CHEMBL5726789,CHEMBL3935344,COc1cc2cncc(Cc3ccc4cccc(OCC(N)=O)c4n3)c2cc1OC
US-9902710-B2,CHEMBL5726789,CHEMBL3957155,CCCc1ncc(Cc2cc3ccccc3nc2O)c2cc(OC)c(OC)cc12
US-9902710-B2,CHEMBL5726789,CHEMBL6008074,COc1cc2cncc(Cc3ccc4nc(C)ccc4n3)c2cc1OC
US-9902710-B2,CHEMBL5726789,CHEMBL3960144,CCCc1ncc(Cc2cc3cc(OC)ccc3nc2O)c2cc(OC)c(OC)cc12
US-9902710-B2,CHEMBL5726789,CHEMBL3907474,CCc1ncc(Cc2cnc3ccccc3c2)c2cc(OC)c(OC)cc12
US-9902710-B2,CHEMBL5726789,CHEMBL3935414,CCc1ncc(Cc2cc3cc(OC)ccc3nc2O)c2cc(OC)c(OC)cc12
US-9902710-B2,CHEMBL5726789,CHEMBL3975155,CCCc1ncc(Cc2cc3cc(OCC)ccc3nc2O)c2cc(OC)c(OC)cc12
US-9902710-B2,CHEMBL5726789,CHEMBL3949229,COc1ccc2nc(O)c(Cc3cncc4cc(OC)c(OC)cc34)cc2c1
US-9902710-B2,CHEMBL5726789,CHEMBL3966653,CCCc1ncc(Cc2cc3cc(C)ccc3nc2O)c2cc(OC)c(OC)cc12
US-9902710-B2,CHEMBL5726789,CHEMBL5872513,CCCc1ncc(Cc2cc3cc(OC)ccc3nc2OCC#N)c2cc(OC)c(OC)cc12
US-9902710-B2,CHEMBL5726789,CHEMBL3958924,CCCc1ncc(Cc2cc3cc(OC)ccc3nc2OCCNC(C)=O)c2cc(OC)c(OC)cc12
US-9902710-B2,CHEMBL5726789,CHEMBL3927902,CCCc1ncc(Cc2ccc3nc(C)ccc3c2)c2cc(OC)c(OC)cc12
US-9902710-B2,CHEMBL5726789,CHEMBL3950227,CCc1ncc(Cc2ccc3nc(C)ccc3c2)c2cc(OC)c(OC)cc12
US-9902710-B2,CHEMBL5726789,CHEMBL3922502,COc1cc2c(Cc3ccc4nc(C)ccc4c3)cnc(-c3ccccc3)c2cc1OC
US-9902710-B2,CHEMBL5726789,CHEMBL3938000,COc1cc2c(Cc3ccc4nc(C)ccc4c3)cnc(C3CCCCC3)c2cc1OC
US-9902710-B2,CHEMBL5726789,CHEMBL3913511,COc1cc2c(Cc3cnc4ccccc4c3)cnc(CC(C)C)c2cc1OC
US-9902710-B2,CHEMBL5726789,CHEMBL3891676,COc1cc2c(Cc3cnc4ccccc4c3)cnc(C3CC3)c2cc1OC
US-9902710-B2,CHEMBL5726789,CHEMBL3969240,CCCCc1ncc(Cc2cnc3ccccc3c2)c2cc(OC)c(OC)cc12
US-9902710-B2,CHEMBL5726789,CHEMBL3914211,CCCc1ncc(Cc2cc3ccccc3cn2)c2cc(OC)c(OC)cc12
US-9902710-B2,CHEMBL5726789,CHEMBL3941274,COc1cc2cncc(Cc3cc4ccccc4cn3)c2cc1OC
US-9902710-B2,CHEMBL5726789,CHEMBL3967422,CCCCc1ncc(Cc2ccc3nc(C)ccc3c2)c2cc(OC)c(OC)cc12
US-9902710-B2,CHEMBL5726789,CHEMBL3956216,COc1cc2c(Cc3ccc4nc(C)ccc4c3)cnc(CC(C)C)c2cc1OC
US-9902710-B2,CHEMBL5726789,CHEMBL3928633,CCCc1ncc(Cc2cnc3cc(C)ccc3c2)c2cc(OC)c(OC)cc12
US-9902710-B2,CHEMBL5726789,CHEMBL3955324,CCCCc1ncc(Cc2cnc3cc(C)ccc3c2)c2cc(OC)c(OC)cc12
US-9902710-B2,CHEMBL5726789,CHEMBL3889684,COc1cc2c(Cc3cnc4ccccc4c3)cnc(C3CCCCC3)c2cc1OC
US-9902710-B2,CHEMBL5726789,CHEMBL3921535,CCc1ncc(Cc2cc3ccccc3cn2)c2cc(OC)c(OC)cc12
US-9902710-B2,CHEMBL5726789,CHEMBL3893518,CCCc1ncc(Cc2ccc3cccc(OCC(N)=O)c3n2)c2cc(OC)c(OC)cc12
US-9902710-B2,CHEMBL5726789,CHEMBL3930481,COc1cc2cncc(Cc3cnc4cc(C)ccc4c3)c2cc1OC
US-9902710-B2,CHEMBL5726789,CHEMBL3898914,CCCc1ncc(Cc2ccc3cccc(OCCO)c3n2)c2cc(OC)c(OC)cc12
US-9902710-B2,CHEMBL5726789,CHEMBL3935904,CCCc1ncc(Cc2cc3cc(OC)ccc3nc2NCCNC(C)=O)c2cc(OC)c(OC)cc12
US-9902710-B2,CHEMBL5726789,CHEMBL3907941,CCCc1ncc(Cc2cc3cc(OC)ccc3nc2NCC)c2cc(OC)c(OC)cc12
US-9902710-B2,CHEMBL5726789,CHEMBL3974405,COc1cc2c(Cc3ccc4nc(C)ccc4c3)cnc(C3CC3)c2cc1OC
US-9902710-B2,CHEMBL5726789,CHEMBL3948369,COc1cc2cncc(Cc3coc4ccc(C)cc4c3=O)c2cc1OC
US-9902710-B2,CHEMBL5726789,CHEMBL3985701,COc1cc2cncc(Cc3coc4ccccc4c3=O)c2cc1OC
US-9902710-B2,CHEMBL5726789,CHEMBL3957044,COc1cc2cncc(Cc3ccc4c(c3)oc(=O)n4C)c2cc1OC
US-9902710-B2,CHEMBL5726789,CHEMBL3968092,CCCc1ncc(Cc2ccc3c(c2)oc(=O)n3C)c2cc(OC)c(OC)cc12
US-9902710-B2,CHEMBL5726789,CHEMBL3938531,CCc1ncc(Cc2ccc3cccc(O)c3n2)c2cc(OC)c(OC)cc12
US-9902710-B2,CHEMBL5726789,CHEMBL3976592,CCc1ncc(Cc2ccc3cccc(NS(N)(=O)=O)c3n2)c2cc(OC)c(OC)cc12
US-9902710-B2,CHEMBL5726789,CHEMBL3950748,CCCc1ncc(Cc2ccc3cccc(NS(N)(=O)=O)c3n2)c2cc(OC)c(OC)cc12
US-9902710-B2,CHEMBL5726789,CHEMBL3951805,CCc1ncc(Cc2ccc3cccc(NS(C)(=O)=O)c3n2)c2cc(OC)c(OC)cc12
US-9902710-B2,CHEMBL5726789,CHEMBL3924095,CCc1ncc(Cc2ccc3cccc(NC(N)=O)c3n2)c2cc(OC)c(OC)cc12
US-9902710-B2,CHEMBL5726789,CHEMBL3960506,CCc1ncc(Cc2ccc3cccc(NC(C)=O)c3n2)c2cc(OC)c(OC)cc12
US-9902710-B2,CHEMBL5726789,CHEMBL3979133,CCc1ncc(Cc2ccc3cccc(NS(=O)(=O)CC)c3n2)c2cc(OC)c(OC)cc12
US-9902710-B2,CHEMBL5726789,CHEMBL3900137,CCc1ncc(Cc2ccc3cccc(C#N)c3n2)c2cc(OC)c(OC)cc12
US-9902710-B2,CHEMBL5726789,CHEMBL3937705,CCc1ncc(Cc2ccc3cccc(C(N)=O)c3n2)c2cc(OC)c(OC)cc12
US-9902710-B2,CHEMBL5726789,CHEMBL3961347,CCOC(=O)C(=O)Nc1cccc2ccc(Cc3cnc(CC)c4cc(OC)c(OC)cc34)nc12
US-9902710-B2,CHEMBL5726789,CHEMBL3975984,CCc1ncc(Cc2ccc3cccc(NC(=O)C(N)=O)c3n2)c2cc(OC)c(OC)cc12
US-9902710-B2,CHEMBL5726789,CHEMBL3937853,CCc1ncc(Cc2ccc3cccc(CNS(N)(=O)=O)c3n2)c2cc(OC)c(OC)cc12
US-9902710-B2,CHEMBL5726789,CHEMBL3967470,CCc1ncc(Cc2cnc3ccc(O)cc3c2)c2cc(OC)c(OC)cc12
US-9902710-B2,CHEMBL5726789,CHEMBL3930688,CCc1ncc(Cc2cnc3ccc(N)cc3c2)c2cc(OC)c(OC)cc12
US-9902710-B2,CHEMBL5726789,CHEMBL3959848,CCc1ncc(Cc2cnc3ccc(N4CCCC4=O)cc3c2)c2cc(OC)c(OC)cc12
US-9902710-B2,CHEMBL5726789,CHEMBL3923399,CCc1ncc(Cc2cnc3ccc(NC(=O)C(N)=O)cc3c2)c2cc(OC)c(OC)cc12
US-9902710-B2,CHEMBL5726789,CHEMBL3951121,CCc1ncc(Cc2cnc3ccc(NS(C)(=O)=O)cc3c2)c2cc(OC)c(OC)cc12
US-9902710-B2,CHEMBL5726789,CHEMBL3910973,CCc1ncc(Cc2cnc3ccc(NS(N)(=O)=O)cc3c2)c2cc(OC)c(OC)cc12
US-9902710-B2,CHEMBL5726789,CHEMBL3982889,CCc1ncc(Cc2cnc3ccc(N(C)S(C)(=O)=O)cc3c2)c2cc(OC)c(OC)cc12
US-9902710-B2,CHEMBL5726789,CHEMBL3937483,COc1cc2cncc(Cc3coc4ccc(F)cc4c3=O)c2cc1OC
US-9902710-B2,CHEMBL5726789,CHEMBL3933043,COc1cc2cncc(Cc3coc4ccc(Cl)cc4c3=O)c2cc1OC
US-9902710-B2,CHEMBL5726789,CHEMBL3928516,COc1cc2cncc(Cc3coc4c(Cl)cc(Cl)cc4c3=O)c2cc1OC
US-9902710-B2,CHEMBL5726789,CHEMBL3900509,COc1cc2c(Cc3ccc4nc(C)ccc4c3)cnc(C)c2cc1OC
US-9902710-B2,CHEMBL5726789,CHEMBL5744175,COc1cc2cncc(Cc3ccc4oc(=O)[nH]c4c3)c2cc1OC
US-9902710-B2,CHEMBL5726789,CHEMBL3930383,CCn1c(=O)oc2ccc(Cc3cncc4cc(OC)c(OC)cc34)cc21
US-9902710-B2,CHEMBL5726789,CHEMBL3942178,CCCc1ncc(Cc2ccc3cccc(OCC(=O)O)c3n2)c2cc(OC)c(OC)cc12
US-9902710-B2,CHEMBL5726789,CHEMBL3940365,CCCc1ncc(Cc2coc3ccc(F)cc3c2=O)c2cc(OC)c(OC)cc12
US-9902710-B2,CHEMBL5726789,CHEMBL3935777,CCCc1ncc(Cc2coc3ccc(C)cc3c2=O)c2cc(OC)c(OC)cc12
US-9902710-B2,CHEMBL5726789,CHEMBL3905186,COc1cc2cncc(Cc3ccc4[nH]c(=O)oc4c3)c2cc1OC
US-9902710-B2,CHEMBL5726789,CHEMBL3968808,CCn1c(=O)oc2cc(Cc3cncc4cc(OC)c(OC)cc34)ccc21
US-9902710-B2,CHEMBL5726789,CHEMBL3897647,CCNc1nc2ccc(OC)cc2cc1Cc1cncc2cc(OC)c(OC)cc12
US-9902710-B2,CHEMBL5726789,CHEMBL3978535,COc1cc2cncc(Cc3ccc4oc(-c5ccccc5)nc4c3)c2cc1OC
US-9902710-B2,CHEMBL5726789,CHEMBL3977179,COC(=O)c1ccc(-c2nc3cc(Cc4cncc5cc(OC)c(OC)cc45)ccc3o2)cc1
US-9902710-B2,CHEMBL5726789,CHEMBL3964708,CCc1ncc(Cc2ccc3cccc(OCC(N)=O)c3n2)c2cc(OC)c(OC)cc12
US-9902710-B2,CHEMBL5726789,CHEMBL3947376,COc1cc2c(Cc3cnc4cc(C)ccc4c3)cnc(C)c2cc1OC
US-9902710-B2,CHEMBL5726789,CHEMBL3958129,CCCc1ncc(Cc2ccc3cccc(OCCC(=O)O)c3n2)c2cc(OC)c(OC)cc12
US-9902710-B2,CHEMBL5726789,CHEMBL3892964,COCc1ncc(Cc2ccc3cccc(NS(N)(=O)=O)c3n2)c2cc(OC)c(OC)cc12
US-9902710-B2,CHEMBL5726789,CHEMBL3945596,COc1cc2c(Cc3ccc4cccc(OCC(N)=O)c4n3)cnc(C)c2cc1OC
US-9902710-B2,CHEMBL5726789,CHEMBL3918567,CCCc1ncc(Cc2ccc3cccc(OCc4nnn[nH]4)c3n2)c2cc(OC)c(OC)cc12
US-9902710-B2,CHEMBL5726789,CHEMBL3948839,CCc1ncc(Cc2ccc3cccc(OCCC(=O)O)c3n2)c2cc(OC)c(OC)cc12
US-9902710-B2,CHEMBL5726789,CHEMBL3936418,COc1cc2c(Cc3ccc4cccc(O)c4n3)cnc(C3CC3)c2cc1OC
US-9902710-B2,CHEMBL5726789,CHEMBL3983604,COc1cc2cnc(C)c(Cc3ccc4cccc(O)c4n3)c2cc1OC
US-9902710-B2,CHEMBL5726789,CHEMBL3927509,CCCc1ncc(Cc2ccc3cccc(OCC(=O)NC)c3n2)c2cc(OC)c(OC)cc12
US-9902710-B2,CHEMBL5726789,CHEMBL3979582,CCCc1ncc(Cc2ccc3cccc(OCC(=O)NC4CC4)c3n2)c2cc(OC)c(OC)cc12
US-9902710-B2,CHEMBL5726789,CHEMBL3935491,CCc1ncc(Cc2ccc3cccc(OCc4nnn[nH]4)c3n2)c2cc(OC)c(OC)cc12
US-9902710-B2,CHEMBL5726789,CHEMBL3890243,CCOC(=O)COc1cccc2ccc(Cc3cnc(CC)c4cc(OC)c(OC)cc34)nc12
US-9902710-B2,CHEMBL5726789,CHEMBL3965577,CCCc1ncc(Cc2cc3cc(OC)ccc3nc2NC)c2cc(OC)c(OC)cc12
US-9902710-B2,CHEMBL5726789,CHEMBL3956213,COc1cc2c(Cc3ccc4cccc(OCC(N)=O)c4n3)cnc(C3CC3)c2cc1OC
US-9902710-B2,CHEMBL5726789,CHEMBL3928642,COc1cc2c(Cc3ccc4cccc(O)c4n3)cnc(C)c2cc1OC
US-9902710-B2,CHEMBL5726789,CHEMBL3916522,CCCc1ncc(Cc2ccc3c(C(F)(F)F)ccc(O)c3n2)c2cc(OC)c(OC)cc12
US-9902710-B2,CHEMBL5726789,CHEMBL3941743,CCCc1ncc(Cc2ccc3c(C(F)(F)F)ccc(OCC(N)=O)c3n2)c2cc(OC)c(OC)cc12
US-9902710-B2,CHEMBL5726789,CHEMBL6013386,CCCc1ncc(Cc2ccc3cccc(OC(C)(C)C(N)=O)c3n2)c2cc(OC)c(OC)cc12
US-9902710-B2,CHEMBL5726789,CHEMBL5966261,CCc1ncc(Cc2ccc3cccc(OCCN)c3n2)c2cc(OC)c(OC)cc12
US-9902710-B2,CHEMBL5726789,CHEMBL3931684,CCCc1ncc(Cc2ccc3cccc(OCCNC(C)=O)c3n2)c2cc(OC)c(OC)cc12
