patent_id,patent_chembl_id,compound_chembl_id,canonical_smiles
US-10464947-B2,CHEMBL5727394,CHEMBL6053981,Cc1noc(C)c1-c1cc(C2=CCNCC2)c2[nH]c(=O)n3c2c1OC[C@@H]3c1ccccn1
US-10464947-B2,CHEMBL5727394,CHEMBL6036397,C=Cc1nc2ccc(-c3c(C)noc3C)c3c2n1[C@@H](c1ccccn1)CO3
US-10464947-B2,CHEMBL5727394,CHEMBL5959351,Cc1noc(C)c1-c1ccc2nc(C(O)CO)n3c2c1OC[C@@H]3c1ccccn1
US-10464947-B2,CHEMBL5727394,CHEMBL5860337,Cc1noc(C)c1-c1ccc2nc(C(C)O)n3c2c1OC[C@@H]3c1ccccn1
US-10464947-B2,CHEMBL5727394,CHEMBL5917111,Cc1noc(C)c1-c1ccc2nc(C(=O)N(C)C)n3c2c1OC[C@@H]3c1ccccn1
US-10464947-B2,CHEMBL5727394,CHEMBL5762602,Cc1noc(C)c1-c1ccc2ncn3c2c1OC[C@@H]3c1ccccn1
US-10464947-B2,CHEMBL5727394,CHEMBL5827329,Cc1noc(C)c1-c1ccc2nc(C(=O)OC(C)(C)C)n3c2c1OC[C@@H]3c1ccccn1
US-10464947-B2,CHEMBL5727394,CHEMBL5776901,Cc1noc(C)c1-c1ccc2nc(C(=O)N3CCOCC3)n3c2c1OC[C@@H]3c1ccccn1
US-10464947-B2,CHEMBL5727394,CHEMBL5957375,CNC(=O)c1nc2ccc(-c3c(C)noc3C)c3c2n1[C@@H](c1ccccn1)CO3
US-10464947-B2,CHEMBL5727394,CHEMBL5992959,Cc1noc(C)c1-c1ccc2nc(C(N)=O)n3c2c1OC[C@@H]3c1ccccn1
US-10464947-B2,CHEMBL5727394,CHEMBL5993349,Cc1noc(C)c1-c1ccc2nc(C3=CCN(C(=O)OC(C)(C)C)CC3)n3c2c1OC[C@@H]3c1ccccn1
US-10464947-B2,CHEMBL5727394,CHEMBL5762792,Cc1noc(C)c1-c1ccc2nc(C3=CCN(C(=O)OC(C)(C)C)C3)n3c2c1OC[C@@H]3c1ccccn1
US-10464947-B2,CHEMBL5727394,CHEMBL5911520,Cc1noc(C)c1-c1ccc2nc(C3=CCCN(C(=O)OC(C)(C)C)C3)n3c2c1OC[C@@H]3c1ccccn1
US-10464947-B2,CHEMBL5727394,CHEMBL6013656,Cc1noc(C)c1-c1ccc2nc(C3CCN(C(=O)OC(C)(C)C)CC3)n3c2c1OC[C@@H]3c1ccccn1
US-10464947-B2,CHEMBL5727394,CHEMBL5936179,Cc1noc(C)c1-c1ccc2nc(C3CCN(C(=O)OC(C)(C)C)C3)n3c2c1OC[C@@H]3c1ccccn1
US-10464947-B2,CHEMBL5727394,CHEMBL6049819,Cc1noc(C)c1-c1ccc2nc(C3CCN(C(=O)OC(C)(C)C)C3)n3c2c1OC[C@H]3c1ccccn1
US-10464947-B2,CHEMBL5727394,CHEMBL6056532,Cc1noc(C)c1-c1ccc2nc(C3CCNCC3)n3c2c1OC[C@@H]3c1ccccn1
US-10464947-B2,CHEMBL5727394,CHEMBL5784807,Cc1noc(C)c1-c1ccc2nc(C3=CCNCC3)n3c2c1OC[C@@H]3c1ccccn1
US-10464947-B2,CHEMBL5727394,CHEMBL6000785,Cc1noc(C)c1-c1ccc2nc(C3=CCNC3)n3c2c1OC[C@@H]3c1ccccn1
US-10464947-B2,CHEMBL5727394,CHEMBL5807315,Cc1noc(C)c1-c1ccc2nc(C3CCNC3)n3c2c1OC[C@@H]3c1ccccn1
US-10464947-B2,CHEMBL5727394,CHEMBL6031540,Cc1noc(C)c1-c1ccc2nc(C3CCNC3)n3c2c1OC[C@H]3c1ccccn1
US-10464947-B2,CHEMBL5727394,CHEMBL6001267,Cc1noc(C)c1-c1ccc2nc(C3=CCCNC3)n3c2c1OC[C@@H]3c1ccccn1
US-10464947-B2,CHEMBL5727394,CHEMBL5809987,CC(=O)N1CCC(c2nc3ccc(-c4c(C)noc4C)c4c3n2[C@@H](c2ccccn2)CO4)CC1
US-10464947-B2,CHEMBL5727394,CHEMBL5916078,CC(=O)N1CC=C(c2nc3ccc(-c4c(C)noc4C)c4c3n2[C@@H](c2ccccn2)CO4)CC1
US-10464947-B2,CHEMBL5727394,CHEMBL6025193,Cc1noc(C)c1-c1ccc2nc(C3CCN(C(=O)C4CC4)CC3)n3c2c1OC[C@@H]3c1ccccn1
US-10464947-B2,CHEMBL5727394,CHEMBL5828030,Cc1noc(C)c1-c1ccc2nc(C3CCN(S(C)(=O)=O)CC3)n3c2c1OC[C@@H]3c1ccccn1
US-10464947-B2,CHEMBL5727394,CHEMBL5879612,CC(=O)N1CCC(c2nc3ccc(-c4c(C)noc4C)c4c3n2[C@@H](c2ccccn2)CO4)C1
US-10464947-B2,CHEMBL5727394,CHEMBL6034703,CC(=O)N1CCC(c2nc3ccc(-c4c(C)noc4C)c4c3n2[C@H](c2ccccn2)CO4)C1
US-10464947-B2,CHEMBL5727394,CHEMBL5870262,Cc1noc(C)c1-c1ccc2nc(C3CCN(C(=O)C4CC4)C3)n3c2c1OC[C@@H]3c1ccccn1
US-10464947-B2,CHEMBL5727394,CHEMBL5931275,Cc1noc(C)c1-c1ccc2nc(C3CCN(S(C)(=O)=O)C3)n3c2c1OC[C@@H]3c1ccccn1
US-10464947-B2,CHEMBL5727394,CHEMBL5954120,CC(=O)N1CCC=C(c2nc3ccc(-c4c(C)noc4C)c4c3n2[C@@H](c2ccccn2)CO4)C1
US-10464947-B2,CHEMBL5727394,CHEMBL5843939,Cc1noc(C)c1-c1ccc2nc(C3CCCN(C(=O)C4CC4)C3)n3c2c1OC[C@@H]3c1ccccn1
US-10464947-B2,CHEMBL5727394,CHEMBL5866879,Cc1noc(C)c1-c1ccc2nc(C3CCCN(S(C)(=O)=O)C3)n3c2c1OC[C@@H]3c1ccccn1
US-10464947-B2,CHEMBL5727394,CHEMBL6043831,Cc1noc(C)c1-c1ccc2[nH]c(=O)n3c2c1CCC3c1ccccc1
US-10464947-B2,CHEMBL5727394,CHEMBL5803752,Cc1noc(C)c1-c1ccc2c3c1CCC(c1ccccc1)n3c(=O)n2C
US-10464947-B2,CHEMBL5727394,CHEMBL5985340,COn1c(=O)n2c3c(c(-c4c(C)noc4C)ccc31)CCC2c1ccccn1
US-10464947-B2,CHEMBL5727394,CHEMBL6047969,Cc1noc(C)c1-c1ccc2[nH]c(=O)n3c2c1CCC3c1ccccn1
US-10464947-B2,CHEMBL5727394,CHEMBL5856824,Cc1noc(CO)c1-c1ccc2[nH]c(=O)n3c2c1OCC3c1ccccn1
US-10464947-B2,CHEMBL5727394,CHEMBL5897679,Cc1noc(CF)c1-c1ccc2[nH]c(=O)n3c2c1OCC3c1ccccn1
US-10464947-B2,CHEMBL5727394,CHEMBL5933523,Cc1noc(C)c1-c1ccc2[nH]c(=O)n3c2c1OCC3c1cccnc1C#N
US-10464947-B2,CHEMBL5727394,CHEMBL5961161,Cc1noc(C)c1-c1ccc2[nH]c(=O)n3c2c1OCC3c1cccnc1C(N)=O
US-10464947-B2,CHEMBL5727394,CHEMBL5746585,CNC(=O)c1ncccc1C1COc2c(-c3c(C)noc3C)ccc3[nH]c(=O)n1c23
US-10464947-B2,CHEMBL5727394,CHEMBL6027644,Cc1noc(C)c1-c1ccc2[nH]c(=O)n3c2c1OCC3c1cccnc1C(=O)N(C)C
US-10464947-B2,CHEMBL5727394,CHEMBL5757526,Cc1noc(C)c1-c1ccc2[nH]c(=O)n3c2c1OCC3c1cccnc1CN
US-10464947-B2,CHEMBL5727394,CHEMBL5875087,CC(=O)NCc1ncccc1C1COc2c(-c3c(C)noc3C)ccc3[nH]c(=O)n1c23
US-10464947-B2,CHEMBL5727394,CHEMBL5919314,COC(=O)c1ncccc1C1COc2c(-c3c(C)noc3C)ccc3[nH]c(=O)n1c23
US-10464947-B2,CHEMBL5727394,CHEMBL6046099,CCNC(=O)c1ncccc1C1COc2c(-c3c(C)noc3C)ccc3[nH]c(=O)n1c23
US-10464947-B2,CHEMBL5727394,CHEMBL5740679,Cc1noc(C)c1-c1ccc2[nH]c(=O)n3c2c1OCC3c1cccnc1C(=O)NC1CC1
US-10464947-B2,CHEMBL5727394,CHEMBL5767069,Cc1noc(C)c1-c1ccc2[nH]c(=O)n3c2c1OCC3c1cccnc1C(=O)NCCO
US-10464947-B2,CHEMBL5727394,CHEMBL5920144,Cc1noc(C)c1-c1ccc2[nH]c(=O)n3c2c1OCC3c1cccnc1C(=O)NCC(F)(F)F
US-10464947-B2,CHEMBL5727394,CHEMBL5974786,Cc1noc(C)c1-c1cc(CN)c2[nH]c(=O)n3c2c1OC[C@@H]3c1ccccn1
US-10464947-B2,CHEMBL5727394,CHEMBL5866222,CC(=O)NCc1cc(-c2c(C)noc2C)c2c3c1[nH]c(=O)n3[C@@H](c1ccccn1)CO2
US-10464947-B2,CHEMBL5727394,CHEMBL5872721,Cc1noc(C)c1-c1cc(CNC(=O)Cc2ccccc2)c2[nH]c(=O)n3c2c1OC[C@@H]3c1ccccn1
US-10464947-B2,CHEMBL5727394,CHEMBL6061362,COCC(=O)NCc1cc(-c2c(C)noc2C)c2c3c1[nH]c(=O)n3[C@@H](c1ccccn1)CO2
US-10464947-B2,CHEMBL5727394,CHEMBL5753085,Cc1noc(C)c1-c1cc(CNS(C)(=O)=O)c2[nH]c(=O)n3c2c1OC[C@@H]3c1ccccn1
US-10464947-B2,CHEMBL5727394,CHEMBL6016107,Cc1noc(C)c1-c1cc(CNC(=O)NC(C)C)c2[nH]c(=O)n3c2c1OC[C@@H]3c1ccccn1
US-10464947-B2,CHEMBL5727394,CHEMBL6017059,Cc1noc(C)c1-c1cc(CNC(=O)CN(C)C)c2[nH]c(=O)n3c2c1OC[C@@H]3c1ccccn1
US-10464947-B2,CHEMBL5727394,CHEMBL5873108,Cc1noc(C)c1-c1cc(C(C)O)c2[nH]c(=O)n3c2c1OC[C@@H]3c1ccccn1
US-10464947-B2,CHEMBL5727394,CHEMBL5838529,Cc1noc(C)c1-c1cc(C(C)O)c2[nH]c(=O)n3c2c1OC[C@H]3c1ccccn1
US-10464947-B2,CHEMBL5727394,CHEMBL5882261,Cc1noc(C)c1-c1ccc2nc(N3CC[C@@H](C(=O)NC(C)C)C3)n3c2c1OC[C@@H]3c1ccccn1
US-10464947-B2,CHEMBL5727394,CHEMBL6027985,Cc1noc(C)c1-c1ccc2nc(N3CCC(C)(O)C3)n3c2c1OC[C@@H]3c1ccccn1
US-10464947-B2,CHEMBL5727394,CHEMBL6004678,Cc1noc(C)c1-c1ccc2nc(N3CC[C@@](C)(O)C3)n3c2c1OC[C@@H]3c1ccccn1
US-10464947-B2,CHEMBL5727394,CHEMBL5914691,Cc1noc(C)c1-c1ccc2nc(N3CC[C@](C)(O)C3)n3c2c1OC[C@@H]3c1ccccn1
US-10464947-B2,CHEMBL5727394,CHEMBL5959099,Cc1noc(C)c1-c1ccc2nc(N3CCCN(S(N)(=O)=O)CC3)n3c2c1OC[C@@H]3c1ccccn1
US-10464947-B2,CHEMBL5727394,CHEMBL6006642,CC(=O)N1CCCN(c2nc3ccc(-c4c(C)noc4C)c4c3n2[C@@H](c2ccccn2)CO4)CC1
US-10464947-B2,CHEMBL5727394,CHEMBL5834658,Cc1noc(C)c1-c1ccc2nc(N3CCCN(S(C)(=O)=O)CC3)n3c2c1OC[C@@H]3c1ccccn1
US-10464947-B2,CHEMBL5727394,CHEMBL5774417,Cc1noc(C)c1-c1ccc2nc(N3CCNCC3)n3c2c1OC[C@@H]3c1ccccn1
US-10464947-B2,CHEMBL5727394,CHEMBL6001929,Cc1noc(C)c1-c1ccc2nc(N3CCN(CC(=O)N(C)C)CC3)n3c2c1OC[C@@H]3c1ccccn1
US-10464947-B2,CHEMBL5727394,CHEMBL6009567,Cc1noc(C)c1-c1ccc2nc(N3CC[C@@H](N(C)C(=O)CC#N)C3)n3c2c1OC[C@@H]3c1ccccn1
US-10464947-B2,CHEMBL5727394,CHEMBL5789397,Cc1noc(C)c1-c1ccc2nc(N3CC[C@@H](NC(=O)N4CCOCC4)C3)n3c2c1OC[C@@H]3c1ccccn1
US-10464947-B2,CHEMBL5727394,CHEMBL5769363,Cc1noc(C)c1-c1ccc2nc(C)n3c2c1OC[C@@H]3c1ccccn1
US-10464947-B2,CHEMBL5727394,CHEMBL6050783,COC(=O)N[C@@H]1CCN(c2nc3ccc(-c4c(C)noc4C)c4c3n2[C@@H](c2ccccn2)CO4)C1
US-10464947-B2,CHEMBL5727394,CHEMBL5927363,Cc1noc(C)c1-c1cc(F)c2nc(N(C)C)n3c2c1OCC3c1cccnc1
US-10464947-B2,CHEMBL5727394,CHEMBL5766508,Cc1noc(C)c1-c1cc(F)c2nc(N3CCC(O)C3)n3c2c1OCC3c1cccnc1
US-10464947-B2,CHEMBL5727394,CHEMBL5972521,CCNc1nc2c(F)cc(-c3c(C)noc3C)c3c2n1C(c1cccnc1)CO3
US-10464947-B2,CHEMBL5727394,CHEMBL6021594,Cc1noc(C)c1-c1cc(F)c2nc(N3CC[C@@H](O)C3)n3c2c1OCC3c1cccnc1
US-10464947-B2,CHEMBL5727394,CHEMBL5862264,Cc1noc(C)c1-c1cc(F)c2nc(N3CC[C@@H](O)C3)n3c2c1OC[C@H]3c1cccnc1
US-10464947-B2,CHEMBL5727394,CHEMBL6022746,Cc1noc(C)c1-c1cc(F)c2nc(N3CC[C@@H](O)C3)n3c2c1OC[C@@H]3c1cccnc1
US-10464947-B2,CHEMBL5727394,CHEMBL5878798,Cc1noc(C)c1-c1cc(F)c2nc(N3CC[C@H](O)C3)n3c2c1OC[C@H]3c1cccnc1
US-10464947-B2,CHEMBL5727394,CHEMBL5847170,Cc1noc(C)c1-c1cc(F)c2nc(N3CC[C@H](O)C3)n3c2c1OC[C@@H]3c1cccnc1
US-10464947-B2,CHEMBL5727394,CHEMBL5845072,Cc1noc(C)c1-c1ccc2nc(N3CC(O)C3)n3c2c1OC[C@H]3c1cccnc1
US-10464947-B2,CHEMBL5727394,CHEMBL6027008,Cc1noc(C)c1-c1ccc2nc(N3CC(O)C3)n3c2c1OC[C@@H]3c1cccnc1
US-10464947-B2,CHEMBL5727394,CHEMBL5856295,Cc1noc(C)c1-c1ccc2nc(N3CCOCC3)n3c2c1OC[C@@H]3c1ccccn1
US-10464947-B2,CHEMBL5727394,CHEMBL6044446,Cc1noc(C)c1-c1ccc2nc(N3CCCC3)n3c2c1OC[C@@H]3c1ccccn1
US-10464947-B2,CHEMBL5727394,CHEMBL5907276,Cc1noc(C)c1-c1ccc2nc(N3CCN(C)CC3)n3c2c1OC[C@@H]3c1ccccn1
US-10464947-B2,CHEMBL5727394,CHEMBL6024320,Cc1noc(C)c1-c1ccc2nc(N3CCC3)n3c2c1OC[C@@H]3c1ccccn1
US-10464947-B2,CHEMBL5727394,CHEMBL5975721,Cc1noc(C)c1-c1ccc2nc(N3CC(O)C3)n3c2c1OC[C@@H]3c1ccccn1
US-10464947-B2,CHEMBL5727394,CHEMBL5920404,Cc1noc(C)c1-c1ccc2nc(N3CCN(C)C(=O)C3)n3c2c1OC[C@@H]3c1ccccn1
US-10464947-B2,CHEMBL5727394,CHEMBL5977026,CCOC(=O)N1CCN(c2nc3ccc(-c4c(C)noc4C)c4c3n2[C@@H](c2ccccn2)CO4)CC1
US-10464947-B2,CHEMBL5727394,CHEMBL5922409,Cc1noc(C)c1-c1ccc2nc(N3CC[C@@H](O)C3)n3c2c1OC[C@@H]3c1cccnc1
US-10464947-B2,CHEMBL5727394,CHEMBL5948854,Cc1noc(C)c1-c1ccc2nc(N3CC[C@H](O)C3)n3c2c1OC[C@@H]3c1cccnc1
US-10464947-B2,CHEMBL5727394,CHEMBL5872267,Cc1noc(C)c1-c1ccc2nc(N3CCC(O)CC3)n3c2c1OC[C@@H]3c1ccccn1
US-10464947-B2,CHEMBL5727394,CHEMBL5802149,Cc1noc(C)c1-c1ccc2nc(N3CCC[C@@H](O)C3)n3c2c1OC[C@@H]3c1ccccn1
US-10464947-B2,CHEMBL5727394,CHEMBL5755916,Cc1noc(C)c1-c1ccc2nc(N3CCC[C@H](O)C3)n3c2c1OC[C@@H]3c1ccccn1
US-10464947-B2,CHEMBL5727394,CHEMBL5777633,Cc1noc(C)c1-c1ccc2nc(N3CCC(N(C)C)CC3)n3c2c1OC[C@@H]3c1ccccn1
US-10464947-B2,CHEMBL5727394,CHEMBL5893449,Cc1noc(C)c1-c1ccc2nc(N3CCNC(=O)C3)n3c2c1OC[C@@H]3c1ccccn1
US-10464947-B2,CHEMBL5727394,CHEMBL5753138,Cc1noc(C)c1-c1ccc2nc(N3CCN(S(C)(=O)=O)CC3)n3c2c1OC[C@@H]3c1ccccn1
US-10464947-B2,CHEMBL5727394,CHEMBL5877317,Cc1noc(C)c1-c1ccc2nc(N3CCN(C(C)C)CC3)n3c2c1OC[C@@H]3c1ccccn1
US-10464947-B2,CHEMBL5727394,CHEMBL5806457,Cc1noc(C)c1-c1ccc2nc(N3CCC(C#N)CC3)n3c2c1OC[C@@H]3c1ccccn1
US-10464947-B2,CHEMBL5727394,CHEMBL6017344,Cc1noc(C)c1-c1ccc2nc(N3CCC(CO)CC3)n3c2c1OC[C@@H]3c1ccccn1
US-10464947-B2,CHEMBL5727394,CHEMBL5755267,Cc1noc(C)c1-c1ccc2nc(N3CCN(CCO)CC3)n3c2c1OC[C@@H]3c1ccccn1
US-10464947-B2,CHEMBL5727394,CHEMBL5922969,Cc1noc(C)c1-c1ccc2nc(N3CCN(c4ccccc4)CC3)n3c2c1OC[C@@H]3c1ccccn1
US-10464947-B2,CHEMBL5727394,CHEMBL6023291,Cc1noc(C)c1-c1ccc2nc(N3CCN(Cc4ccccc4)CC3)n3c2c1OC[C@@H]3c1ccccn1
US-10464947-B2,CHEMBL5727394,CHEMBL5980699,Cc1noc(C)c1-c1ccc2nc(N3CC[C@@H](N(C)C)C3)n3c2c1OC[C@@H]3c1ccccn1
US-10464947-B2,CHEMBL5727394,CHEMBL5908199,Cc1noc(C)c1-c1ccc2nc(N3CC[C@H](N(C)C)C3)n3c2c1OC[C@@H]3c1ccccn1
US-10464947-B2,CHEMBL5727394,CHEMBL6033709,CN[C@@H]1CCN(c2nc3ccc(-c4c(C)noc4C)c4c3n2[C@@H](c2ccccn2)CO4)C1
US-10464947-B2,CHEMBL5727394,CHEMBL5986137,CN[C@H]1CCN(c2nc3ccc(-c4c(C)noc4C)c4c3n2[C@@H](c2ccccn2)CO4)C1
US-10464947-B2,CHEMBL5727394,CHEMBL5747269,Cc1noc(C)c1-c1ccc2nc(N3CC[C@@H](NC(=O)OC(C)(C)C)C3)n3c2c1OC[C@@H]3c1ccccn1
US-10464947-B2,CHEMBL5727394,CHEMBL5851578,Cc1noc(C)c1-c1ccc2nc(N3CC[C@H](NC(=O)OC(C)(C)C)C3)n3c2c1OC[C@@H]3c1ccccn1
US-10464947-B2,CHEMBL5727394,CHEMBL5844526,Cc1noc(C)c1-c1ccc2nc(N3CCN(CC4CC4)CC3)n3c2c1OC[C@@H]3c1ccccn1
US-10464947-B2,CHEMBL5727394,CHEMBL6045118,COCCN1CCN(c2nc3ccc(-c4c(C)noc4C)c4c3n2[C@@H](c2ccccn2)CO4)CC1
US-10464947-B2,CHEMBL5727394,CHEMBL6007428,Cc1noc(C)c1-c1ccc2nc(N(C)CCO)n3c2c1OCC3c1ccccn1
US-10464947-B2,CHEMBL5727394,CHEMBL5947931,CNc1nc2ccc(-c3c(C)noc3C)c3c2n1C(c1ccccn1)CO3
US-10464947-B2,CHEMBL5727394,CHEMBL5793651,Cc1noc(C)c1-c1ccc2nc(N(C)C)n3c2c1OCC3c1ccccn1
US-10464947-B2,CHEMBL5727394,CHEMBL5857284,Cc1noc(C)c1-c1ccc2nc(N3CCC(C(N)=O)CC3)n3c2c1OC[C@@H]3c1ccccn1
US-10464947-B2,CHEMBL5727394,CHEMBL5939163,CNC(=O)C1CCN(c2nc3ccc(-c4c(C)noc4C)c4c3n2[C@@H](c2ccccn2)CO4)CC1
US-10464947-B2,CHEMBL5727394,CHEMBL5802963,CC(=O)NC1CCN(c2nc3ccc(-c4c(C)noc4C)c4c3n2[C@@H](c2ccccn2)CO4)CC1
US-10464947-B2,CHEMBL5727394,CHEMBL6032748,Cc1noc(C)c1-c1ccc2nc(N3CCN(CC(N)=O)CC3)n3c2c1OC[C@@H]3c1ccccn1
US-10464947-B2,CHEMBL5727394,CHEMBL5876729,CCN1CCN(c2nc3ccc(-c4c(C)noc4C)c4c3n2[C@@H](c2ccccn2)CO4)CC1
US-10464947-B2,CHEMBL5727394,CHEMBL5776432,Cc1noc(C)c1-c1ccc2nc(N3CCN4CCC[C@H]4C3)n3c2c1OC[C@@H]3c1ccccn1
US-10464947-B2,CHEMBL5727394,CHEMBL6031067,Cc1noc(C)c1-c1ccc2nc(N3CCN4CCC[C@@H]4C3)n3c2c1OC[C@@H]3c1ccccn1
US-10464947-B2,CHEMBL5727394,CHEMBL6051399,Cc1noc(C)c1-c1ccc2nc(N3CCC(C)(O)CC3)n3c2c1OC[C@@H]3c1ccccn1
US-10464947-B2,CHEMBL5727394,CHEMBL6035596,Cc1noc(C)c1-c1ccc2nc(N3CCNC(=O)C3C)n3c2c1OC[C@@H]3c1ccccn1
US-10464947-B2,CHEMBL5727394,CHEMBL5772962,Cc1noc(C)c1-c1ccc2nc(N3CC(NC(=O)OC(C)(C)C)C3)n3c2c1OC[C@@H]3c1ccccn1
US-10464947-B2,CHEMBL5727394,CHEMBL5864811,Cc1noc(C)c1-c1ccc2nc(N3CCCN(C(=O)OC(C)(C)C)CC3)n3c2c1OC[C@@H]3c1ccccn1
US-10464947-B2,CHEMBL5727394,CHEMBL5814089,Cc1noc(C)c1-c1ccc2nc(NCCO)n3c2c1OC[C@@H]3c1ccccn1
US-10464947-B2,CHEMBL5727394,CHEMBL5869854,Cc1noc(C)c1-c1ccc2nc(NCCNC(=O)OC(C)(C)C)n3c2c1OC[C@@H]3c1ccccn1
US-10464947-B2,CHEMBL5727394,CHEMBL5837791,Cc1noc(C)c1-c1ccc2nc(NCCN)n3c2c1OC[C@@H]3c1ccccn1
US-10464947-B2,CHEMBL5727394,CHEMBL5951165,CC(=O)N[C@@H]1CCN(c2nc3ccc(-c4c(C)noc4C)c4c3n2[C@@H](c2ccccn2)CO4)C1
US-10464947-B2,CHEMBL5727394,CHEMBL5969599,CC(=O)N[C@H]1CCN(c2nc3ccc(-c4c(C)noc4C)c4c3n2[C@@H](c2ccccn2)CO4)C1
US-10464947-B2,CHEMBL5727394,CHEMBL5861324,Cc1noc(C)c1-c1ccc2nc(N3CC[C@@H](N)C3)n3c2c1OC[C@@H]3c1ccccn1
US-10464947-B2,CHEMBL5727394,CHEMBL6012823,Cc1noc(C)c1-c1ccc2nc(N3CC[C@H](N)C3)n3c2c1OC[C@@H]3c1ccccn1
US-10464947-B2,CHEMBL5727394,CHEMBL5803351,Cc1noc(C)c1-c1ccc2nc(N3CC[C@@H](NC(=O)C(F)(F)F)C3)n3c2c1OC[C@@H]3c1ccccn1
US-10464947-B2,CHEMBL5727394,CHEMBL5991086,COCC(=O)N[C@@H]1CCN(c2nc3ccc(-c4c(C)noc4C)c4c3n2[C@@H](c2ccccn2)CO4)C1
US-10464947-B2,CHEMBL5727394,CHEMBL6025313,Cc1noc(C)c1-c1ccc2nc(N3CC[C@@H](NC(=O)C4CC4)C3)n3c2c1OC[C@@H]3c1ccccn1
US-10464947-B2,CHEMBL5727394,CHEMBL6056572,Cc1noc(C)c1-c1ccc2nc(N3CC[C@@H](NS(C)(=O)=O)C3)n3c2c1OC[C@@H]3c1ccccn1
US-10464947-B2,CHEMBL5727394,CHEMBL6022277,CCC(=O)N[C@@H]1CCN(c2nc3ccc(-c4c(C)noc4C)c4c3n2[C@@H](c2ccccn2)CO4)C1
US-10464947-B2,CHEMBL5727394,CHEMBL5935403,Cc1noc(C)c1-c1ccc2nc(N3CC[C@@H](NC(=O)C(C)C)C3)n3c2c1OC[C@@H]3c1ccccn1
US-10464947-B2,CHEMBL5727394,CHEMBL5827149,Cc1oncc1-c1ccc2nc(N3CC[C@@H](NC(=O)C4CCC4)C3)n3c2c1OC[C@@H]3c1ccccn1
US-10464947-B2,CHEMBL5727394,CHEMBL5811267,Cc1noc(C)c1-c1ccc2nc(N3CC[C@@H](NC(=O)CC#N)C3)n3c2c1OC[C@@H]3c1ccccn1
US-10464947-B2,CHEMBL5727394,CHEMBL5745469,Cc1noc(C)c1-c1ccc2nc(N3CC[C@@H](NC(=O)C4CCOCC4)C3)n3c2c1OC[C@@H]3c1ccccn1
US-10464947-B2,CHEMBL5727394,CHEMBL6005504,CCS(=O)(=O)N[C@@H]1CCN(c2nc3ccc(-c4c(C)noc4C)c4c3n2[C@@H](c2ccccn2)CO4)C1
US-10464947-B2,CHEMBL5727394,CHEMBL5887283,CCCS(=O)(=O)N[C@@H]1CCN(c2nc3ccc(-c4cnoc4C)c4c3n2[C@@H](c2ccccn2)CO4)C1
US-10464947-B2,CHEMBL5727394,CHEMBL5759414,Cc1noc(C)c1-c1ccc2nc(N3CC[C@@H](NC(=O)N(C)C)C3)n3c2c1OC[C@@H]3c1ccccn1
US-10464947-B2,CHEMBL5727394,CHEMBL5769694,Cc1noc(C)c1-c1ccc2nc(N3CC[C@@H](NS(=O)(=O)C(C)C)C3)n3c2c1OC[C@@H]3c1ccccn1
US-10464947-B2,CHEMBL5727394,CHEMBL5745564,Cc1noc(C)c1-c1ccc2nc(N3CC[C@@H](NS(=O)(=O)C4CC4)C3)n3c2c1OC[C@@H]3c1ccccn1
US-10464947-B2,CHEMBL5727394,CHEMBL5828617,COC(=O)NC[C@H]1CCN(c2nc3ccc(-c4c(C)noc4C)c4c3n2[C@@H](c2ccccn2)CO4)C1
US-10464947-B2,CHEMBL5727394,CHEMBL5917929,Cc1noc(C)c1-c1ccc2nc(N3CC[C@@H](N(C)S(C)(=O)=O)C3)n3c2c1OC[C@@H]3c1ccccn1
US-10464947-B2,CHEMBL5727394,CHEMBL5976915,COCC(=O)N(C)[C@@H]1CCN(c2nc3ccc(-c4c(C)noc4C)c4c3n2[C@@H](c2ccccn2)CO4)C1
US-10464947-B2,CHEMBL5727394,CHEMBL5884771,CC(=O)N(C)[C@@H]1CCN(c2nc3ccc(-c4c(C)noc4C)c4c3n2[C@@H](c2ccccn2)CO4)C1
US-10464947-B2,CHEMBL5727394,CHEMBL5932972,CC(=O)N1CCN(c2nc3ccc(-c4c(C)noc4C)c4c3n2[C@@H](c2ccccn2)CO4)CC1
US-10464947-B2,CHEMBL5727394,CHEMBL5850672,CCC(=O)N1CCN(c2nc3ccc(-c4c(C)noc4C)c4c3n2[C@@H](c2ccccn2)CO4)CC1
US-10464947-B2,CHEMBL5727394,CHEMBL5899696,CCS(=O)(=O)N1CCN(c2nc3ccc(-c4c(C)noc4C)c4c3n2[C@@H](c2ccccn2)CO4)CC1
US-10464947-B2,CHEMBL5727394,CHEMBL5955305,Cc1noc(C)c1-c1ccc2nc(N3CCN(CC(=O)N4CCCC4)CC3)n3c2c1OC[C@@H]3c1ccccn1
US-10464947-B2,CHEMBL5727394,CHEMBL5874948,Cc1noc(C)c1-c1ccc2nc(N3CCN(S(N)(=O)=O)CC3)n3c2c1OC[C@@H]3c1ccccn1
US-10464947-B2,CHEMBL5727394,CHEMBL6032643,Cc1noc(C)c1-c1ccc2nc(N3CC(N)C3)n3c2c1OC[C@@H]3c1ccccn1
US-10464947-B2,CHEMBL5727394,CHEMBL5927089,CC(=O)NC1CN(c2nc3ccc(-c4c(C)noc4C)c4c3n2[C@@H](c2ccccn2)CO4)C1
