patent_id,patent_chembl_id,compound_chembl_id,canonical_smiles
US-11498930-B2,CHEMBL5729425,CHEMBL5777615,Cc1nccc(Sc2cnc(N3CCC4(CC3)CO[C@@H](C)[C@H]4N)n3ncnc23)c1Cl
US-11529347-B2,CHEMBL5729476,CHEMBL5954883,O=C1NCC2(CCN(c3cnc4c(-c5ccccc5Cl)n[nH]c4n3)CC2)N1
US-11529347-B2,CHEMBL5729476,CHEMBL5834054,NC(=O)C1(N)CCN(c2cnc3c(-c4cccc(Cl)c4)n[nH]c3n2)CC1
US-11529347-B2,CHEMBL5729476,CHEMBL5895904,CC1(N)CCN(c2cnc3c(-c4ccccc4Cl)n[nH]c3n2)CC1
US-11529347-B2,CHEMBL5729476,CHEMBL4776940,CC1(N)CCN(c2cnc3c(-c4cccc(Cl)c4F)n[nH]c3n2)CC1
US-11529347-B2,CHEMBL5729476,CHEMBL6017506,Clc1ccccc1-c1n[nH]c2nc(N3C4CCCC3CC4)cnc12
US-11529347-B2,CHEMBL5729476,CHEMBL5896137,N[C@H]1CC12CCN(c1cnc3c(-c4ccccc4Cl)n[nH]c3n1)CC2
US-11529347-B2,CHEMBL5729476,CHEMBL5879230,CC1(CN)CCN(c2cnc3c(-c4cccc(Cl)c4Cl)n[nH]c3n2)CC1
US-11529347-B2,CHEMBL5729476,CHEMBL5929820,CC1(CN)CCCN(c2cnc3c(-c4ccccc4Cl)n[nH]c3n2)CC1
US-11529347-B2,CHEMBL5729476,CHEMBL6064135,CC(C)(N)C1CCN(c2cnc3c(-c4ccccc4Cl)n[nH]c3n2)CC1
US-11529347-B2,CHEMBL5729476,CHEMBL5749508,CC1(CN)CCN(c2cnc3c(-c4ccccc4)n[nH]c3n2)CC1
US-11529347-B2,CHEMBL5729476,CHEMBL6029671,N[C@@H]1CCCC12CCN(c1cnc3c(-c4ccccc4Cl)n[nH]c3n1)CC2
US-11529347-B2,CHEMBL5729476,CHEMBL5947848,CC1(N)CCN(c2cnc3c(-c4ccc(Cl)cc4)n[nH]c3n2)CC1
US-11529347-B2,CHEMBL5729476,CHEMBL5976487,NC1CC12CCN(c1cnc3c(-c4ccccc4Cl)n[nH]c3n1)CC2
US-11529347-B2,CHEMBL5729476,CHEMBL6036639,CC1(CN)CCN(c2cnc3c(-c4ccncc4)n[nH]c3n2)CC1
US-11529347-B2,CHEMBL5729476,CHEMBL5822506,NCC1(O)CCCN(c2cnc3c(-c4ccccc4Cl)n[nH]c3n2)CC1
US-11529347-B2,CHEMBL5729476,CHEMBL5927067,N[C@@H]1[C@H]2CN(c3cnc4c(-c5cccc(Cl)c5)n[nH]c4n3)C[C@@H]12
US-11529347-B2,CHEMBL5729476,CHEMBL5805055,CC1(CN)CCN(c2cnc3c(-c4ncccc4Cl)n[nH]c3n2)CC1
US-11529347-B2,CHEMBL5729476,CHEMBL5191319,CC1(N)CCN(c2cnc3c(-c4cccc(Cl)c4Cl)n[nH]c3n2)CC1
US-11529347-B2,CHEMBL5729476,CHEMBL5807155,NCC1(F)CCN(c2cnc3c(-c4ccccc4Cl)n[nH]c3n2)CC1
US-11529347-B2,CHEMBL5729476,CHEMBL5800722,NCC1(O)CCN(c2cnc3c(-c4cccc(Cl)c4)n[nH]c3n2)CC1
US-11529347-B2,CHEMBL5729476,CHEMBL5745417,N[C@H]1CCC12CCN(c1cnc3c(-c4ccccc4Cl)n[nH]c3n1)CC2
US-11529347-B2,CHEMBL5729476,CHEMBL5784165,NCC1CCN(c2cnc3c(-c4cccc(Cl)c4)n[nH]c3n2)C1
US-11529347-B2,CHEMBL5729476,CHEMBL5963160,NC1CCC12CCN(c1cnc3c(-c4ccccc4Cl)n[nH]c3n1)CC2
US-11529347-B2,CHEMBL5729476,CHEMBL5888449,CC1(CN)CCN(c2cnc3c(-c4ccc(Cl)cc4)n[nH]c3n2)CC1
US-11529347-B2,CHEMBL5729476,CHEMBL5924241,NC(CO)C1CCN(c2cnc3c(-c4ccccc4Cl)n[nH]c3n2)CC1
US-11529347-B2,CHEMBL5729476,CHEMBL5830750,CC1(N)CCN(c2cnc3c(-c4cccc(Cl)c4)n[nH]c3n2)CC1
US-11529347-B2,CHEMBL5729476,CHEMBL6020503,COC1(CN)CCN(c2cnc3c(-c4ccccc4Cl)n[nH]c3n2)CC1
US-11529347-B2,CHEMBL5729476,CHEMBL5838314,N[C@H]1CCN(c2cnc3c(-c4ccccc4Cl)n[nH]c3n2)C[C@@H]1O
US-11529347-B2,CHEMBL5729476,CHEMBL5769769,CC1(CN)CCN(c2cnc3c(-c4cccc(Cl)c4Br)n[nH]c3n2)CC1
US-11529347-B2,CHEMBL5729476,CHEMBL5919187,N[C@H]1CCCC12CCN(c1cnc3c(-c4ccccc4Cl)n[nH]c3n1)CC2
US-11529347-B2,CHEMBL5729476,CHEMBL5769613,CNCC1(C)CCN(c2cnc3c(-c4ccccc4Cl)n[nH]c3n2)CC1
US-11529347-B2,CHEMBL5729476,CHEMBL5928477,N[C@@H]1CCC12CCN(c1cnc3c(-c4ccccc4Cl)n[nH]c3n1)CC2
US-11529347-B2,CHEMBL5729476,CHEMBL6042446,NC1CCN(c2cnc3c(-c4ccccc4Cl)n[nH]c3n2)CC1
US-11529347-B2,CHEMBL5729476,CHEMBL5828443,COc1cccc(-c2n[nH]c3nc(N4CCC(C)(CN)CC4)cnc23)c1Cl
US-11529347-B2,CHEMBL5729476,CHEMBL5919796,NCC1CCCN(c2cnc3c(-c4ccccc4Cl)n[nH]c3n2)CC1
US-11529347-B2,CHEMBL5729476,CHEMBL5923917,Clc1ccccc1-c1n[nH]c2nc(N3CCC4(CCCN4)CC3)cnc12
US-11529347-B2,CHEMBL5729476,CHEMBL6015783,COCC1(CN)CCN(c2cnc3c(-c4ccccc4Cl)n[nH]c3n2)CC1
US-11529347-B2,CHEMBL5729476,CHEMBL5870244,CC1(CN)CCN(c2cnc3c(-c4ccccc4Cl)n[nH]c3n2)CC1
US-11529347-B2,CHEMBL5729476,CHEMBL6030429,Clc1ccccc1-c1n[nH]c2nc(N3CC4CNCC4C3)cnc12
US-11529347-B2,CHEMBL5729476,CHEMBL6017179,Clc1cccc(-c2n[nH]c3nc(N4CCCCC4)cnc23)c1Cl
US-11529347-B2,CHEMBL5729476,CHEMBL5897092,NCC1(N)CCN(c2cnc3c(-c4ccccc4Cl)n[nH]c3n2)CC1
US-11529347-B2,CHEMBL5729476,CHEMBL5949502,CC(N)C1CCN(c2cnc3c(-c4ccccc4Cl)n[nH]c3n2)CC1
US-11529347-B2,CHEMBL5729476,CHEMBL6058910,CC1(CN)CCN(c2cnc3c(-c4cccc(Cl)c4F)n[nH]c3n2)CC1
US-11529347-B2,CHEMBL5729476,CHEMBL5858373,N[C@@H]1CC12CCN(c1cnc3c(-c4ccccc4Cl)n[nH]c3n1)CC2
US-11529347-B2,CHEMBL5729476,CHEMBL5784123,CC1(CN)CCN(c2cnc3c(-c4cccc(Cl)c4)n[nH]c3n2)CC1
US-11529347-B2,CHEMBL5729476,CHEMBL5813990,NCC1(CO)CCN(c2cnc3c(-c4ccccc4Cl)n[nH]c3n2)CC1
US-11529347-B2,CHEMBL5729476,CHEMBL5834935,NCC1(O)CCN(c2cnc3c(-c4ccccc4Cl)n[nH]c3n2)CC1
US-11529347-B2,CHEMBL5729476,CHEMBL5745985,O=C1NCC2(CCCN(c3cnc4c(-c5ccccc5Cl)n[nH]c4n3)CC2)O1
US-11529347-B2,CHEMBL5729476,CHEMBL6057323,COc1ccccc1-c1n[nH]c2nc(N3CCC(C)(CN)CC3)cnc12
US-11529347-B2,CHEMBL5729476,CHEMBL5864106,Clc1ccccc1-c1n[nH]c2nc(N3CCC4(CCNC4)C3)cnc12
US-11529347-B2,CHEMBL5729476,CHEMBL5887680,NC1(CO)CCN(c2cnc3c(-c4ccccc4Cl)n[nH]c3n2)CC1
US-11629145-B2,CHEMBL5729665,CHEMBL5866008,CC1(N)CCN(c2cnc3c(N4CCNc5ccccc54)n[nH]c3n2)CC1
US-11629145-B2,CHEMBL5729665,CHEMBL5926428,CC1(N)CCN(c2cnc3c(-n4cnc5ccccc54)n[nH]c3n2)CC1
US-11629145-B2,CHEMBL5729665,CHEMBL5991781,CC1(N)CCN(c2cnc3c(N4CCc5ccccc54)n[nH]c3n2)CC1
US-11629145-B2,CHEMBL5729665,CHEMBL5845970,CC1(N)CCN(c2cnc3c(N4CCCn5nccc54)n[nH]c3n2)CC1
US-11629145-B2,CHEMBL5729665,CHEMBL5402788,CC1(N)CCN(c2cnc3c(N4CCCc5ccccc54)n[nH]c3n2)CC1
US-11629145-B2,CHEMBL5729665,CHEMBL5774935,C[C@@H]1C[C@@H](N)CCN1c1cnc2c(N3CCCc4ncccc43)n[nH]c2n1
US-11629145-B2,CHEMBL5729665,CHEMBL5740728,CC1(CN)CCN(c2cnc3c(N4CCCc5ncccc54)n[nH]c3n2)C1
US-11629145-B2,CHEMBL5729665,CHEMBL5807780,CC1(N)CCN(c2cnc3c(N4CCCc5ccncc54)n[nH]c3n2)CC1
US-11629145-B2,CHEMBL5729665,CHEMBL5407072,CC1(N)CCN(c2cnc3c(N4CCCc5ncccc54)n[nH]c3n2)CC1
US-11629145-B2,CHEMBL5729665,CHEMBL5772964,CC1(CN)CCN(c2cnc3c(Sc4ccccc4)n[nH]c3n2)CC1
US-11629145-B2,CHEMBL5729665,CHEMBL5764624,CC1(CN)CCN(c2cnc3c(Sc4ccccc4Cl)n[nH]c3n2)CC1
US-11629145-B2,CHEMBL5729665,CHEMBL5395323,CC1(N)CCN(c2cnc3c(Sc4ccccc4Cl)n[nH]c3n2)CC1
US-11629145-B2,CHEMBL5729665,CHEMBL5806593,CC1(CN)CCN(c2cnc3c(Nc4ccccc4Cl)n[nH]c3n2)CC1
US-11629145-B2,CHEMBL5729665,CHEMBL5927930,CC1(N)CCN(c2cnc3c(Sc4cccnc4C(F)(F)F)n[nH]c3n2)CC1
US-11629145-B2,CHEMBL5729665,CHEMBL5958471,CC1(N)CCN(c2cnc3c(Sc4cccc(Cl)c4Cl)n[nH]c3n2)CC1
US-11629145-B2,CHEMBL5729665,CHEMBL5751275,CC1(N)CCN(c2cnc3c(Nc4cccnc4Cl)n[nH]c3n2)CC1
US-11629145-B2,CHEMBL5729665,CHEMBL5873776,Cn1ccnc1Sc1n[nH]c2nc(N3CCC(C)(N)CC3)cnc12
US-11629145-B2,CHEMBL5729665,CHEMBL5776158,C=C(c1ccccc1)c1n[nH]c2nc(N3CCC(C)(CN)CC3)cnc12
US-11629145-B2,CHEMBL5729665,CHEMBL5897815,CC(c1ccccc1)c1n[nH]c2nc(N3CCC(C)(CN)CC3)cnc12
US-11629145-B2,CHEMBL5729665,CHEMBL5992714,CC1(CN)CCN(c2cnc3c(C(=O)c4ccccc4)n[nH]c3n2)CC1
US-11629145-B2,CHEMBL5729665,CHEMBL6029211,CC1(CN)CCN(c2cnc3c(C(C)(O)c4ccccc4)n[nH]c3n2)CC1
US-11629145-B2,CHEMBL5729665,CHEMBL5747225,CC1(CN)CCN(c2cnc3c(Cc4ccccc4)n[nH]c3n2)CC1
US-11629145-B2,CHEMBL5729665,CHEMBL5965749,CC1(N)CCN(c2cnc3c(Sc4ccccc4C#N)n[nH]c3n2)CC1
US-11629145-B2,CHEMBL5729665,CHEMBL5858634,CC1(N)CCN(c2cnc3c(Oc4ccccc4)n[nH]c3n2)CC1
US-11629145-B2,CHEMBL5729665,CHEMBL5805232,CC1(N)CCN(c2cnc3c(OC4CCCNC4)n[nH]c3n2)CC1
US-11629145-B2,CHEMBL5729665,CHEMBL5887027,CC1(N)CCN(c2cnc3c(OCc4ccccc4)n[nH]c3n2)CC1
US-11629145-B2,CHEMBL5729665,CHEMBL5924774,Cc1cc(Oc2n[nH]c3nc(N4CCC(C)(N)CC4)cnc23)ccn1
US-11629145-B2,CHEMBL5729665,CHEMBL5828484,Cc1cnccc1Oc1n[nH]c2nc(N3CCC(C)(N)CC3)cnc12
US-11629145-B2,CHEMBL5729665,CHEMBL6026371,CC1(N)CCN(c2cnc3c(OCc4cccnc4)n[nH]c3n2)CC1
US-11629145-B2,CHEMBL5729665,CHEMBL5960817,CC1(N)CCN(c2cnc3c(Oc4ccccc4C#N)n[nH]c3n2)CC1
US-11629145-B2,CHEMBL5729665,CHEMBL5874651,CC1(N)CCN(c2cnc3c(Oc4ncccc4C#N)n[nH]c3n2)CC1
US-11629145-B2,CHEMBL5729665,CHEMBL5931684,CC(Oc1n[nH]c2nc(N3CCC(C)(N)CC3)cnc12)c1ccccc1
US-11629145-B2,CHEMBL5729665,CHEMBL5921128,Cc1nccc(Oc2n[nH]c3nc(N4CCC(C)(N)CC4)cnc23)c1C
US-11629145-B2,CHEMBL5729665,CHEMBL6055029,CC1(N)CCN(c2cnc3c(OCc4cccnc4N)n[nH]c3n2)CC1
US-11629145-B2,CHEMBL5729665,CHEMBL5779457,CC1(N)CCN(c2cnc3c(Oc4ccccc4Cl)n[nH]c3n2)CC1
US-11629145-B2,CHEMBL5729665,CHEMBL6019692,CC1(N)CCN(c2cnc3c(Oc4ccncc4Cl)n[nH]c3n2)CC1
US-11629145-B2,CHEMBL5729665,CHEMBL6029538,CC1(N)CCN(c2cnc3c(OCc4ccccc4C#N)n[nH]c3n2)CC1
US-11629145-B2,CHEMBL5729665,CHEMBL5800059,CC1(N)CCN(c2cnc3c(Oc4ccc(N)cc4C#N)n[nH]c3n2)CC1
US-11629145-B2,CHEMBL5729665,CHEMBL5990248,CC(=O)N1CCCC(Oc2n[nH]c3nc(N4CCC(C)(N)CC4)cnc23)C1
US-11629145-B2,CHEMBL5729665,CHEMBL5931225,CC1(N)CCN(c2cnc3c(Oc4ccc(N)cc4Cl)n[nH]c3n2)CC1
US-11629145-B2,CHEMBL5729665,CHEMBL5821671,Cc1cc(Oc2n[nH]c3nc(N4CCC(C)(N)CC4)cnc23)c(Cl)cn1
US-11629145-B2,CHEMBL5729665,CHEMBL6052031,Cc1nccc(Oc2n[nH]c3nc(N4CC[C@@H](N)C[C@@H]4C)cnc23)c1Cl
US-11629145-B2,CHEMBL5729665,CHEMBL5866498,Cc1nccc(Oc2n[nH]c3nc(N4CCC(C)(N)CC4)cnc23)c1Cl
US-11629145-B2,CHEMBL5729665,CHEMBL5838822,CC1(N)CCN(c2cnc3c(OCc4ccncc4Cl)n[nH]c3n2)CC1
US-11629145-B2,CHEMBL5729665,CHEMBL5403586,CC1(N)CCN(c2cnc3c(Oc4ccnc(N)c4Cl)n[nH]c3n2)CC1
US-11629145-B2,CHEMBL5729665,CHEMBL6021100,CC1(N)CCN(c2cnc3c(Oc4cc(N)ncc4Cl)n[nH]c3n2)CC1
US-11629145-B2,CHEMBL5729665,CHEMBL5747629,CC1(CN)CCN(c2cnc3c(Oc4ccnc(N)c4Cl)n[nH]c3n2)C1
US-11629145-B2,CHEMBL5729665,CHEMBL6011234,CC1(N)CCN(c2cnc3c(Oc4cccc(C(F)F)n4)n[nH]c3n2)CC1
US-11629145-B2,CHEMBL5729665,CHEMBL5789024,CC1(N)CCN(c2cnc3c(Oc4ccnc(O)c4Cl)n[nH]c3n2)CC1
US-11629145-B2,CHEMBL5729665,CHEMBL5911728,CC1(N)CCN(c2cnc3c(OCc4cccc5[nH]ccc45)n[nH]c3n2)CC1
US-11629145-B2,CHEMBL5729665,CHEMBL5932882,COc1nccc(Oc2n[nH]c3nc(N4CCC(C)(N)CC4)cnc23)c1C#N
US-11629145-B2,CHEMBL5729665,CHEMBL5973962,CC1(CN)CCN(c2cnc3c(Oc4ccnc(N)c4Cl)n[nH]c3n2)CC1
US-11629145-B2,CHEMBL5729665,CHEMBL5940424,Cc1nccc(Oc2n[nH]c3nc(N4CCC(O)(CN)CC4)cnc23)c1Cl
US-11629145-B2,CHEMBL5729665,CHEMBL6043684,COc1nccc(Oc2n[nH]c3nc(N4CCC(C)(N)CC4)cnc23)c1Cl
US-11629145-B2,CHEMBL5729665,CHEMBL5978382,CC1(N)CCN(c2cnc3c(Oc4ccncc4C(F)(F)F)n[nH]c3n2)CC1
US-11629145-B2,CHEMBL5729665,CHEMBL5813626,CC1(CN)CCN(c2cnc3c(Oc4ccnc(Cl)c4Cl)n[nH]c3n2)C1
US-11629145-B2,CHEMBL5729665,CHEMBL5874415,C[C@H]1C[C@H](N)CCN1c1cnc2c(Oc3ccnc(Cl)c3Cl)n[nH]c2n1
US-11629145-B2,CHEMBL5729665,CHEMBL5817965,CC1(N)CCN(c2cnc3c(Oc4ccnc(Cl)c4Cl)n[nH]c3n2)CC1
US-11629145-B2,CHEMBL5729665,CHEMBL5948041,CC1(N)CCN(c2cnc3c(Oc4ccnc(C(N)=O)c4Cl)n[nH]c3n2)CC1
US-11629145-B2,CHEMBL5729665,CHEMBL6020353,CC1(CN)CCN(c2cnc3c(Oc4ccnc(Cl)c4Cl)n[nH]c3n2)CC1
US-11629145-B2,CHEMBL5729665,CHEMBL5965757,NCC1(O)CCN(c2cnc3c(Oc4ccnc(Cl)c4Cl)n[nH]c3n2)CC1
US-11629145-B2,CHEMBL5729665,CHEMBL5932493,CC1(N)CCN(c2cnc3c(Oc4ccnc(NC5COC5)c4Cl)n[nH]c3n2)CC1
US-11629145-B2,CHEMBL5729665,CHEMBL6054060,CC1(N)CCN(c2cnc3c(Oc4cc(Br)ncc4Cl)n[nH]c3n2)CC1
US-11629145-B2,CHEMBL5729665,CHEMBL5981613,Cn1cc(-c2nccc(Oc3n[nH]c4nc(N5CCC(C)(N)CC5)cnc34)c2Cl)cn1
US-11629145-B2,CHEMBL5729665,CHEMBL5772815,CC1(N)CCN(c2cnc3c(Oc4ccnc(-c5nccs5)c4Cl)n[nH]c3n2)CC1
US-11629145-B2,CHEMBL5729665,CHEMBL5764746,CC1(N)CCN(c2cnc3c(Oc4ccnc(N5CCOCC5)c4Cl)n[nH]c3n2)CC1
US-11629145-B2,CHEMBL5729665,CHEMBL6016028,COc1ccc(Cn2nc(Oc3ccnc(Cl)c3Cl)c3ncc(N4CC[C@@H](N)C[C@@H]4C)nc32)cc1
US-11629145-B2,CHEMBL5729665,CHEMBL6004821,COc1ccc(Cn2nc(Oc3ccnc(Cl)c3Cl)c3ncc(N4CCC(O)(CN)CC4)nc32)cc1
US-11629145-B2,CHEMBL5729665,CHEMBL5974189,CC1(N)CCN(c2cnc3c(N4CCCc5cnccc54)n[nH]c3n2)CC1
US-11629145-B2,CHEMBL5729665,CHEMBL5889400,CC1(N)CCN(c2cnc3c(N4CCOc5ncccc54)n[nH]c3n2)CC1
US-11629145-B2,CHEMBL5729665,CHEMBL5899747,CC1(N)CCN(c2cnc3c(N4CCC(=O)c5ccccc54)n[nH]c3n2)CC1
US-11629145-B2,CHEMBL5729665,CHEMBL5751304,CC1(CN)CCN(c2cnc3c(N4CCCc5ccccc54)n[nH]c3n2)CC1
US-11629145-B2,CHEMBL5729665,CHEMBL5906975,CC1CCc2ccccc2N1c1n[nH]c2nc(N3CCC(C)(N)CC3)cnc12
US-11629145-B2,CHEMBL5729665,CHEMBL5843924,C[C@H]1CCc2ccccc2N1c1n[nH]c2nc(N3CCC(C)(N)CC3)cnc12
US-11629145-B2,CHEMBL5729665,CHEMBL6042632,C[C@@H]1CCc2ccccc2N1c1n[nH]c2nc(N3CCC(C)(N)CC3)cnc12
US-11629145-B2,CHEMBL5729665,CHEMBL5905524,CC1(N)CCN(c2cnc3c(N4CCCCc5ccccc54)n[nH]c3n2)CC1
US-11629145-B2,CHEMBL5729665,CHEMBL5937450,CC1Cc2ccccc2N(c2n[nH]c3nc(N4CCC(C)(N)CC4)cnc23)C1
US-11629145-B2,CHEMBL5729665,CHEMBL5761388,CC1(N)CCN(c2cnc3c(N4C(=O)CCc5ncccc54)n[nH]c3n2)CC1
US-11629145-B2,CHEMBL5729665,CHEMBL6002501,CC1(CN)CCN(c2cnc3c(N4CCCc5cccnc54)n[nH]c3n2)CC1
US-11629145-B2,CHEMBL5729665,CHEMBL5429843,CC1(CN)CCN(c2cnc3c(N4CCCc5ncccc54)n[nH]c3n2)CC1
US-11629145-B2,CHEMBL5729665,CHEMBL5909066,CC1(N)CCN(c2cnc3c(N4CCCc5c4ccnc5N)n[nH]c3n2)CC1
US-11629145-B2,CHEMBL5729665,CHEMBL5855694,CC1(N)CCN(c2cnc3c(N4CCCn5c4cccc5=O)n[nH]c3n2)CC1
US-11629145-B2,CHEMBL5729665,CHEMBL5868271,Cc1ccc2c(c1)N(c1n[nH]c3nc(N4CCC(C)(CN)CC4)cnc13)CCC2
US-11629145-B2,CHEMBL5729665,CHEMBL5843446,Cc1cccc2c1CCCN2c1n[nH]c2nc(N3CCC(C)(CN)CC3)cnc12
US-11629145-B2,CHEMBL5729665,CHEMBL5903436,Cc1ccc2c(c1)CCCN2c1n[nH]c2nc(N3CCC(C)(CN)CC3)cnc12
US-11629145-B2,CHEMBL5729665,CHEMBL5953275,CC1(N)CCN(c2cnc3c(N4CCCC(c5ccccc5)C4)n[nH]c3n2)CC1
US-11629145-B2,CHEMBL5729665,CHEMBL5751222,CC1CCN(c2n[nH]c3nc(N4CCC(C)(CN)CC4)cnc23)c2ccccc21
US-11629145-B2,CHEMBL5729665,CHEMBL5751473,C[C@@H]1CCN(c2n[nH]c3nc(N4CCC(C)(CN)CC4)cnc23)c2ccccc21
US-11629145-B2,CHEMBL5729665,CHEMBL5827296,C[C@H]1CCN(c2n[nH]c3nc(N4CCC(C)(CN)CC4)cnc23)c2ccccc21
US-11629145-B2,CHEMBL5729665,CHEMBL5903801,CC1(CN)CCN(c2cnc3c(N4CCCc5nc(N)ccc54)n[nH]c3n2)CC1
US-11629145-B2,CHEMBL5729665,CHEMBL6056056,CC1(CN)CCN(c2cnc3c(N4CCCc5c(F)cccc54)n[nH]c3n2)CC1
US-11629145-B2,CHEMBL5729665,CHEMBL6055868,NC1CCCC12CCN(c1cnc3c(N4CCCc5ncccc54)n[nH]c3n1)CC2
US-11629145-B2,CHEMBL5729665,CHEMBL5851883,CC1(N)CCN(c2cnc3c(N4CCCc5cc(C(N)=O)ccc54)n[nH]c3n2)CC1
US-11629145-B2,CHEMBL5729665,CHEMBL5848157,CC(=O)N1CCN(c2n[nH]c3nc(N4CCC(C)(N)CC4)cnc23)c2ccccc21
US-11629145-B2,CHEMBL5729665,CHEMBL5752622,COc1cccc2c1CCCN2c1n[nH]c2nc(N3CCC(C)(CN)CC3)cnc12
US-11629145-B2,CHEMBL5729665,CHEMBL5825694,CC1(CN)CCN(c2cnc3c(N4CCCc5cc(C(N)=O)ccc54)n[nH]c3n2)CC1
US-11629145-B2,CHEMBL5729665,CHEMBL5943846,CC1(N)CCN(c2cnc3c(N4CCCc5c(-c6ccccn6)cccc54)n[nH]c3n2)CC1
US-11629145-B2,CHEMBL5729665,CHEMBL6046470,CC1(N)CCN(c2cnc3c(N4CCCc5c(-c6cccnc6)cccc54)n[nH]c3n2)CC1
US-11629145-B2,CHEMBL5729665,CHEMBL5749454,Cn1cc(N2CCN(c3n[nH]c4nc(N5CCC(C)(N)CC5)cnc34)c3ccccc32)cn1
US-11629145-B2,CHEMBL5729665,CHEMBL5864115,Cn1cc(-c2ccc3c(n2)CCCN3c2n[nH]c3nc(N4CCC(C)(N)CC4)cnc23)cn1
US-11629145-B2,CHEMBL5729665,CHEMBL6000888,CC1(CN)CCN(c2cnc3c(N4CCCc5cc(C(F)(F)F)ccc54)n[nH]c3n2)CC1
US-11629145-B2,CHEMBL5729665,CHEMBL5844312,CC1(CN)CCN(c2cnc3c(N4CCCc5c(-c6nccs6)cccc54)n[nH]c3n2)CC1
US-11629145-B2,CHEMBL5729665,CHEMBL6020421,CC1(CN)CCN(c2cnc3c(N4CCCc5c(-c6ccccc6)cccc54)n[nH]c3n2)CC1
US-11629145-B2,CHEMBL5729665,CHEMBL5834642,CC1(CN)CCN(c2cnc3c(N4CCCc5c(-c6cccnc6)cccc54)n[nH]c3n2)CC1
US-11629145-B2,CHEMBL5729665,CHEMBL5989861,Cc1ccncc1-c1cccc2c1CCCN2c1n[nH]c2nc(N3CCC(C)(N)CC3)cnc12
US-11629145-B2,CHEMBL5729665,CHEMBL5946730,CC1(CN)CCN(c2cnc3c(N4CCC(c5cccnc5)c5ccccc54)n[nH]c3n2)CC1
US-11629145-B2,CHEMBL5729665,CHEMBL5999863,CC1(CN)CCN(c2cnc3c(N4CCCc5c(-c6ccc(F)cc6)cccc54)n[nH]c3n2)CC1
US-11629145-B2,CHEMBL5729665,CHEMBL5903602,CC1(CN)CCN(c2cnc3c(N4CCCc5c(-c6ccc(F)c(F)c6)cccc54)n[nH]c3n2)CC1
US-11629145-B2,CHEMBL5729665,CHEMBL6028771,CC1(N)CCN(c2cnc3c(N4CCCc5c(-c6nc(C(=O)O)cs6)cccc54)n[nH]c3n2)CC1
US-11629145-B2,CHEMBL5729665,CHEMBL5747889,CC1(CN)CCN(c2cnc3c(N4CCCc5c(-c6cc(F)c(F)c(F)c6)cccc54)n[nH]c3n2)CC1
US-11673901-B2,CHEMBL5729761,CHEMBL5882319,C[C@@H]1OCC2(CCN(c3ncc(Sc4ccnc(N)c4Cl)c4nccn34)CC2)[C@@H]1N
US-11673901-B2,CHEMBL5729761,CHEMBL5828336,Cc1nc(N2CCC3(CC2)CO[C@@H](C)[C@H]3N)n2cnnc2c1-c1cccc(Cl)c1Cl
US-11673901-B2,CHEMBL5729761,CHEMBL5751952,C[C@@H]1OCC2(CCN(c3ncc(Sc4ccnc(N)c4Cl)c4ncnn34)CC2)[C@@H]1N
US-11673901-B2,CHEMBL5729761,CHEMBL6039573,CC1(N)CCN(c2ncc(Sc3ccnc(N)c3Cl)c3nccn23)CC1
US-11673901-B2,CHEMBL5729761,CHEMBL5881763,CC1(N)CCN(c2ncc(-c3cccc(Cl)c3Cl)c3nccn23)CC1
US-11673901-B2,CHEMBL5729761,CHEMBL5741441,N[C@@H]1CCCC12CCN(c1ccc(-c3cccc(Cl)c3Cl)c3cncn13)CC2
US-11673901-B2,CHEMBL5729761,CHEMBL5956605,CC1(N)CCN(c2ncc(Sc3ccnc(N)c3Cl)c3nncn23)CC1
US-11673901-B2,CHEMBL5729761,CHEMBL5912156,Cc1nc(N2CCC3(CC2)CO[C@@H](C)[C@H]3N)n2ccnc2c1-c1cccc(Cl)c1Cl
US-11673901-B2,CHEMBL5729761,CHEMBL5740238,COc1cccc(-c2c(C)nc(N3CCC4(CC3)CO[C@@H](C)[C@H]4N)n3ccnc23)c1Cl
US-11673901-B2,CHEMBL5729761,CHEMBL5849465,C[C@@H]1OCC2(CCN(c3ncc(Sc4ccnc(N5CC(O)C5)c4Cl)c4nccn34)CC2)[C@@H]1N
US-11673901-B2,CHEMBL5729761,CHEMBL6009513,C[C@@H]1OCC2(CCN(c3ncc(Sc4cccc(Cl)c4Cl)c4nccn34)CC2)[C@@H]1N
US-11673901-B2,CHEMBL5729761,CHEMBL5814117,C[C@@H]1OCC2(CCN(c3ncc(Sc4ccnc(N5CC(S(C)(=O)=O)C5)c4Cl)c4nccn34)CC2)[C@@H]1N
US-11673901-B2,CHEMBL5729761,CHEMBL6057762,C[C@@H]1OCC2(CCN(c3ncc(Sc4ccnc(N5CC(C#N)C5)c4Cl)c4nccn34)CC2)[C@@H]1N
US-11673901-B2,CHEMBL5729761,CHEMBL5987956,C[C@@H]1OCC2(CCN(c3ncc(Sc4cccc(C(=O)N(C)C)c4Cl)c4nccn34)CC2)[C@@H]1N
US-11673901-B2,CHEMBL5729761,CHEMBL5812630,C[C@@H]1OCC2(CCN(c3ncc(Sc4ccnc5[nH]ccc45)c4nccn34)CC2)[C@@H]1N
