patent_id,patent_chembl_id,compound_chembl_id,canonical_smiles
US-10562887-B2,CHEMBL5727568,CHEMBL5881673,CCc1cc(-n2nc(C)n(Cc3cccc(OC(F)F)c3)c2=O)ccc1-c1cn[nH]c1
US-10562887-B2,CHEMBL5727568,CHEMBL5853080,CCc1cc(-n2nc(C)n(Cc3ccccc3F)c2=O)ccc1-c1cn[nH]c1
US-10562887-B2,CHEMBL5727568,CHEMBL6040045,CCc1cc(-n2nc(C)n(Cc3ccc(F)cc3)c2=O)ccc1-c1cn[nH]c1
US-10562887-B2,CHEMBL5727568,CHEMBL5853719,CCc1cc(-n2nc(C)n(Cc3cc(F)cc(OC)c3)c2=O)ccc1-c1cn[nH]c1
US-10562887-B2,CHEMBL5727568,CHEMBL5907197,CCc1cc(-n2nc(C)n(Cc3c(F)cccc3F)c2=O)ccc1-c1cn[nH]c1
US-10562887-B2,CHEMBL5727568,CHEMBL6044791,CCc1cc(-n2nc(C)n(Cc3ccccc3)c2=O)ccc1-c1cn[nH]c1
US-10562887-B2,CHEMBL5727568,CHEMBL5854138,COc1cccc(C(C)n2c(C)nn(-c3ccc(-c4cn[nH]c4)cc3)c2=O)c1
US-10562887-B2,CHEMBL5727568,CHEMBL6014312,COc1cc(Cn2c(C)nn(-c3ccc(-c4cn[nH]c4)cc3)c2=O)cc(OC)c1
US-10562887-B2,CHEMBL5727568,CHEMBL5875297,COc1cc(Cn2c(C)nn(-c3ccc(-c4cn[nH]c4)cc3)c2=O)ccc1F
US-10562887-B2,CHEMBL5727568,CHEMBL5957087,COc1cccc(Cn2c(C)nn(-c3ccc(-c4cn[nH]c4)cc3)c2=O)c1F
US-10562887-B2,CHEMBL5727568,CHEMBL5999833,COc1ccc(F)cc1Cn1c(C)nn(-c2ccc(-c3cn[nH]c3)cc2)c1=O
US-10562887-B2,CHEMBL5727568,CHEMBL5938455,COc1ccc(Cn2c(C)nn(-c3ccc(-c4cn[nH]c4)cc3)c2=O)cc1F
US-10562887-B2,CHEMBL5727568,CHEMBL5798582,COc1cccc(Cn2c(CO)nn(-c3ccc(-c4cn[nH]c4)cc3)c2=O)c1
US-10562887-B2,CHEMBL5727568,CHEMBL5897365,O=c1n(-c2ccc(-c3cn[nH]c3)cc2)nc(CO)n1Cc1ccccc1
US-10562887-B2,CHEMBL5727568,CHEMBL5978670,COc1cc(Cn2c(CO)nn(-c3ccc(-c4cn[nH]c4)cc3)c2=O)cc(OC)c1
US-10562887-B2,CHEMBL5727568,CHEMBL5743678,O=c1n(-c2ccc(-c3cn[nH]c3)cc2)nc(CO)n1Cc1cccc(F)c1
US-10562887-B2,CHEMBL5727568,CHEMBL5799901,O=c1n(-c2ccc(-c3cn[nH]c3)cc2)nc(CO)n1Cc1cc(F)ccc1F
US-10562887-B2,CHEMBL5727568,CHEMBL5843076,O=c1n(-c2ccc(-c3cn[nH]c3)cc2)nc(CO)n1Cc1cc(F)cc(F)c1
US-10562887-B2,CHEMBL5727568,CHEMBL5835591,O=c1n(-c2ccc(-c3cn[nH]c3)cc2)nc(CO)n1Cc1cccc(OC(F)F)c1
US-10562887-B2,CHEMBL5727568,CHEMBL6021958,N#Cc1cccc(Cn2c(CO)nn(-c3ccc(-c4cn[nH]c4)cc3)c2=O)c1
US-10562887-B2,CHEMBL5727568,CHEMBL5891035,CC(C)(O)c1nn(-c2ccc(-c3cn[nH]c3)cc2)c(=O)n1Cc1ccccc1
US-10562887-B2,CHEMBL5727568,CHEMBL5995935,COc1cccc(Cn2c(C(C)(C)O)nn(-c3ccc(-c4cn[nH]c4)cc3)c2=O)c1
US-10562887-B2,CHEMBL5727568,CHEMBL5951786,CC(C)(O)c1nn(-c2ccc(-c3cn[nH]c3)cc2)c(=O)n1Cc1cccc(F)c1
US-10562887-B2,CHEMBL5727568,CHEMBL5748136,CC(C)(O)c1nn(-c2ccc(-c3cn[nH]c3)cc2)c(=O)n1Cc1cc(F)ccc1F
US-10562887-B2,CHEMBL5727568,CHEMBL6060259,CC(C)(O)c1nn(-c2ccc(-c3cn[nH]c3)cc2)c(=O)n1Cc1cc(F)cc(F)c1
US-10562887-B2,CHEMBL5727568,CHEMBL5853939,CC(C)(O)c1nn(-c2ccc(-c3cn[nH]c3)cc2)c(=O)n1Cc1c(F)cccc1F
US-10562887-B2,CHEMBL5727568,CHEMBL5828483,CC(C)(O)c1nn(-c2ccc(-c3cn[nH]c3)cc2)c(=O)n1Cc1cccc(OC(F)F)c1
US-10562887-B2,CHEMBL5727568,CHEMBL6036389,CC(O)c1nn(-c2ccc(-c3cn[nH]c3)cc2)c(=O)n1Cc1ccccc1
US-10562887-B2,CHEMBL5727568,CHEMBL5829354,COc1cccc(Cn2c(CN(C)C)nn(-c3ccc(-c4cn[nH]c4)cc3)c2=O)c1
US-10562887-B2,CHEMBL5727568,CHEMBL5774502,COc1cccc(Cn2c(CN3CCOCC3)nn(-c3ccc(-c4cn[nH]c4)cc3)c2=O)c1
US-10562887-B2,CHEMBL5727568,CHEMBL5906421,COc1cc(F)cc(Cn2c(CO)nn(-c3ccc(-c4cn[nH]c4)cc3)c2=O)c1
US-10562887-B2,CHEMBL5727568,CHEMBL5859144,COc1cc(F)cc(Cn2c(C(C)(C)O)nn(-c3ccc(-c4cn[nH]c4)cc3)c2=O)c1
US-10562887-B2,CHEMBL5727568,CHEMBL5998791,COc1cccc(Cn2c(CN3CCCC3)nn(-c3ccc(-c4cn[nH]c4)cc3)c2=O)c1
US-10562887-B2,CHEMBL5727568,CHEMBL5984541,COc1cc(Cn2c(C(C)O)nn(-c3ccc(-c4cn[nH]c4)cc3)c2=O)cc(OC)c1
US-10562887-B2,CHEMBL5727568,CHEMBL5906486,COc1cc(F)cc(Cn2c(CN(C)C)nn(-c3ccc(-c4cn[nH]c4)cc3)c2=O)c1
US-10562887-B2,CHEMBL5727568,CHEMBL5753708,COc1cc(F)cc(Cn2c(CN3CCOCC3)nn(-c3ccc(-c4cn[nH]c4)cc3)c2=O)c1
US-10562887-B2,CHEMBL5727568,CHEMBL5943286,COc1cc(F)cc(Cn2c(CN3CCCC3)nn(-c3ccc(-c4cn[nH]c4)cc3)c2=O)c1
US-10562887-B2,CHEMBL5727568,CHEMBL5946744,COc1cc(F)cc(Cn2c(CNCCO)nn(-c3ccc(-c4cn[nH]c4)cc3)c2=O)c1
US-10562887-B2,CHEMBL5727568,CHEMBL5986366,COc1cc(F)cc(Cn2c(CN3CCNCC3)nn(-c3ccc(-c4cn[nH]c4)cc3)c2=O)c1
US-10562887-B2,CHEMBL5727568,CHEMBL5954988,COc1cc(F)cc(Cn2c(CNC(C)CO)nn(-c3ccc(-c4cn[nH]c4)cc3)c2=O)c1
US-10562887-B2,CHEMBL5727568,CHEMBL5904205,COc1cc(F)cc(Cn2c(CN3CCC(O)C3)nn(-c3ccc(-c4cn[nH]c4)cc3)c2=O)c1
US-10562887-B2,CHEMBL5727568,CHEMBL5904062,COc1cccc(Cn2c(CN3CCC(O)C3)nn(-c3ccc(-c4cn[nH]c4)cc3)c2=O)c1
US-10562887-B2,CHEMBL5727568,CHEMBL5755653,COc1ccc(F)cc1Cn1c(CO)nn(-c2ccc(-c3cn[nH]c3)cc2)c1=O
US-10562887-B2,CHEMBL5727568,CHEMBL5941849,COc1cc(Cn2c(CO)nn(-c3ccc(-c4cn[nH]c4)cc3)c2=O)ccc1F
US-10562887-B2,CHEMBL5727568,CHEMBL5979246,COc1ccc(Cn2c(CO)nn(-c3ccc(-c4cn[nH]c4)cc3)c2=O)cc1F
US-10562887-B2,CHEMBL5727568,CHEMBL6014137,COc1cccc(Cn2c(CO)nn(-c3ccc(-c4cn[nH]c4)cc3)c2=O)c1F
US-10562887-B2,CHEMBL5727568,CHEMBL5751127,COc1cccc(Cn2c(C)nn(-c3ccc(-c4ccnc(N)c4)cc3)c2=O)c1
US-10562887-B2,CHEMBL5727568,CHEMBL5856819,COc1cccc(Cn2cnn(-c3ccc(-c4ccnc(N)c4)cc3)c2=O)c1
US-10562887-B2,CHEMBL5727568,CHEMBL5793333,COc1cccc(Cn2cnn(-c3ccc(-c4ncnc5[nH]ccc45)cc3)c2=O)c1
US-10562887-B2,CHEMBL5727568,CHEMBL5789099,COc1cccc(Cn2c(C)nn(-c3ccc(-c4ncnc5[nH]ccc45)cc3)c2=O)c1
US-10562887-B2,CHEMBL5727568,CHEMBL5970918,COc1cccc(Cn2c(C)nn(-c3ccc(-c4ccnc5[nH]ccc45)cc3)c2=O)c1
US-10562887-B2,CHEMBL5727568,CHEMBL5908540,COc1cccc(Cn2c(C)nn(-c3ccc(-c4ccnc(N)n4)cc3)c2=O)c1
US-10562887-B2,CHEMBL5727568,CHEMBL5878968,COc1cccc(Cn2cnn(-c3ccc(-c4ccnc5[nH]ccc45)cc3)c2=O)c1
US-10562887-B2,CHEMBL5727568,CHEMBL5793300,COc1cccc(Cn2cnn(-c3ccc(-c4ccnc(N)n4)cc3)c2=O)c1
US-10562887-B2,CHEMBL5727568,CHEMBL6015743,O=c1n(Cc2cccc(F)c2)nnn1-c1ccc(-c2cn[nH]c2)cc1
US-10562887-B2,CHEMBL5727568,CHEMBL5953154,O=c1n(Cc2cc(F)ccc2F)nnn1-c1ccc(-c2cn[nH]c2)cc1
US-10562887-B2,CHEMBL5727568,CHEMBL5752697,COc1cc(F)cc(Cn2nnn(-c3ccc(-c4cn[nH]c4)cc3)c2=O)c1
US-10562887-B2,CHEMBL5727568,CHEMBL5812797,CC(c1ccccc1)n1nnn(-c2ccc(-c3cn[nH]c3)cc2)c1=O
US-10562887-B2,CHEMBL5727568,CHEMBL5748640,O=c1n(Cc2ccccc2Cl)nnn1-c1ccc(-c2cn[nH]c2)cc1
US-10562887-B2,CHEMBL5727568,CHEMBL5920438,O=c1n(Cc2ccccc2)nnn1-c1ccc(-c2cn[nH]c2)cc1
US-10562887-B2,CHEMBL5727568,CHEMBL5888088,COc1cc(-n2nnn(Cc3ccccc3)c2=O)ccc1-c1cn[nH]c1
US-10562887-B2,CHEMBL5727568,CHEMBL5817686,COc1cc(-n2nnn(Cc3cccc(F)c3)c2=O)ccc1-c1cn[nH]c1
US-10562887-B2,CHEMBL5727568,CHEMBL5889576,COc1cc(-n2nnn(Cc3cc(F)ccc3F)c2=O)ccc1-c1cn[nH]c1
US-10562887-B2,CHEMBL5727568,CHEMBL5824285,COc1cc(F)cc(Cn2nnn(-c3ccc(-c4cn[nH]c4)c(OC)c3)c2=O)c1
US-10562887-B2,CHEMBL5727568,CHEMBL5782818,COc1cc(-n2nnn(Cc3ccccc3F)c2=O)ccc1-c1cn[nH]c1
US-10562887-B2,CHEMBL5727568,CHEMBL5763555,COc1cc(-n2nnn(Cc3c(F)cccc3F)c2=O)ccc1-c1cn[nH]c1
US-10562887-B2,CHEMBL5727568,CHEMBL6026064,COc1cc(-n2nnn(Cc3cccc(C#N)c3)c2=O)ccc1-c1cn[nH]c1
US-10562887-B2,CHEMBL5727568,CHEMBL5944506,COc1cc(-n2nnn(Cc3ccc(F)cc3)c2=O)ccc1-c1cn[nH]c1
US-10562887-B2,CHEMBL5727568,CHEMBL5880512,COc1cccc(Cn2nnn(-c3ccc(-c4cn[nH]c4)c(OC)c3)c2=O)c1
US-10570123-B2,CHEMBL5727603,CHEMBL3666721,CCCC(=O)Nc1cccc(-c2nc(Nc3ccc4[nH]ncc4c3)c3cc(OCCN4CCCCC4)ccc3n2)c1
US-10570123-B2,CHEMBL5727603,CHEMBL3666744,O=C(CN1CCOCC1)Nc1ccccc1-c1nc(Nc2ccc3[nH]ncc3c2)c2ccccc2n1
US-10570123-B2,CHEMBL5727603,CHEMBL1997433,CCCC(=O)Nc1cccc(-c2nc(Nc3ccc4[nH]ncc4c3)c3cc(OCCOC)ccc3n2)c1
US-10570123-B2,CHEMBL5727603,CHEMBL3666755,CCCC(=O)Nc1cccc(-c2nc(Nc3ccc4[nH]ncc4c3)c3cc(OCC4CC4)ccc3n2)c1
US-10570123-B2,CHEMBL5727603,CHEMBL3666722,CCCC(=O)Nc1cccc(-c2nc(Nc3ccc4[nH]ncc4c3)c3cc(OCCN4CCN(C)CC4)ccc3n2)c1
US-10570123-B2,CHEMBL5727603,CHEMBL3666748,O=C(COc1ccccc1-c1nc(N(CC(=O)NCC2CC2)c2ccc3[nH]ncc3c2)c2ccccc2n1)NCC1CC1
US-10570123-B2,CHEMBL5727603,CHEMBL3666723,CCCC(=O)Nc1cccc(-c2nc(Nc3ccc4[nH]ncc4c3)c3cc(OCCN4CCCC4=O)ccc3n2)c1
US-10570123-B2,CHEMBL5727603,CHEMBL3666749,O=C(COc1ccccc1-c1nc(N(CC(=O)NCc2ccccc2)c2ccc3[nH]ncc3c2)c2ccccc2n1)NCc1ccccc1
US-10570123-B2,CHEMBL5727603,CHEMBL3666735,O=C(CN1CCCC1)Nc1ccccc1-c1nc(Nc2ccc3[nH]ncc3c2)c2ccccc2n1
US-10570123-B2,CHEMBL5727603,CHEMBL3666750,O=C(COc1ccccc1-c1nc(Nc2ccc3[nH]ncc3c2)c2ccccc2n1)NCc1ccccc1
US-10570123-B2,CHEMBL5727603,CHEMBL3666724,CCCC(=O)Nc1cccc(-c2nc(Nc3ccc4[nH]ncc4c3)c3cc(OCCN4CCC(O)C4)ccc3n2)c1
US-10570123-B2,CHEMBL5727603,CHEMBL3666736,O=C(Nc1ccccc1-c1nc(Nc2ccc3[nH]ncc3c2)c2ccccc2n1)C1CCCNC1
US-10570123-B2,CHEMBL5727603,CHEMBL3666725,CCCC(=O)Nc1cccc(-c2nc(Nc3ccc4[nH]ncc4c3)c3cc(OCCN4CCCC4=O)c(OC)cc3n2)c1
US-10570123-B2,CHEMBL5727603,CHEMBL3666726,CCCC(=O)Nc1cccc(-c2nc(Nc3ccc4[nH]ncc4c3)c3cc(OCCOC)c(OC)cc3n2)c1
US-10570123-B2,CHEMBL5727603,CHEMBL3666737,O=C(Nc1ccccc1-c1nc(Nc2ccc3[nH]ncc3c2)c2ccccc2n1)N1CCOCC1
US-10570123-B2,CHEMBL5727603,CHEMBL3666738,CN(C)C(=O)Nc1ccccc1-c1nc(Nc2ccc3[nH]ncc3c2)c2ccccc2n1
US-10570123-B2,CHEMBL5727603,CHEMBL3666752,COc1ccccc1-c1nc(Nc2ccc3[nH]ncc3c2)c2ccccc2n1
US-10570123-B2,CHEMBL5727603,CHEMBL3666727,CCCC(=O)Nc1cccc(-c2nc(Nc3ccc4[nH]ncc4c3)c3cc(OCCN4CCN(C)CC4)c(OC)cc3n2)c1
US-10570123-B2,CHEMBL5727603,CHEMBL3666739,O=C(Nc1ccccc1-c1nc(Nc2ccc3[nH]ncc3c2)c2ccccc2n1)c1ccncc1
US-10570123-B2,CHEMBL5727603,CHEMBL3666728,CCCC(=O)Nc1cccc(-c2nc(Nc3ccc4[nH]ncc4c3)c3cc(OCCN4CC[C@H](N(C)C)C4)c(OC)cc3n2)c1
US-10570123-B2,CHEMBL5727603,CHEMBL3666740,O=C(Nc1ccccc1-c1nc(Nc2ccc3[nH]ncc3c2)c2ccccc2n1)c1ccccn1
US-10570123-B2,CHEMBL5727603,CHEMBL3666757,CCCC(=O)Nc1cccc(-c2nc(Nc3ccc4c(cnn4C(=O)OC(C)(C)C)c3)c3cc(OCCOC)c(OC)cc3n2)c1
US-10570123-B2,CHEMBL5727603,CHEMBL3666754,CCCC(=O)Nc1cccc(-c2nc(Nc3ccc4c(cnn4C)c3)c3cc(OCCN(C)C)ccc3n2)c1
US-10570123-B2,CHEMBL5727603,CHEMBL1968705,CCCC(=O)Nc1cccc(-c2nc(Nc3ccc4[nH]ncc4c3)c3cc(OCCN4CCCC4)ccc3n2)c1
US-10570123-B2,CHEMBL5727603,CHEMBL3666758,CCCC(=O)Nc1cccc(-c2nc(Nc3ccc4[nH]ncc4c3)c3cc(OC)c(OCCOC)cc3n2)c1
US-10570123-B2,CHEMBL5727603,CHEMBL3666715,COCCNC(=O)COc1cccc(-c2nc(Nc3ccc4[nH]ncc4c3)c3ccccc3n2)c1
US-10570123-B2,CHEMBL5727603,CHEMBL3666716,O=C(COc1cccc(-c2nc(Nc3ccc4[nH]ncc4c3)c3ccccc3n2)c1)Nc1cccnc1
US-10570123-B2,CHEMBL5727603,CHEMBL3666717,NC(=O)COc1cccc(-c2nc(Nc3ccc4[nH]ncc4c3)c3ccccc3n2)c1
US-10570123-B2,CHEMBL5727603,CHEMBL3666720,COc1cc2nc(-c3cccc(NC(=O)CN4CCOCC4)c3)nc(Nc3ccc4[nH]ncc4c3)c2cc1OCCN1CCCC1
US-10570123-B2,CHEMBL5727603,CHEMBL3666719,CCCC(=O)Nc1cccc(-c2nc(Nc3ccc4[nH]ncc4c3)c3cc(OCCCN4CCOCC4)c(OC)cc3n2)c1
US-10570123-B2,CHEMBL5727603,CHEMBL3666718,CCCC(=O)Nc1cccc(-c2nc(Nc3ccc4[nH]ncc4c3)c3cc(OCCN(C)C)ccc3n2)c1
US-10570123-B2,CHEMBL5727603,CHEMBL3666759,CCCC(=O)Nc1cccc(-c2nc(Nc3ccc4[nH]ncc4c3)c3ccc(OCCOC)cc3n2)c1
US-10738007-B2,CHEMBL5727880,CHEMBL6004072,CN1CCn2nc(NC(=O)c3cccc(CNC(=O)c4ccc(-c5ccncc5)cc4)c3)cc2C1
US-10738007-B2,CHEMBL5727880,CHEMBL5859185,CN1CCc2ccc(NC(=O)c3cccc(C(CO)NC(=O)c4ccc(-c5ccncc5)cc4)c3)cc2C1
US-10738007-B2,CHEMBL5727880,CHEMBL5784817,O=C(COc1cccc(CNC(=O)c2ccc(-c3ccncc3)cc2)c1)NC1CC1
US-10738007-B2,CHEMBL5727880,CHEMBL6030996,CN(C)CCNC(=O)COc1cccc(CNC(=O)c2ccc(-c3ccncc3)cc2)c1
US-10738007-B2,CHEMBL5727880,CHEMBL5963133,CC(C)NC(=O)c1cccc(CNC(=O)c2ccc(-c3ccncc3)cc2)c1
US-10738007-B2,CHEMBL5727880,CHEMBL5992429,C[C@@H](NC(=O)c1ccc(-c2ccncc2)cc1)c1cccc(C(=O)Nc2ccc3c(c2)CN(C)CC3)c1
US-10738007-B2,CHEMBL5727880,CHEMBL5791820,CN1CCc2ccc(NC(=O)c3cccc([C@@H](CO)NC(=O)c4ccc(-c5ccncc5)cc4)c3)cc2C1
US-10738007-B2,CHEMBL5727880,CHEMBL5853408,CN1Cc2ccc(NC(=O)c3cccc([C@@H](CO)NC(=O)c4ccc(-c5ccncc5)cc4)c3)cc2C1
US-10738007-B2,CHEMBL5727880,CHEMBL6027759,O=C(Nc1ccccc1)c1cccc([C@@H](CO)NC(=O)c2ccc(-c3ccncc3)cc2)c1
US-10738007-B2,CHEMBL5727880,CHEMBL6008464,O=C(NC1CCCC1)c1cccc([C@@H](CO)NC(=O)c2ccc(-c3ccncc3)cc2)c1
US-10738007-B2,CHEMBL5727880,CHEMBL5908563,CNC(=O)c1cccc([C@@H](CO)NC(=O)c2ccc(-c3ccncc3)cc2)c1
US-10738007-B2,CHEMBL5727880,CHEMBL6004146,O=C(NC1CC1)c1cccc([C@@H](CO)NC(=O)c2ccc(-c3ccncc3)cc2)c1
US-10738007-B2,CHEMBL5727880,CHEMBL5910320,O=C(NCc1ccccc1)c1cccc([C@@H](CO)NC(=O)c2ccc(-c3ccncc3)cc2)c1
US-10738007-B2,CHEMBL5727880,CHEMBL6021106,CN(C)Cc1cccc(NC(=O)c2cccc([C@@H](CO)NC(=O)c3ccc(-c4ccncc4)cc3)c2)c1
US-10738007-B2,CHEMBL5727880,CHEMBL5786348,CC(NC(=O)c1ccc(-c2ccncc2)cc1)c1cccc(OCC(=O)NC2CC2)c1
US-10738007-B2,CHEMBL5727880,CHEMBL5979254,CC(NC(=O)c1ccc(-c2ccncc2)cc1)c1cccc(OCC(=O)Nc2ccc3c(c2)CN(C)CC3)c1
US-10738007-B2,CHEMBL5727880,CHEMBL3700967,COc1ccc(C(=O)N[C@H](C)c2cccc(C(=O)Nc3nc4c(s3)CN(C)CC4)c2)cc1C
US-10738007-B2,CHEMBL5727880,CHEMBL5824432,COc1ccc(C(=O)N[C@H](CO)c2cccc(C(=O)Nc3nc4c(s3)CN(C)CC4)c2)cc1C
US-10738007-B2,CHEMBL5727880,CHEMBL5953040,CN(C)CCc1ccc(NC(=O)c2cccc([C@@H](CO)NC(=O)c3ccc(-c4ccncc4)cc3)c2)cc1
US-10738007-B2,CHEMBL5727880,CHEMBL5870418,O=C(NCC1CCCCC1)c1cccc([C@@H](CO)NC(=O)c2ccc(-c3ccncc3)cc2)c1
US-10738007-B2,CHEMBL5727880,CHEMBL5940970,O=C(NCC1CCOCC1)c1cccc([C@@H](CO)NC(=O)c2ccc(-c3ccncc3)cc2)c1
US-10738007-B2,CHEMBL5727880,CHEMBL5753142,CN1CCC(CNC(=O)c2cccc([C@@H](CO)NC(=O)c3ccc(-c4ccncc4)cc3)c2)CC1
US-10738007-B2,CHEMBL5727880,CHEMBL5769348,O=C(NCC1CCC(F)(F)CC1)c1cccc([C@@H](CO)NC(=O)c2ccc(-c3ccncc3)cc2)c1
US-10738007-B2,CHEMBL5727880,CHEMBL5976452,O=C(NC1CCCCC1)c1cccc([C@@H](CO)NC(=O)c2ccc(-c3ccncc3)cc2)c1
US-10738007-B2,CHEMBL5727880,CHEMBL5993704,CN1CCc2ccc(NC(=O)c3cccc([C@@H](CO)NC(=O)c4ccc(-c5ccncc5)cc4)c3)cc2C1=O
US-10738007-B2,CHEMBL5727880,CHEMBL5813701,Cn1ccc2ccc(NC(=O)c3cccc([C@@H](CO)NC(=O)c4ccc(-c5ccncc5)cc4)c3)cc2c1=O
US-10738007-B2,CHEMBL5727880,CHEMBL5784021,CN(C)c1ccc(CNC(=O)c2cccc([C@@H](CO)NC(=O)c3ccc(-c4ccncc4)cc3)c2)cc1
US-10738007-B2,CHEMBL5727880,CHEMBL5936998,CN(C)c1cccc(CNC(=O)c2cccc([C@@H](CO)NC(=O)c3ccc(-c4ccncc4)cc3)c2)c1
US-10738007-B2,CHEMBL5727880,CHEMBL5995303,CN(C)Cc1ccc(CNC(=O)c2cccc([C@@H](CO)NC(=O)c3ccc(-c4ccncc4)cc3)c2)cc1
US-10738007-B2,CHEMBL5727880,CHEMBL5948720,CN(C)Cc1cccc(CNC(=O)c2cccc([C@@H](CO)NC(=O)c3ccc(-c4ccncc4)cc3)c2)c1
US-10738007-B2,CHEMBL5727880,CHEMBL5948325,COCCOc1cccc(CNC(=O)c2cccc([C@@H](CO)NC(=O)c3ccc(-c4ccncc4)cc3)c2)c1
US-10738007-B2,CHEMBL5727880,CHEMBL6030064,CCN(CC)C1CCC(NC(=O)c2cccc([C@@H](CO)NC(=O)c3ccc(-c4ccncc4)cc3)c2)CC1
US-10738007-B2,CHEMBL5727880,CHEMBL5756375,C[C@@H](NC(=O)c1ccc(-c2ccncc2)cc1)c1cccc(C(=O)NC2CCCC2)c1
US-10738007-B2,CHEMBL5727880,CHEMBL5801586,CN1CCc2ccc(NC(=O)c3cccc([C@@H](CO)NC(=O)c4ccc(-c5ccncc5)cn4)c3)cc2C1
US-10738007-B2,CHEMBL5727880,CHEMBL5931974,CN(C(=O)c1cccc([C@@H](CO)NC(=O)c2ccc(-c3ccncc3)cc2)c1)C1CC1
US-10738007-B2,CHEMBL5727880,CHEMBL5776277,C[C@@H](NC(=O)c1ccc(-c2ccncc2)cc1)c1cccc(C(=O)NCc2ccc(CN(C)C)cc2)c1
US-10738007-B2,CHEMBL5727880,CHEMBL6057608,C[C@@H](NC(=O)c1ccc(-c2ccncc2)cc1)c1cccc(C(=O)NCC2CCC(F)(F)CC2)c1
US-10738007-B2,CHEMBL5727880,CHEMBL5821947,CN1CCc2ccc(NC(=O)c3cccc([C@@H](CO)NC(=O)c4cccc(-c5ccncc5)c4)c3)cc2C1
US-10738007-B2,CHEMBL5727880,CHEMBL5969878,CN1CCc2ccc(NC(=O)c3cccc([C@@H](CO)NC(=O)c4cccc(-c5ccn[nH]5)c4)c3)cc2C1
US-10738007-B2,CHEMBL5727880,CHEMBL5910774,CN1CCc2ccc(NC(=O)c3cccc([C@@H](CO)NC(=O)c4ccc(-c5ccn[nH]5)cc4)c3)cc2C1
US-10738007-B2,CHEMBL5727880,CHEMBL5863834,CN1CCc2ccc(NC(=O)c3cccc([C@@H](CO)NC(=O)c4ccc(-c5cccnc5)cc4)c3)cc2C1
US-10738007-B2,CHEMBL5727880,CHEMBL5780396,CN(C(=O)c1ccc(-c2ccncc2)cc1)[C@H](CO)c1cccc(C(=O)NC2CCCC2)c1
US-10738007-B2,CHEMBL5727880,CHEMBL5939468,O=C(NC1CCCC1)c1cccc([C@@H](CO)NC(=O)c2ccc(-c3cn[nH]c3)cc2)c1
US-10738007-B2,CHEMBL5727880,CHEMBL5873681,CN(C)Cc1ccc(CNC(=O)c2cccc([C@@H](CO)NC(=O)c3ccc(-c4ccncc4)cn3)c2)cc1
US-10738007-B2,CHEMBL5727880,CHEMBL6049518,O=C(NC1CCC1)c1cccc([C@@H](CO)NC(=O)c2ccc(-c3ccncc3)cc2)c1
US-10738007-B2,CHEMBL5727880,CHEMBL5889642,C[C@@H](NC(=O)c1ccc(-c2ccncc2)cc1)c1cccc(C(=O)NCC2CCN(C)CC2)c1
US-10738007-B2,CHEMBL5727880,CHEMBL5962410,CN1CCC(NC(=O)c2cccc([C@@H](CO)NC(=O)c3ccc(-c4ccncc4)cc3)c2)CC1
US-10738007-B2,CHEMBL5727880,CHEMBL5914942,O=C(NC1CCCC1)c1cccc([C@@H](CO)NC(=O)c2ccc(-c3ccncc3)cn2)c1
US-10738007-B2,CHEMBL5727880,CHEMBL5739734,CN(C)C1CCC(NC(=O)c2cccc([C@@H](CO)NC(=O)c3ccc(-c4ccncc4)cc3)c2)CC1
US-10738007-B2,CHEMBL5727880,CHEMBL5786138,O=C(NC1CCC(F)(F)CC1)c1cccc([C@@H](CO)NC(=O)c2ccc(-c3ccncc3)cc2)c1
US-10738007-B2,CHEMBL5727880,CHEMBL5848362,O=C(NC1CCN(C2CC2)CC1)c1cccc([C@@H](CO)NC(=O)c2ccc(-c3ccncc3)cc2)c1
US-10738007-B2,CHEMBL5727880,CHEMBL5802363,CC(C)N1CCC(NC(=O)c2cccc([C@@H](CO)NC(=O)c3ccc(-c4ccncc4)cc3)c2)CC1
US-10738007-B2,CHEMBL5727880,CHEMBL5942664,CC(C)N1CCC(CNC(=O)c2cccc([C@@H](CO)NC(=O)c3ccc(-c4ccncc4)cc3)c2)CC1
US-10738007-B2,CHEMBL5727880,CHEMBL6057186,CN1CCC(C)(CNC(=O)c2cccc([C@@H](CO)NC(=O)c3ccc(-c4ccncc4)cc3)c2)CC1
US-10738007-B2,CHEMBL5727880,CHEMBL5794596,O=C(NCC1CCN(C2CC2)CC1)c1cccc([C@@H](CO)NC(=O)c2ccc(-c3ccncc3)cc2)c1
US-10738007-B2,CHEMBL5727880,CHEMBL5935794,CCN1CCC(CNC(=O)c2cccc([C@@H](CO)NC(=O)c3ccc(-c4ccncc4)cc3)c2)CC1
US-10738007-B2,CHEMBL5727880,CHEMBL5970329,CC(C)N1CCC(CNC(=O)c2cccc([C@@H](C)NC(=O)c3ccc(-c4ccncc4)cc3)c2)CC1
US-10738007-B2,CHEMBL5727880,CHEMBL5910074,O=C(NC1CCCC1)c1cccc([C@@H](CO)NC(=O)c2cc(-c3ccncc3)n[nH]2)c1
US-10738007-B2,CHEMBL5727880,CHEMBL6057950,CC(C)NC(=O)c1cccc([C@@H](CO)NC(=O)c2ccc(-c3ccncc3)cc2)c1
US-10738007-B2,CHEMBL5727880,CHEMBL5985064,O=C(NC1CCCC1)c1cccc([C@@H](CO)NC(=O)c2cccc(-c3ccncc3)c2)c1
