patent_id,patent_chembl_id,compound_chembl_id,canonical_smiles
US-8633212-B2,CHEMBL3638487,CHEMBL3947373,CO[C@H]1CC[C@]2(CC1)Cc1ccc(Br)cc1C21CC(=O)N(C)C(N)=N1
US-8633212-B2,CHEMBL3638487,CHEMBL3968463,CO[C@H]1CC[C@@]2(CC1)Cc1ccc(-c3cccc(C#N)c3)cc1C21CC(=O)N(C)C(N)=N1
US-8633212-B2,CHEMBL3638487,CHEMBL3930817,CO[C@H]1CC[C@@]2(CC1)Cc1ccc(Br)cc1C21CC(=O)N(C)C(N)=N1
US-8633212-B2,CHEMBL3638487,CHEMBL3656181,CN1OC2(N=C1N)c1cc(Br)ccc1OC21CCc2ccccc2CC1
US-8633212-B2,CHEMBL3638487,CHEMBL3656182,COC1CCC2(CC1)Oc1ccc(-c3cccc(C#N)c3)cc1C21N=C(N)N(C)O1
US-8633212-B2,CHEMBL3638487,CHEMBL3656183,CN1OC2(CC3(CCOCC3)c3ccc(-c4cccc(C#N)c4)cc32)N=C1N
US-8633212-B2,CHEMBL3638487,CHEMBL3656184,COC1CCC2(CC1)Cc1ccc(C#CC3CC3)cc1C21N=C(N)N(C)C1=O
US-8633212-B2,CHEMBL3638487,CHEMBL3656185,CCOC1CCC2(CC1)Cc1ccc(-c3cccc(C#N)c3)cc1C21N=C(N)N(C)O1
US-8633212-B2,CHEMBL3638487,CHEMBL3656186,CCC(C)N1C(=O)C2(N=C1N)c1cc(C#N)ccc1C[C@]21CC[C@@H](OC)CC1
US-8633212-B2,CHEMBL3638487,CHEMBL3656187,CCCCN1C(=O)C2(N=C1N)c1cc(C#N)ccc1CC21CCC(OC)CC1
US-8633212-B2,CHEMBL3638487,CHEMBL3656188,CCCN1C(=O)C2(N=C1N)c1cc(C#N)ccc1CC21CCC(OC)CC1
US-8633212-B2,CHEMBL3638487,CHEMBL3656189,COCCOc1ccc2c(c1)C1(N=C(N)N(C(C)C)C1=O)C1(CCC(OC)CC1)C2
US-8633212-B2,CHEMBL3638487,CHEMBL3910301,CO[C@H]1CC[C@]2(CC1)Cc1ccc(CC3CCCCC3)cc1C21N=C(N)N(C)O1
US-8633212-B2,CHEMBL3638487,CHEMBL3656191,CCCc1ccc2c(c1)C1(N=C(N)N(C)O1)[C@]1(CC[C@H](OC)CC1)C2
US-8633212-B2,CHEMBL3638487,CHEMBL3969552,CO[C@H]1CC[C@]2(CC1)Cc1ccc(CC(C)C)cc1C21N=C(N)N(C)O1
US-8633212-B2,CHEMBL3638487,CHEMBL3985399,CO[C@H]1CC[C@]2(CC1)Cc1ccc(CC(C)C)cc1C21N=C(N)N(C(C)C)C1=O
US-8633212-B2,CHEMBL3638487,CHEMBL3924654,CO[C@H]1CC[C@]2(CC1)Cc1ccc(CCc3ccccc3)cc1C21N=C(N)N(C)O1
US-8633212-B2,CHEMBL3638487,CHEMBL3656195,CCCCCc1ccc2c(c1)C1(N=C(N)N(C)O1)[C@]1(CC[C@H](OC)CC1)C2
US-8633212-B2,CHEMBL3638487,CHEMBL3656196,CCCc1ccc2c(c1)C1(N=C(N)N(C(C)C)C1=O)[C@]1(CC[C@H](OC)CC1)C2
US-8633212-B2,CHEMBL3638487,CHEMBL3979334,CO[C@H]1CC[C@]2(CC1)Cc1ccc(CC3CCCCC3)cc1C21N=C(N)N(C(C)C)C1=O
US-8633212-B2,CHEMBL3638487,CHEMBL3917982,CO[C@H]1CC[C@]2(CC1)Cc1ccc(CCc3ccccc3)cc1C21N=C(N)N(C(C)C)C1=O
US-8633212-B2,CHEMBL3638487,CHEMBL3889964,CO[C@H]1CC[C@]2(CC1)Cc1ccc(C(C)C)cc1C21N=C(N)N(C)O1
US-8633212-B2,CHEMBL3638487,CHEMBL3975135,CO[C@H]1CC[C@]2(CC1)Cc1ccc(CCC(C)C)cc1C21N=C(N)N(C(C)C)C1=O
US-8633212-B2,CHEMBL3638487,CHEMBL3907808,CO[C@H]1CC[C@]2(CC1)Cc1ccc(C(C)C)cc1C21N=C(N)N(C(C)C)C1=O
US-8633212-B2,CHEMBL3638487,CHEMBL3656202,CCc1ccc2c(c1)C1(N=C(N)N(C(C)C)C1=O)[C@]1(CC[C@H](OC)CC1)C2
US-8633212-B2,CHEMBL3638487,CHEMBL3898784,CO[C@H]1CC[C@]2(CC1)Cc1ccc(CCC(C)C)cc1C21N=C(N)N(C)C1=O
US-8633212-B2,CHEMBL3638487,CHEMBL3656204,CCc1ccc2c(c1)C1(N=C(N)N(C)O1)[C@]1(CC[C@H](OC)CC1)C2
US-8633212-B2,CHEMBL3638487,CHEMBL3656205,CCCCCc1ccc2c(c1)C1(N=C(N)N(C(C)C)C1=O)[C@]1(CC[C@H](OC)CC1)C2
US-8633212-B2,CHEMBL3638487,CHEMBL3983108,COc1ccc(COc2ccc3c(c2)C2(N=C(N)N(C)C2=O)[C@]2(CC[C@H](OC)CC2)C3)cc1
US-8633212-B2,CHEMBL3638487,CHEMBL3913272,CO[C@H]1CC[C@]2(CC1)Cc1ccc(OC(C)C)cc1C21N=C(N)N(C)C1=O
US-8633212-B2,CHEMBL3638487,CHEMBL3982045,CO[C@H]1CC[C@]2(CC1)Cc1ccc(OCC3CCC3)cc1C21N=C(N)N(C(C)C)C1=O
US-8633212-B2,CHEMBL3638487,CHEMBL3915571,CO[C@H]1CC[C@]2(CC1)Cc1ccc(C3CCCC3)cc1C21N=C(N)N(C(C)C)C1=O
US-8633212-B2,CHEMBL3638487,CHEMBL3656210,CCCCc1ccc2c(c1)C1(N=C(N)N(C(C)C)C1=O)[C@]1(CC[C@H](OC)CC1)C2
US-8633212-B2,CHEMBL3638487,CHEMBL3909616,CO[C@H]1CC[C@]2(CC1)Cc1ccc(CC(C)(C)C)cc1C21N=C(N)N(C(C)C)C1=O
US-8633212-B2,CHEMBL3638487,CHEMBL3656212,COc1cccc(-c2ccc3c(c2)C2(N=C(N)N(C)C2=O)[C@]2(CC[C@H](OC(C)C)CC2)C3)c1
US-8633212-B2,CHEMBL3638487,CHEMBL3934938,CO[C@H]1CC[C@]2(CC1)Cc1ccc(CCC(C)C)cc1C21N=C(N)N(CC(F)F)C1=O
US-8633212-B2,CHEMBL3638487,CHEMBL3919628,CO[C@H]1CC[C@]2(CC1)Cc1ccc(CCC(C)C)cc1C21N=C(N)N(CC(F)(F)F)C1=O
US-8633212-B2,CHEMBL3638487,CHEMBL3656215,COCCN1C(=O)C2(N=C1N)c1cc(CCC(C)C)ccc1C[C@]21CC[C@@H](OC)CC1
US-8633212-B2,CHEMBL3638487,CHEMBL3656216,CCN1C(=O)C2(N=C1N)c1cc(CCC(C)C)ccc1C[C@]21CC[C@@H](OC)CC1
US-8633212-B2,CHEMBL3638487,CHEMBL3941774,CO[C@H]1CC[C@]2(CC1)Cc1ccc(OCc3ccccc3)cc1C21N=C(N)N(C)O1
US-8633212-B2,CHEMBL3638487,CHEMBL3656218,COc1cccc(-c2ccc3c(c2)C2(N=C(N)N(C)O2)[C@]2(CC[C@](C)(O)CC2)C3)c1
US-8633212-B2,CHEMBL3638487,CHEMBL3974295,CO[C@H]1CC[C@]2(CC1)Cc1cc(F)c(OCC(F)(F)F)cc1C21N=C(N)N(C)O1
US-8633212-B2,CHEMBL3638487,CHEMBL3979180,CO[C@H]1CC[C@]2(CC1)Cc1ccc(C#CC3CC3)cc1C21N=C(N)N(CC(=O)O)C1=O
US-8633212-B2,CHEMBL3638487,CHEMBL3929053,CO[C@H]1CC[C@]2(CC1)Cc1ccc(-c3ncco3)cc1C21N=C(N)N(CCF)C1=O
US-8633212-B2,CHEMBL3638487,CHEMBL3889795,CO[C@H]1CC[C@]2(CC1)Cc1ccc(-c3nccs3)cc1C21N=C(N)N(CCF)C1=O
US-8633212-B2,CHEMBL3638487,CHEMBL3961260,CO[C@H]1CC[C@]2(CC1)Cc1ccc(Cl)cc1C21N=C(N)N(C(C)C)C1=O
US-8633212-B2,CHEMBL3638487,CHEMBL3902306,CO[C@H]1CC[C@]2(CC1)Cc1ccc(-c3ncc(C)s3)cc1C21N=C(N)N(CC(F)(F)F)C1=O
US-8633212-B2,CHEMBL3638487,CHEMBL3656225,COCCN1C(=O)C2(N=C1N)c1cc(OC(F)F)ccc1C[C@]21CC[C@@H](OC)CC1
US-8633212-B2,CHEMBL3638487,CHEMBL3656226,COCCN1C(=O)C2(N=C1N)c1cc(C3CC3)ccc1C[C@]21CC[C@@H](OC)CC1
US-8633212-B2,CHEMBL3638487,CHEMBL3656227,COCCN1C(=O)C2(N=C1N)c1cc(Cl)ccc1C[C@]21CC[C@@H](OC)CC1
US-8633212-B2,CHEMBL3638487,CHEMBL3930777,COCCO[C@H]1CC[C@]2(CC1)Cc1ccc(Cl)cc1C21N=C(N)N(C)C1=O
US-8633212-B2,CHEMBL3638487,CHEMBL3902793,CO[C@H]1CC[C@]2(CC1)Cc1ccc(Br)cc1C21CC(C)(C)SC(N)=N1
US-8633212-B2,CHEMBL3638487,CHEMBL3939788,CO[C@H]1CC[C@]2(CC1)Cc1ccc(Cl)cc1C21N=C(N)N(CC(F)F)C1=O
US-8633212-B2,CHEMBL3638487,CHEMBL3915238,CO[C@H]1CC[C@]2(CC1)Cc1ccc(C#CC3CC3)cc1C21N=C(N)N(CC(N)=O)C1=O
US-8633212-B2,CHEMBL3638487,CHEMBL3916361,CO[C@H]1CC[C@]2(CC1)Cc1ccc(C#CC3CC3)cc1C21N=C(N)N(CC(=O)OC(C)C)C1=O
US-8633212-B2,CHEMBL3638487,CHEMBL3986110,CO[C@H]1CC[C@]2(CC1)Cc1ccc(C#CC3CC3)cc1C21N=C(N)N(CCC(=O)OC(C)C)C1=O
US-8633212-B2,CHEMBL3638487,CHEMBL3925344,CO[C@H]1CC[C@]2(CC1)Cc1ccc(C#CC3CC3)cc1C21N=C(N)N(Cc2nnc(C)s2)C1=O
US-8633212-B2,CHEMBL3638487,CHEMBL3893841,CO[C@H]1CC[C@]2(CC1)Cc1ccc(Cl)cc1C21N=C(N)N(C)O1
US-8633212-B2,CHEMBL3638487,CHEMBL3923021,CO[C@H]1CC[C@]2(CC1)Cc1ccc(C#N)cc1C21N=C(N)N(C)O1
US-8633212-B2,CHEMBL3638487,CHEMBL3922739,CO[C@H]1CC[C@]2(CC1)Cc1ccc(-c3cnc(C)nc3)cc1C21CC(=N)N(C(C)C)C1=O
US-8633212-B2,CHEMBL3638487,CHEMBL3966983,CO[C@H]1CC[C@]2(CC1)Cc1ccc(N3CCCC3=O)cc1C21N=C(N)N(C)C1=O
US-8633212-B2,CHEMBL3638487,CHEMBL3656239,COCCOc1ccc2c(c1)C1(CC(=N)N(CC(F)(F)F)C1=O)[C@]1(CC[C@H](OC)CC1)C2
US-8633212-B2,CHEMBL3638487,CHEMBL3952491,CO[C@H]1CC[C@]2(CC1)Cc1ccc(OCC(F)(F)F)cc1C21N=C(N)N(CCF)C1=O
US-8633212-B2,CHEMBL3638487,CHEMBL3981271,CO[C@H]1CC[C@]2(CC1)Cc1ccc(OCC(F)(F)F)cc1C21N=C(N)N(CC(F)(F)F)C1=O
US-8633212-B2,CHEMBL3638487,CHEMBL3656242,CN1C(=O)C2(N=C1N)c1cc(CCC3CC3)ccc1O[C@]21CC[C@@H](OC(F)F)CC1
US-8633212-B2,CHEMBL3638487,CHEMBL3639551,CN1C(=O)C2(N=C1N)c1cc(-c3cccc(C#N)c3)ccc1O[C@]21CC[C@@H](OC(F)F)CC1
US-8633212-B2,CHEMBL3638487,CHEMBL3938356,CO[C@H]1CC[C@]2(CC1)Cc1ccc(C#CC3CC3)cc1C21N=C(N)N(Cc2ccnnc2)C1=O
US-8633212-B2,CHEMBL3638487,CHEMBL3967914,CO[C@H]1CC[C@]2(CC1)Cc1ccc(OCC(C)C)cc1C21N=C(N)N(CC(F)(F)F)C1=O
US-8633212-B2,CHEMBL3638487,CHEMBL3656245,CN1C(=O)[C@@]2(N=C1N)c1ccccc1CC21CCc2ccccc2CC1
US-8633212-B2,CHEMBL3638487,CHEMBL3656246,CN1C(=O)[C@]2(N=C1N)c1ccccc1CC21CCc2ccccc2CC1
US-8633212-B2,CHEMBL3638487,CHEMBL3656247,CN1C(=O)[C@]2(N=C1N)c1cc(C#N)ccc1CC21CCc2ccccc2CC1
US-8633212-B2,CHEMBL3638487,CHEMBL3656248,CN1C(=O)[C@@]2(N=C1N)c1cc(C#N)ccc1CC21CCc2ccccc2CC1
US-8633212-B2,CHEMBL3638487,CHEMBL3953496,CO[C@H]1CC[C@]2(CC1)Cc1ccc(OCC3CCC3)cc1C21N=C(N)N(CC(F)(F)F)C1=O
US-8633212-B2,CHEMBL3638487,CHEMBL3986229,CO[C@H]1CC[C@]2(CC1)Cc1ccc(-c3cc(C#N)cs3)cc1C21N=C(N)N(C(C)C)C1=O
US-8633212-B2,CHEMBL3638487,CHEMBL3969581,CO[C@H]1CC[C@]2(CC1)Cc1ccc(-c3ccc(C#N)s3)cc1C21N=C(N)N(C(C)C)C1=O
US-8633212-B2,CHEMBL3638487,CHEMBL3656252,CN1C(=O)C2(N=C1N)c1cc(Br)ccc1CC21CNC1
US-8633212-B2,CHEMBL3638487,CHEMBL3656253,COCCOc1ccc2c(c1)C1(N=C(N)N(C3CCC3)C1=O)[C@]1(CC[C@H](OC)CC1)C2
US-8633212-B2,CHEMBL3638487,CHEMBL3964102,CO[C@H]1CC[C@]2(CC1)Cc1ccc(C#N)cc1C21N=C(N)N(CCc2nccs2)C1=O
US-8633212-B2,CHEMBL3638487,CHEMBL3891866,CO[C@H]1CC[C@]2(CC1)Cc1ccc(C#CC3CC3)cc1[C@@]21N=C(N)N(CC2CCO2)C1=O
US-8633212-B2,CHEMBL3638487,CHEMBL3956802,CO[C@H]1CC[C@]2(CC1)Cc1ccc(CN3CCC(F)(F)C3)cc1C21N=C(N)N(C)C1=O
US-8633212-B2,CHEMBL3638487,CHEMBL3985480,CO[C@H]1CC[C@]2(CC1)Cc1ccc(Oc3ccccc3)cc1[C@@]21N=C(N)N(C)C1=O
US-8633212-B2,CHEMBL3638487,CHEMBL3971363,CO[C@H]1CC[C@]2(CC1)Cc1ccc(Oc3ccccc3)cc1[C@]21N=C(N)N(C)C1=O
US-8633212-B2,CHEMBL3638487,CHEMBL3890041,CO[C@H]1CC[C@]2(CC1)Cc1ccc(Br)cc1[C@]21N=C(N)N(C)C1=O
US-8633212-B2,CHEMBL3638487,CHEMBL3972526,CO[C@H]1CC[C@]2(CC1)Cc1ccc(-n3ccccc3=O)cc1C21N=C(N)N(C)C1=O
US-8633212-B2,CHEMBL3638487,CHEMBL3656260,CN1C(=O)C2(N=C1N)c1cc(C#CC3CC3)ccc1O[C@]21CC[C@@H](OC(F)F)CC1
US-8633212-B2,CHEMBL3638487,CHEMBL3656261,CN1C(=O)C2(N=C1N)c1cc(Br)ccc1O[C@]21CC[C@@H](OC(F)F)CC1
US-8633212-B2,CHEMBL3638487,CHEMBL3980458,CO[C@H]1CC[C@]2(CC1)Cc1ccc(Br)cc1[C@@]21N=C(N)N(CC(C)(C)O)C1=O
US-8633212-B2,CHEMBL3638487,CHEMBL3949349,CO[C@H]1CC[C@]2(CC1)Cc1ccc(Br)cc1[C@@]21N=C(N)N(Cc2cnccn2)C1=O
US-8633212-B2,CHEMBL3638487,CHEMBL3978446,CO[C@H]1CC[C@]2(CC1)Cc1ccc(Br)cc1[C@@]21N=C(N)N([C@@H](C)CO)C1=O
US-8633212-B2,CHEMBL3638487,CHEMBL3979493,CO[C@H]1CC[C@]2(CC1)Cc1ccc(Br)cc1[C@@]21N=C(N)N([C@H](C)CO)C1=O
US-8633212-B2,CHEMBL3638487,CHEMBL3951352,CO[C@H]1CC[C@]2(CC1)Cc1ccc(Br)cc1[C@@]21N=C(N)N(C)C1=O
US-8633212-B2,CHEMBL3638487,CHEMBL3982284,CO[C@H]1CC[C@]2(CC1)Cc1ccc(Oc3cccc(C#N)c3)cc1C21N=C(N)N(C)C1=O
US-8633212-B2,CHEMBL3638487,CHEMBL3908843,CO[C@H]1CC[C@]2(CC1)Cc1ccc(Oc3cc(Cl)cc(Cl)c3)cc1C21N=C(N)N(C)C1=O
US-8633212-B2,CHEMBL3638487,CHEMBL3954597,CO[C@H]1CC[C@]2(CC1)Cc1ccc(Oc3cccc(Cl)c3)cc1C21N=C(N)N(C)O1
US-8633212-B2,CHEMBL3638487,CHEMBL3983234,CO[C@H]1CC[C@]2(CC1)Cc1ccc(Oc3ccc(Cl)cc3)cc1C21N=C(N)N(C)O1
US-8633212-B2,CHEMBL3638487,CHEMBL3959903,CCCO[C@H]1CC[C@]2(CC1)Cc1ccc(-c3cccc(OC)c3)cc1C21N=C(N)N(C)O1
US-8633212-B2,CHEMBL3638487,CHEMBL3894384,CCO[C@H]1CC[C@]2(CC1)Cc1ccc(-c3cccc(OC)c3)cc1C21N=C(N)N(C)O1
US-8633212-B2,CHEMBL3638487,CHEMBL3978126,CCO[C@H]1CC[C@]2(CC1)Cc1ccc(-c3cccc(OC)c3)cc1C21N=C(N)N(C)C1=O
US-8633212-B2,CHEMBL3638487,CHEMBL3907597,CO[C@H]1CC[C@]2(CC1)Cc1ccc(OCC(C)C)cc1C21N=C(N)N(C(C)C)C1=O
US-8633212-B2,CHEMBL3638487,CHEMBL3909450,CO[C@H]1CC[C@]2(CC1)Cc1ccc(OCCOC(C)C)cc1C21N=C(N)N(C(C)C)C1=O
US-8633212-B2,CHEMBL3638487,CHEMBL3905966,COCCCO[C@H]1CC[C@]2(CC1)Cc1ccc(-c3cccc(OC)c3)cc1C21N=C(N)N(C)O1
US-8633212-B2,CHEMBL3638487,CHEMBL3656276,COCCCOc1ccc2c(c1)C1(N=C(N)N(CC(F)F)C1=O)[C@]1(CC[C@H](OC)CC1)C2
US-8633212-B2,CHEMBL3638487,CHEMBL3656277,CCOCCCc1ccc2c(c1)C1(N=C(N)N(CC(F)F)C1=O)[C@]1(CC[C@H](OC)CC1)C2
US-8633212-B2,CHEMBL3638487,CHEMBL3923832,CO[C@H]1CC[C@]2(CC1)Cc1ccc(OCC3CCCO3)cc1C21N=C(N)N(CC(F)F)C1=O
US-8754075-B2,CHEMBL3638886,CHEMBL3680854,C[C@]1(c2cc(NC(=O)c3ccc(Cl)cn3)ccc2F)N=C(N)OC[C@@H]1F
US-8754075-B2,CHEMBL3638886,CHEMBL3680855,C[C@]1(c2cc(NC(=O)c3ncc(Cl)cc3Cl)ccc2F)N=C(N)OC[C@@H]1F
US-8754075-B2,CHEMBL3638886,CHEMBL3680856,C[C@]1(c2cc(NC(=O)c3ncc(F)cc3F)ccc2F)N=C(N)OC[C@@H]1F
US-8754075-B2,CHEMBL3638886,CHEMBL3680857,C[C@]1(c2cc(NC(=O)c3ccc(OCF)cn3)ccc2F)N=C(N)OC[C@@H]1F
US-8754075-B2,CHEMBL3638886,CHEMBL3680858,C[C@]1(c2cc(NC(=O)c3ccc(OC(F)F)cn3)ccc2F)N=C(N)OC[C@@H]1F
US-8754075-B2,CHEMBL3638886,CHEMBL3680859,C[C@]1(c2cc(NC(=O)c3ncc(C#N)cc3Cl)ccc2F)N=C(N)OC[C@@H]1F
US-8754075-B2,CHEMBL3638886,CHEMBL3680860,C[C@]1(c2cc(NC(=O)c3ncc(Cl)cc3F)ccc2F)N=C(N)OC[C@@H]1F
US-8754075-B2,CHEMBL3638886,CHEMBL3680861,C[C@]1(c2cc(NC(=O)c3ncc(C(F)(F)F)cc3Cl)ccc2F)N=C(N)OC[C@@H]1F
US-8754075-B2,CHEMBL3638886,CHEMBL3680862,C[C@]1(c2cc(NC(=O)c3cnc(OCF)cn3)ccc2F)N=C(N)OC[C@@H]1F
US-8754075-B2,CHEMBL3638886,CHEMBL3680863,C[C@]1(c2cc(NC(=O)c3ccc(C(F)F)cn3)ccc2F)N=C(N)OC[C@@H]1F
US-8754075-B2,CHEMBL3638886,CHEMBL3680864,C[C@]1(c2cc(NC(=O)c3ncc(C(F)(F)F)cc3F)ccc2F)N=C(N)OC[C@@H]1F
US-8754075-B2,CHEMBL3638886,CHEMBL3680865,COc1ccc(C(=O)Nc2ccc(F)c([C@@]3(C)N=C(N)OC[C@@H]3F)c2)nc1
US-8754075-B2,CHEMBL3638886,CHEMBL3680866,C[C@]1(c2cc(NC(=O)c3ccc(C#CC4CC4)cn3)ccc2F)N=C(N)OC[C@@H]1F
US-8754075-B2,CHEMBL3638886,CHEMBL3680867,C[C@]1(c2cc(NC(=O)c3cnc(C(F)F)cn3)ccc2F)N=C(N)OC[C@@H]1F
US-8754075-B2,CHEMBL3638886,CHEMBL3680868,C[C@]1(c2cc(NC(=O)c3cnc(OCC4CC4)cn3)ccc2F)N=C(N)OC[C@@H]1F
US-8754075-B2,CHEMBL3638886,CHEMBL3680869,C[C@]1(c2cc(NC(=O)c3ccc(OCC(F)(F)F)cn3)ccc2F)N=C(N)OC[C@@H]1F
US-8754075-B2,CHEMBL3638886,CHEMBL3680870,Cc1cc(C(=O)Nc2ccc(F)c([C@@]3(C)N=C(N)OC[C@@H]3F)c2)c(C)o1
US-8754075-B2,CHEMBL3638886,CHEMBL3680871,C[C@]1(c2cc(NC(=O)c3cnc(OCC(F)F)cn3)ccc2F)N=C(N)OC[C@@H]1F
US-8754075-B2,CHEMBL3638886,CHEMBL3680872,C[C@]1(c2cc(NC(=O)c3ccc(F)cn3)ccc2F)N=C(N)OC[C@@H]1F
US-8754075-B2,CHEMBL3638886,CHEMBL3680873,C[C@]1(c2cc(NC(=O)c3ccc(OCC(F)F)cn3)ccc2F)N=C(N)OC[C@@H]1F
US-8754075-B2,CHEMBL3638886,CHEMBL3680874,C[C@]1(c2cc(NC(=O)c3ccc(C4CC4)cn3)ccc2F)N=C(N)OC[C@@H]1F
US-8754075-B2,CHEMBL3638886,CHEMBL3680875,C[C@]1(c2cc(NC(=O)c3ccc(OCC4CC4)cn3)ccc2F)N=C(N)OC[C@@H]1F
US-8754075-B2,CHEMBL3638886,CHEMBL3680876,C[C@]1(c2cc(NC(=O)c3ccc(OCC(F)(F)C(F)F)cn3)ccc2F)N=C(N)OC[C@@H]1F
US-8754075-B2,CHEMBL3638886,CHEMBL3680877,C[C@]1(c2cc(NC(=O)c3ccc(OCC(F)(F)C(F)(F)F)cn3)ccc2F)N=C(N)OC[C@@H]1F
US-8754075-B2,CHEMBL3638886,CHEMBL3680878,C[C@]1(c2cc(NC(=O)c3cnc(Cl)s3)ccc2F)N=C(N)OC[C@@H]1F
US-8754075-B2,CHEMBL3638886,CHEMBL3680879,Cn1nc(C(F)(F)F)cc1C(=O)Nc1ccc(F)c([C@@]2(C)N=C(N)OC[C@@H]2F)c1
US-8754075-B2,CHEMBL3638886,CHEMBL3680880,C[C@]1(c2cc(NC(=O)c3[nH]ncc3Cl)ccc2F)N=C(N)OC[C@@H]1F
US-8754075-B2,CHEMBL3638886,CHEMBL3680881,C[C@]1(c2cc(NC(=O)c3cncs3)ccc2F)N=C(N)OC[C@@H]1F
US-8754075-B2,CHEMBL3638886,CHEMBL3680882,Cc1cc(C(=O)Nc2ccc(F)c([C@@]3(C)N=C(N)OC[C@@H]3F)c2)nn1C
US-8754075-B2,CHEMBL3638886,CHEMBL3680883,C[C@]1(c2cc(NC(=O)C3(C#N)CC3)ccc2F)N=C(N)OC[C@@H]1F
US-8754075-B2,CHEMBL3638886,CHEMBL3680884,C[C@]1(c2cc(NC(=O)C3CC3)ccc2F)N=C(N)OC[C@@H]1F
US-8754075-B2,CHEMBL3638886,CHEMBL3680885,C[C@]1(c2cc(NC(=O)c3ccc(Cl)cn3)ccc2F)N=C(N)OC[C@H]1F
US-8754075-B2,CHEMBL3638886,CHEMBL3680886,C[C@]1(c2cc(NC(=O)c3ncc(C#N)cc3Cl)ccc2F)N=C(N)OC[C@H]1F
US-8754075-B2,CHEMBL3638886,CHEMBL3680887,C[C@]1(c2cc(NC(=O)c3ncc(C(F)(F)F)cc3Cl)ccc2F)N=C(N)OC[C@H]1F
US-8754075-B2,CHEMBL3638886,CHEMBL3680888,C[C@]1(F)COC(N)=N[C@]1(C)c1cc(NC(=O)c2ncccc2OCC(F)(F)F)ccc1F
US-8754075-B2,CHEMBL3638886,CHEMBL3680889,C[C@]1(F)COC(N)=N[C@]1(C)c1cc(NC(=O)c2ccc(C#N)cn2)ccc1F
US-8754075-B2,CHEMBL3638886,CHEMBL3680890,C[C@]1(F)COC(N)=N[C@]1(C)c1cc(NC(=O)c2ncc(Cl)cc2Cl)ccc1F
US-8754075-B2,CHEMBL3638886,CHEMBL3680891,C[C@]1(F)COC(N)=N[C@]1(C)c1cc(NC(=O)c2nn(C(F)F)cc2Cl)ccc1F
US-8754075-B2,CHEMBL3638886,CHEMBL3680892,C[C@]1(F)COC(N)=N[C@]1(C)c1cc(NC(=O)c2ccc(Cl)cn2)ccc1F
US-8754075-B2,CHEMBL3638886,CHEMBL3680893,C[C@]1(F)COC(N)=N[C@]1(C)c1cc(NC(=O)c2ccc(F)cn2)ccc1F
US-8754075-B2,CHEMBL3638886,CHEMBL3639797,C[C@]1(F)COC(N)=N[C@]1(C)c1cc(NC(=O)c2nn(CC(F)F)cc2Cl)ccc1F
US-8754075-B2,CHEMBL3638886,CHEMBL3680894,C[C@]1(F)COC(N)=N[C@]1(C)c1cc(NC(=O)C2CC2(F)F)ccc1F
US-8754075-B2,CHEMBL3638886,CHEMBL3680895,C[C@]1(c2cc(NC(=O)c3ccc(Cl)cn3)ccc2F)N=C(N)OC[C@@H]1OCC(F)(F)F
US-8754075-B2,CHEMBL3638886,CHEMBL3680896,C[C@]1(c2cc(NC(=O)c3ccc(F)cn3)ccc2F)N=C(N)OC[C@@H]1OCC(F)(F)F
US-8754075-B2,CHEMBL3638886,CHEMBL3680897,C[C@]1(c2cc(NC(=O)c3ccc(C#N)cn3)ccc2F)N=C(N)OC[C@@H]1OCC(F)(F)F
US-8754075-B2,CHEMBL3638886,CHEMBL3680898,C[C@]1(c2cc(NC(=O)c3ncc(Cl)cc3Cl)ccc2F)N=C(N)OC[C@@H]1OCC(F)(F)F
US-8754075-B2,CHEMBL3638886,CHEMBL3680899,C[C@]1(c2cc(NC(=O)c3ccc(OCC(F)(F)F)cn3)ccc2F)N=C(N)OC[C@@H]1OCC(F)(F)F
US-8754075-B2,CHEMBL3638886,CHEMBL3680900,CC#CCOc1cnc(C(=O)Nc2ccc(F)c([C@@]3(C)N=C(N)OC[C@]3(C)F)c2)cn1
US-8754075-B2,CHEMBL3638886,CHEMBL3680901,[C-]#[N+]c1ccc(C(=O)Nc2ccc(F)c([C@@]3(CF)N=C(N)OC[C@@H]3F)c2)nc1
US-8754075-B2,CHEMBL3638886,CHEMBL3680902,[C-]#[N+]c1ccc(C(=O)Nc2ccc(F)c([C@@]3(CF)N=C(N)OC[C@H]3F)c2)nc1
US-8754075-B2,CHEMBL3638886,CHEMBL2347205,C[C@]1(c2cc(NC(=O)c3ccc(C#N)cn3)ccc2F)N=C(N)OC[C@H]1F
US-8754075-B2,CHEMBL3638886,CHEMBL2347204,C[C@]1(c2cc(NC(=O)c3ccc(C#N)cn3)ccc2F)N=C(N)OC[C@@H]1F
US-8846658-B2,CHEMBL3638472,CHEMBL3653339,CC1(c2cccc(NC(=O)c3ccco3)c2)COCC(N)=N1
US-8846658-B2,CHEMBL3638472,CHEMBL3653340,CC1(c2cccc(NC(=O)c3ccc(Br)cn3)c2)COCC(N)=N1
US-8846658-B2,CHEMBL3638472,CHEMBL3653341,C[C@@]1(c2cccc(NC(=O)c3ccc(Br)cn3)c2)COCC(N)=N1
US-8846658-B2,CHEMBL3638472,CHEMBL3653342,C[C@]1(c2cccc(NC(=O)c3ccc(Br)cn3)c2)COCC(N)=N1
