patent_id,patent_chembl_id,compound_chembl_id,canonical_smiles
US-10544147-B2,CHEMBL5727502,CHEMBL6037803,CCn1c(-c2cnc(C)nc2)nc2c(-c3cnc4c(c3)C(C)(N[C@H]3CCOC3)C(=O)N4)ncnc21
US-10544147-B2,CHEMBL5727502,CHEMBL5971186,Cc1ncc(-c2nc3c(-c4cnc5c(c4)C(C)(N[C@H]4CCOC4)C(=O)N5)ncnc3n2C)cn1
US-10544147-B2,CHEMBL5727502,CHEMBL5938130,CCn1c(-c2cnc(C)nc2)nc2c(-c3cnc4c(c3)C(C)(N3CC(C)(OC)C3)C(=O)N4)ncnc21
US-10544147-B2,CHEMBL5727502,CHEMBL5917600,CCn1c(-c2cnc(C)nc2)nc2c(-c3cnc4c(c3)C(C)(NCC(C)(C)F)C(=O)N4)ncnc21
US-10544147-B2,CHEMBL5727502,CHEMBL5898077,CCn1c(-c2cnc(C)nc2)nc2c(-c3cnc4c(c3)C(C)(NC3CCC3)C(=O)N4)ncnc21
US-10544147-B2,CHEMBL5727502,CHEMBL5766668,CCn1c(-c2cnc(C)nc2)nc2c(-c3cnc4c(c3)C(C)(N3CC(C)(C#N)C3)C(=O)N4)ncnc21
US-10544147-B2,CHEMBL5727502,CHEMBL5870232,CCn1c(-c2cnc(C)nc2)nc2c(-c3cnc4c(c3)C(C)(OCC(C)(C)F)C(=O)N4)ncnc21
US-10544147-B2,CHEMBL5727502,CHEMBL6063561,CCn1c(-c2cnc(C)nc2)nc2c(-c3ccc4c(c3)C(C)(OCC3CC3)C(=O)N4)ncnc21
US-10544147-B2,CHEMBL5727502,CHEMBL5765823,Cc1ncc(-c2nc3c(-c4cnc5c(c4)C(C)(NCC(C)(C)F)C(=O)N5)ncnc3n2C)cn1
US-10544147-B2,CHEMBL5727502,CHEMBL6014706,CCn1c(-c2cnc(C)nc2)nc2c(-c3ccc4c(c3)C(C)(N3C[C@@H](F)[C@H](F)C3)C(=O)N4)ncnc21
US-10544147-B2,CHEMBL5727502,CHEMBL5966900,CCn1c(-c2cnc(C)nc2)nc2c(-c3ccc4c(c3)C(C)(N3CC(C)(F)C3)C(=O)N4)ncnc21
US-10544147-B2,CHEMBL5727502,CHEMBL5790565,CCn1c(-c2cnc(C)nc2)nc2c(-c3ccc4c(c3)C(C)(NCC(C)C)C(=O)N4)ncnc21
US-10544147-B2,CHEMBL5727502,CHEMBL5933666,Cc1ncc(-c2nc3c(-c4ccc5c(c4)C(C)(NCC(C)(C)F)C(=O)N5)ncnc3n2C)cn1
US-10544147-B2,CHEMBL5727502,CHEMBL5857115,Cc1ncc(-c2nc3c(-c4ccc5c(c4)C(C)(NCC(C)(F)F)C(=O)N5)ncnc3n2C)cn1
US-10544147-B2,CHEMBL5727502,CHEMBL5900729,CCn1c(-c2cnc(C)nc2)nc2c(-c3ccc4c(c3)C(C)(NCC3(F)COC3)C(=O)N4)ncnc21
US-10544147-B2,CHEMBL5727502,CHEMBL5971491,CCn1c(-c2cnc(C)nc2)nc2c(-c3ccc4c(c3)C(C)(OC(C)C)C(=O)N4)ncnc21
US-10544147-B2,CHEMBL5727502,CHEMBL5833436,CCn1c(-c2cnc(C)nc2)nc2c(-c3ccc4c(c3)C(C)(OC3CCC3)C(=O)N4)ncnc21
US-10544147-B2,CHEMBL5727502,CHEMBL5882429,Cc1ncc(-c2nc3c(-c4ccc5c(c4)C(C)(OCC4CC4)C(=O)N5)ncnc3n2C)cn1
US-10544147-B2,CHEMBL5727502,CHEMBL5833410,CCn1c(-c2cnc(C)nc2)nc2c(-c3ccc4c(c3)C(C)(N[C@@H]3CCOC3)C(=O)N4)ncnc21
US-10544147-B2,CHEMBL5727502,CHEMBL5938042,CCn1c(-c2cnc(C)nc2)nc2c(-c3ccc4c(c3)C(C#N)(N3CC(C)(OC)C3)C(=O)N4)ncnc21
US-10544147-B2,CHEMBL5727502,CHEMBL5915829,CCn1c(-c2cnc(C)nc2)nc2c(-c3ccc4c(c3)C(C)(N3CC(OC)C3)C(=O)N4)ncnc21
US-10544147-B2,CHEMBL5727502,CHEMBL6047197,CCn1c(-c2cnc(C)nc2)nc2c(-c3ccc4c(c3)C(C)(N3CC(C)(O)C3)C(=O)N4)ncnc21
US-10544147-B2,CHEMBL5727502,CHEMBL5886618,CCn1c(-c2cnc(C)nc2)nc2c(-c3ccc4c(c3)C(C)(N[C@H]3C[C@H](OC)C3)C(=O)N4)ncnc21
US-10544147-B2,CHEMBL5727502,CHEMBL5988980,CCn1c(-c2cnc(C)nc2)nc2c(-c3ccc4c(c3)C3(CCCN3C(=O)C3CC3)C(=O)N4)ncnc21
US-10544147-B2,CHEMBL5727502,CHEMBL5982404,CCn1c(-c2cnc(C)nc2)nc2c(-c3ccc4c(c3)C3(CCCN3C(=O)C3CC3)C(=O)N4C)ncnc21
US-10544147-B2,CHEMBL5727502,CHEMBL6020720,CCn1c(-c2cnc(C)nc2)nc2c(-c3ccc4c(c3)C3(CCN(C(=O)C5CC5)C3)C(=O)N4)ncnc21
US-10544147-B2,CHEMBL5727502,CHEMBL5906781,Cc1ncc(-c2nc3c(-c4ccc5c(c4)C4(CCCN4C(=O)C4CC4)C(=O)N5)ncnc3n2C)cn1
US-10544147-B2,CHEMBL5727502,CHEMBL5770040,Cc1ncc(-c2nc3c(-c4ccc5c(c4)C4(CCCN4C(=O)C4CC4)C(=O)N5C)ncnc3n2C)cn1
US-10544147-B2,CHEMBL5727502,CHEMBL5788992,CCN1C(=O)C2(CCCN2C(=O)C2CC2)c2cc(-c3ncnc4c3nc(-c3cnc(C)nc3)n4CC)ccc21
US-10544147-B2,CHEMBL5727502,CHEMBL6055675,CCn1c(-c2cnc(C)nc2)nc2c(-c3ccc4c(c3)C3(CCCN3C(=O)C3CC3)C(=O)N4C(C)C)ncnc21
US-10544147-B2,CHEMBL5727502,CHEMBL5999770,CCn1c(-c2cnc(C)nc2)nc2c(-c3ccc4c(c3)C3(CCCN3C(C)C)C(=O)N4)ncnc21
US-10544147-B2,CHEMBL5727502,CHEMBL5752380,Cc1ncc(-c2nc3c(-c4ccc5c(c4)C4(CCCN4C(C)C)C(=O)N5)ncnc3n2C)cn1
US-10544147-B2,CHEMBL5727502,CHEMBL6038432,CCn1c(C(F)F)nc2c(-c3ccc4c(c3)C3(CCCN3C(=O)C3CC3)C(=O)N4)ncnc21
US-10544147-B2,CHEMBL5727502,CHEMBL5897201,Cc1ncc(-c2nc3c(-c4ccc5c(c4)C4(CCCN4C(=O)C4CC4)C(=O)N5CCN4CCOCC4)ncnc3n2C)cn1
US-10544147-B2,CHEMBL5727502,CHEMBL5762129,Cc1ncc(-c2nc3c(-c4ccc5c(c4)C4(CCCN4C(=O)C4CC4)C(=O)N5CC(C)(C)O)ncnc3n2C)cn1
US-10544147-B2,CHEMBL5727502,CHEMBL5788391,Cc1ncc(-c2nc3c(-c4ccc5c(c4)C4(CCCN4C(=O)C4CC4)C(=O)N5CCO)ncnc3n2C)cn1
US-10544147-B2,CHEMBL5727502,CHEMBL5870223,CCn1c(-c2cnc(C)nc2)nc2c(-c3ccc4c(c3)C3(CCCN3S(C)(=O)=O)C(=O)N4)ncnc21
US-10544147-B2,CHEMBL5727502,CHEMBL5996255,CCn1c(-c2cnc(C)nc2)nc2c(-c3ccc4c(c3)C3(CCCN3S(=O)(=O)C(F)(F)F)C(=O)N4)ncnc21
US-10544147-B2,CHEMBL5727502,CHEMBL6055616,CCn1c(-c2cnc(C)nc2)nc2c(-c3ccc4c(c3)C3(CCCN3S(C)(=O)=O)C(=O)N4C)ncnc21
US-10544147-B2,CHEMBL5727502,CHEMBL5791652,Cc1ncc(-c2nc3c(-c4ccc5c(c4)C4(CCN(C(=O)C6CC6)CC4)C(=O)N5)ncnc3n2C)cn1
US-10544147-B2,CHEMBL5727502,CHEMBL6006313,CCN1CCCC12C(=O)Nc1ccc(-c3ncnc4c3nc(-c3cnc(C)nc3)n4CC)cc12
US-10544147-B2,CHEMBL5727502,CHEMBL5766656,CCN1CCCC12C(=O)Nc1ccc(-c3ncnc4c3nc(-c3cnc(C)nc3)n4C)cc12
US-10544147-B2,CHEMBL5727502,CHEMBL5926468,Cc1ncc(-c2nc3c(-c4ccc5c(c4)C4(CCCO4)C(=O)N5)ncnc3n2C)cn1
US-10544147-B2,CHEMBL5727502,CHEMBL5881558,CCn1c(-c2cnc(C)nc2)nc2c(-c3ccc4c(c3)C3(CCCO3)C(=O)N4)ncnc21
US-10544147-B2,CHEMBL5727502,CHEMBL5817996,CCn1c(-c2cnc(C)nc2)nc2c(-c3ccc4c(c3)C3(CCCN3)C(=O)N4)ncnc21
US-10544147-B2,CHEMBL5727502,CHEMBL5778190,CCn1c(-c2cnc(C)nc2)nc2c(-c3ccc4c(c3)C3(CCCC3)C(=O)N4)ncnc21
US-10544147-B2,CHEMBL5727502,CHEMBL5868552,CCn1c(-c2cnc(C)nc2)nc2c(-c3ccc4c(c3)C3(CCN(C(C)C)C3)C(=O)N4)ncnc21
US-10544147-B2,CHEMBL5727502,CHEMBL5967572,CCn1c(-c2cnc(C)nc2)nc2c(-c3ccc4c(c3)C(Cc3ccccc3)OC(=O)N4)ncnc21
US-10544147-B2,CHEMBL5727502,CHEMBL5742607,CCn1c(-c2cnc(C)nc2)nc2c(-c3ccc4c(c3)C(C)(CC(C)C)OC(=O)N4)ncnc21
US-10544147-B2,CHEMBL5727502,CHEMBL5995684,CCn1c(-c2cnc(C)nc2)nc2c(-c3ccc4c(c3)C(C)(CC(C)C)NS4(=O)=O)ncnc21
US-10544147-B2,CHEMBL5727502,CHEMBL5865453,CCn1c(-c2cnc(C)nc2)nc2c(-c3ccc4c(c3)C(C)(CC(C)C)NC4=O)ncnc21
US-10544147-B2,CHEMBL5727502,CHEMBL5754983,CCn1c(-c2cnc(C)nc2)nc2c(-c3ccc4c(c3)C(Cc3ccccc3)NC4=O)ncnc21
US-10544147-B2,CHEMBL5727502,CHEMBL5867069,CCn1c(-c2cnc(C)nc2)nc2c(-c3ccc4c(c3)C(C)(Cc3ccccc3)NC4=O)ncnc21
US-10544147-B2,CHEMBL5727502,CHEMBL5855397,CCn1c(-c2cnc(C)nc2)nc2c(-c3ccc4c(c3)C(C)(Cc3ccccc3)N(C)C4=O)ncnc21
US-10544147-B2,CHEMBL5727502,CHEMBL5935512,CCn1c(-c2cnc(C)nc2)nc2c(-c3ccc4c(c3)CNS4(=O)=O)ncnc21
US-10544147-B2,CHEMBL5727502,CHEMBL5819544,CCn1c(-c2cnc(C)nc2)nc2c(-c3ccc4c(c3)CN(C)S4(=O)=O)ncnc21
US-10544147-B2,CHEMBL5727502,CHEMBL5947374,CCn1c(-c2cnc(C)nc2)nc2c(-c3ccc4c(c3)CNC4=O)ncnc21
US-10544147-B2,CHEMBL5727502,CHEMBL5754052,CCn1c(-c2cnc(C)nc2)nc2c(-c3ccc4c(c3)C(C)(c3ccccc3)OC(=O)N4)ncnc21
US-10544147-B2,CHEMBL5727502,CHEMBL5817388,CCn1c(-c2cnc(C)nc2)nc2c(-c3ccc4oc(=O)n(C(C)c5ccccc5)c4c3)ncnc21
US-10544147-B2,CHEMBL5727502,CHEMBL5792243,CCn1c(-c2cnc(C)nc2)nc2c(-c3ccc4oc(=O)n(Cc5ccccc5)c4c3)ncnc21
US-10544147-B2,CHEMBL5727502,CHEMBL5850026,CCn1c(-c2cnc(C)nc2)nc2c(-c3ccc4oc(=O)n(CC5CCOCC5)c4c3)ncnc21
US-10544147-B2,CHEMBL5727502,CHEMBL5794662,CCn1c(-c2cnc(C)nc2)nc2c(-c3ccc4oc(=O)n(C(C)C5CC5)c4c3)ncnc21
US-10544147-B2,CHEMBL5727502,CHEMBL5888889,CCn1c(-c2cnc(C)nc2)nc2c(-c3ccc4[nH]c(=O)n(C(C)C5CC5)c4c3)ncnc21
US-10544147-B2,CHEMBL5727502,CHEMBL5909585,Cc1ncc(-c2nc3c(-c4ccc5oc(=O)n(C6CCOCC6)c5c4)ncnc3n2C)cn1
US-10611777-B2,CHEMBL5727618,CHEMBL6015804,C[C@H](Nc1ncnc(N)c1C#N)c1cc2ncc(Cl)n2nc1-c1cccc(C(F)(F)F)c1
US-10611777-B2,CHEMBL5727618,CHEMBL5904301,CC(Nc1ncnc(N)c1C#N)c1cc2nccn2nc1-c1ccccc1
US-10611777-B2,CHEMBL5727618,CHEMBL5272007,CC(Nc1ncnc(N)c1C#N)c1cc2ncc(Cl)n2nc1-c1ccccc1
US-10611777-B2,CHEMBL5727618,CHEMBL5911622,C[C@@H](Nc1ncnc(N)c1C#N)c1cc2ncc(Cl)n2nc1-c1ccccc1
US-10611777-B2,CHEMBL5727618,CHEMBL4438249,C[C@H](Nc1ncnc(N)c1C#N)c1cc2ncc(Cl)n2nc1-c1ccccc1
US-10611777-B2,CHEMBL5727618,CHEMBL5870722,CC[C@H](Nc1ncnc(N)c1C#N)c1cc2ncc(Cl)n2nc1-c1ccccc1
US-10611777-B2,CHEMBL5727618,CHEMBL5751947,C[C@@H](Nc1ncnc(N)c1C#N)c1cc2ncc(Cl)n2nc1-c1ccccn1
US-10611777-B2,CHEMBL5727618,CHEMBL5765000,C[C@@H](Nc1ncnc2[nH]cc(C#N)c12)c1cc2ncc(Cl)n2nc1-c1ccccc1
US-10611777-B2,CHEMBL5727618,CHEMBL5885458,C[C@@H](Nc1ncnc2[nH]cnc12)c1cc2ncc(Cl)n2nc1-c1ccccc1
US-10611777-B2,CHEMBL5727618,CHEMBL6062762,C[C@H](Nc1ncnc(N)c1C#N)c1cc2ncc(Cl)n2nc1-c1ccccc1F
US-10611777-B2,CHEMBL5727618,CHEMBL6032762,C[C@H](Nc1ncnc2[nH]cnc12)c1cc2ncc(Cl)n2nc1-c1ccccc1F
US-10611777-B2,CHEMBL5727618,CHEMBL5948653,C[C@H](Nc1ncnc(N)c1C#N)c1cc2ncc(Cl)n2nc1-c1cccc(F)c1
US-10611777-B2,CHEMBL5727618,CHEMBL5939835,C[C@H](Nc1ncnc2[nH]cnc12)c1cc2ncc(Cl)n2nc1-c1cccc(F)c1
US-10611777-B2,CHEMBL5727618,CHEMBL5752039,C[C@H](Nc1ncnc2[nH]ccc12)c1cc2ncc(Cl)n2nc1-c1ccccc1
US-10611777-B2,CHEMBL5727618,CHEMBL6037455,CCC(Nc1ncnc2[nH]cnc12)c1cc2ncc(Cl)n2nc1-c1ccccc1
US-10611777-B2,CHEMBL5727618,CHEMBL5767261,CCC(Nc1ncnc(N)c1C#N)c1cc2ncc(Cl)n2nc1-c1ccccc1F
US-10611777-B2,CHEMBL5727618,CHEMBL5807565,C[C@@H](c1cc2ncc(Cl)n2nc1-c1ccccc1)n1cnc2c(N)ncnc21
US-10611777-B2,CHEMBL5727618,CHEMBL5866367,CC(Nc1ncnc(N)c1-c1nn[nH]n1)c1cc2ncc(Cl)n2nc1-c1ccccc1
US-10611777-B2,CHEMBL5727618,CHEMBL5859446,Cc1cnc2cc([C@H](C)Nc3ncnc(N)c3C#N)c(-c3ccccc3)nn12
US-10611777-B2,CHEMBL5727618,CHEMBL6026267,Cc1cnc2cc([C@H](C)Nc3ncnc4[nH]ccc34)c(-c3ccccc3)nn12
US-10611777-B2,CHEMBL5727618,CHEMBL5838140,CCC(Nc1ncnc(N)c1C#N)c1cc2ncc(Cl)n2nc1-c1cccc(F)c1
US-10611777-B2,CHEMBL5727618,CHEMBL5843741,CC[C@@H](Nc1ncnc2[nH]cnc12)c1cc2ncc(Cl)n2nc1-c1ccccc1F
US-10611777-B2,CHEMBL5727618,CHEMBL5790651,CC[C@H](Nc1ncnc2[nH]cnc12)c1cc2ncc(Cl)n2nc1-c1ccccc1F
US-10611777-B2,CHEMBL5727618,CHEMBL5925946,C[C@H](Nc1ncnc(Cl)c1CCO)c1cc2nccn2nc1-c1ccccc1
US-10611777-B2,CHEMBL5727618,CHEMBL5840648,CCC(Nc1ncnc(N)c1C#N)c1cc2ncc(Cl)n2nc1-c1ccccn1
US-10611777-B2,CHEMBL5727618,CHEMBL5920892,C[C@H](Nc1ncnc(N)c1C#N)c1cc2ncc(Cl)n2nc1-c1cc(F)cc(F)c1
US-10611777-B2,CHEMBL5727618,CHEMBL5844919,COc1ccc(CN(Cc2ccc(OC)cc2)c2cc([C@H](C)N[S+]([O-])C(C)(C)C)c(-c3ccccc3C)nn2)cc1
US-10611777-B2,CHEMBL5727618,CHEMBL5903316,Cc1nc(N)c(C#N)c(N[C@@H](C)c2cc3ncc(Cl)n3nc2-c2ccccc2)n1
US-10611777-B2,CHEMBL5727618,CHEMBL5745243,CNc1ncnc(N[C@H](C)c2cc3ncc(Cl)n3nc2-c2ccccc2)c1C#N
US-10611777-B2,CHEMBL5727618,CHEMBL5877091,C[C@H](Nc1ncnc(N)c1C#N)c1cc2ncc(Cl)n2nc1-c1cc(F)ccc1F
US-10611777-B2,CHEMBL5727618,CHEMBL5757599,C[C@H](Nc1ncnc(N)c1C#N)c1cc2ncc(Cl)n2nc1-c1cccc(F)c1F
US-10611777-B2,CHEMBL5727618,CHEMBL5980125,C[C@H](Nc1ncnc(N)c1-c1cccc(F)c1)c1cc2ncc(Cl)n2nc1-c1ccccc1
US-10611777-B2,CHEMBL5727618,CHEMBL5862782,C[C@H](Nc1ncnc(N)c1-c1ccc(O)c(F)c1)c1cc2ncc(Cl)n2nc1-c1ccccc1
US-10611777-B2,CHEMBL5727618,CHEMBL5764987,COc1ccc(-c2c(N)ncnc2N[C@@H](C)c2cc3ncc(Cl)n3nc2-c2ccccc2)cn1
US-10611777-B2,CHEMBL5727618,CHEMBL5953880,C[C@H](Nc1ncnc(N)c1Cl)c1cc2ncc(Cl)n2nc1-c1ccccc1
US-10611777-B2,CHEMBL5727618,CHEMBL5799724,C[C@H](Nc1ncnc(N)c1C#N)c1cc2ncc(Cl)n2nc1-c1cccc(Cl)c1
US-10611777-B2,CHEMBL5727618,CHEMBL5917859,C[C@H](c1cc2ncc(Cl)n2nc1-c1cccc(Cl)c1)N(C)c1ncnc(N)c1C#N
US-10611777-B2,CHEMBL5727618,CHEMBL5755914,CC[C@@H](N[S@+]([O-])C(C)(C)C)c1cc(NCc2ccc(OC)cc2)nnc1-c1cccc(F)c1
US-10611777-B2,CHEMBL5727618,CHEMBL5968000,CC[C@@H](Nc1ncnc2[nH]cnc12)c1cc2ncc(Cl)n2nc1-c1cccc(F)c1
US-10611777-B2,CHEMBL5727618,CHEMBL5761442,C[C@H](Nc1ncnc(N)c1C#N)c1cc2ncc(Cl)n2nc1-c1ccccc1C(F)(F)F
US-10611777-B2,CHEMBL5727618,CHEMBL5962566,C[C@H](Nc1ncnc(N)c1C#N)c1cc2ncc(Cl)n2nc1-c1cccc(S(C)(=O)=O)c1
US-10611777-B2,CHEMBL5727618,CHEMBL5996429,CC[C@H](Nc1ncnc2[nH]cnc12)c1cc2ncc(Cl)n2nc1-c1cccc(F)c1
US-10611777-B2,CHEMBL5727618,CHEMBL6002533,C[C@H](Nc1ncnc(N)c1C#N)c1cc2ncc(Cl)n2nc1-c1ccc(O)cc1
US-10611777-B2,CHEMBL5727618,CHEMBL6043146,C[C@H](Nc1ncnc(N)c1C(=O)O)c1cc2ncc(Cl)n2nc1-c1ccccc1
US-10611777-B2,CHEMBL5727618,CHEMBL5970473,C[C@H](Nc1ncnc(N)c1C#N)c1cc2ncc(Cl)n2nc1-c1cccc(O)c1
US-10611777-B2,CHEMBL5727618,CHEMBL5978748,C[C@H](Nc1ncnc(N)c1-c1cnn(C)c1)c1cc2ncc(Cl)n2nc1-c1ccccc1
US-10611777-B2,CHEMBL5727618,CHEMBL6033594,Cc1cn2nc(-c3ccccc3)c([C@H](C)Nc3ncnc(N)c3C#N)cc2n1
US-10611777-B2,CHEMBL5727618,CHEMBL5885470,Cc1nc2cc([C@H](C)Nc3ncnc(N)c3C#N)c(-c3ccccc3)nn2c1Cl
US-10611777-B2,CHEMBL5727618,CHEMBL5793396,C[C@H](Nc1ncnc(N)c1C#N)c1cc2ncc(Cl)n2nc1-c1ccsc1
US-10611777-B2,CHEMBL5727618,CHEMBL5791942,C[C@H](Nc1ncnc(N)c1C#N)c1cc2ncc(Cl)n2nc1-c1ccc2cccnc2c1
US-10611777-B2,CHEMBL5727618,CHEMBL6039485,Cc1cccc(-c2nn3c(Cl)cnc3cc2[C@H](C)Nc2ncnc(N)c2C#N)c1
US-10611777-B2,CHEMBL5727618,CHEMBL6054138,C[C@H](Nc1ncnc(N)c1C#N)c1cc2ncc(Cl)n2nc1-c1ccc(F)c(F)c1
US-10611777-B2,CHEMBL5727618,CHEMBL5763147,C[C@H](Nc1ncnc(N)c1C#N)c1cc2ncc(Cl)n2nc1-c1ccc(Cl)c(F)c1
US-10611777-B2,CHEMBL5727618,CHEMBL6029106,C[C@H](Nc1ncnc(N)c1C#N)c1cc2ncc(Cl)n2nc1-c1cccc(C#N)c1
US-10611777-B2,CHEMBL5727618,CHEMBL5834265,C[C@H](Nc1ncnc(N)c1C#N)c1cc2ncc(Cl)n2nc1-c1cc(F)cc(Cl)c1
US-10611777-B2,CHEMBL5727618,CHEMBL5753359,Cc1cc(F)cc(-c2nn3c(Cl)cnc3cc2[C@H](C)Nc2ncnc(N)c2C#N)c1
US-10611777-B2,CHEMBL5727618,CHEMBL5779701,C[C@H](Nc1ncnc(N)c1C#N)c1cc2ncc(Cl)n2nc1-c1ccccc1S(C)(=O)=O
US-10611777-B2,CHEMBL5727618,CHEMBL5879289,COc1ccccc1-c1nn2c(Cl)cnc2cc1[C@H](C)Nc1ncnc(N)c1C#N
US-10611777-B2,CHEMBL5727618,CHEMBL5930601,C[C@H](Nc1ncnc(N)c1C#N)c1cc2ncc(Cl)n2nc1-c1ccc2c(c1)OCCO2
US-10611777-B2,CHEMBL5727618,CHEMBL5922797,C[C@H](Nc1ncnc(N)c1C#N)c1cc2ncc(Cl)n2nc1-c1ccc2ccccc2c1
US-10611777-B2,CHEMBL5727618,CHEMBL5953845,C[C@H](Nc1ncnc(N)c1C#N)c1cc2ncc(Cl)n2nc1-c1cnn(C)c1
US-10611777-B2,CHEMBL5727618,CHEMBL5990168,C[C@H](Nc1ncnc(N)c1C#N)c1cc2ncc(Cl)n2nc1-c1ccncc1
US-10611777-B2,CHEMBL5727618,CHEMBL5839173,C[C@H](Nc1ncnc(N)c1C#N)c1cc2ncc(Cl)n2nc1-c1ccc2scnc2c1
US-10611777-B2,CHEMBL5727618,CHEMBL6002653,C[C@H](Nc1ncnc(N)c1C#N)c1cc2ncc(Cl)n2nc1-c1cccnc1
US-10611777-B2,CHEMBL5727618,CHEMBL6056250,C[C@H](Nc1ncnc(N)c1C#N)c1cc2ncc(F)n2nc1-c1ccccc1
US-10611777-B2,CHEMBL5727618,CHEMBL5809990,COc1ccc(CN(Cc2ccc(OC)cc2)c2cc([C@@H](C)N[S@+]([O-])C(C)(C)C)c(Cl)nn2)cc1
US-10611777-B2,CHEMBL5727618,CHEMBL5974558,CC(=O)NNC(=O)c1c(N)ncnc1N[C@@H](C)c1cc2ncc(Cl)n2nc1-c1ccccc1
US-10611777-B2,CHEMBL5727618,CHEMBL5888996,Cc1noc(-c2c(N)ncnc2N[C@@H](C)c2cc3nccn3nc2-c2ccccc2)n1
US-10829502-B2,CHEMBL5728101,CHEMBL6030793,Cc1cccc2nc(C(C)n3cnc4c(N)ncnc43)c(-c3ccccc3)c(=O)n12
US-10829502-B2,CHEMBL5728101,CHEMBL5990974,CCC(Nc1ncnc2[nH]cnc12)c1nc2cccc(C)n2c(=O)c1-c1ccccc1
US-10829502-B2,CHEMBL5728101,CHEMBL5923047,CCC(Nc1ncnc2[nH]cnc12)c1nc2cccc(C)n2c(=O)c1-c1cncc(F)c1
US-10829502-B2,CHEMBL5728101,CHEMBL5901894,CCC(Nc1ncnc2[nH]cnc12)c1nc2cccc(C)n2c(=O)c1-c1cccc(F)c1
US-10829502-B2,CHEMBL5728101,CHEMBL5758124,CCC(Nc1ncnc2[nH]cnc12)c1nc2cccc(C)n2c(=O)c1-c1cc(F)cc(F)c1
US-10829502-B2,CHEMBL5728101,CHEMBL5909969,CCC(Nc1ncnc2[nH]cnc12)c1nc2cccc(C)n2c(=O)c1-c1cccnc1F
US-10829502-B2,CHEMBL5728101,CHEMBL5746995,CCC(Nc1ncnc2[nH]cnc12)c1nc2cccc(C)n2c(=O)c1-c1cn[nH]c1
US-10829502-B2,CHEMBL5728101,CHEMBL5766007,Cc1csc2nc(C(C)Nc3ncnc4[nH]cnc34)c(-c3ccccc3)c(=O)n12
US-10829502-B2,CHEMBL5728101,CHEMBL5803686,Cc1csc2nc(C(C)Nc3nc(N)nc4[nH]cnc34)c(-c3ccccc3)c(=O)n12
US-10829502-B2,CHEMBL5728101,CHEMBL5775827,Cc1csc2nc(C(C)Nc3ncnc4[nH]cnc34)c(-c3cccc(F)c3)c(=O)n12
US-10829502-B2,CHEMBL5728101,CHEMBL5986108,Cc1csc2nc(C(C)Nc3nc(N)nc4[nH]cnc34)c(-c3cccc(F)c3)c(=O)n12
US-10829502-B2,CHEMBL5728101,CHEMBL6063781,Cc1csc2nc(C(C)Nc3ncnc4[nH]cnc34)c(-c3cc(F)cc(F)c3)c(=O)n12
US-10829502-B2,CHEMBL5728101,CHEMBL5817699,Cc1csc2nc(C(C)Nc3nc(N)nc4[nH]cnc34)c(-c3cc(F)cc(F)c3)c(=O)n12
US-10829502-B2,CHEMBL5728101,CHEMBL6014786,Cc1csc2nc(C(C)Nc3ncnc4[nH]cnc34)c(-c3ccccn3)c(=O)n12
US-10829502-B2,CHEMBL5728101,CHEMBL2216863,Cc1csc2nc([C@H](C)Nc3ncnc4[nH]cnc34)c(-c3cccc(F)c3)c(=O)n12
US-10829502-B2,CHEMBL5728101,CHEMBL5973737,Cc1csc2nc(C(C)Nc3ncnc4[nH]ccc34)c(-c3cc(F)cc(F)c3)c(=O)n12
US-10829502-B2,CHEMBL5728101,CHEMBL5815040,Cc1csc2nc(C(C)Nc3nc(F)nc4[nH]cnc34)c(-c3cc(F)cc(F)c3)c(=O)n12
US-10829502-B2,CHEMBL5728101,CHEMBL5763807,Cc1csc2nc(C(C)Nc3ncnc4[nH]cnc34)c(-c3ccncc3)c(=O)n12
US-10829502-B2,CHEMBL5728101,CHEMBL5786967,Cc1csc2nc(C(C)Nc3ncnc4[nH]cnc34)c(-c3nccs3)c(=O)n12
US-10829502-B2,CHEMBL5728101,CHEMBL5987967,Cc1csc2nc(C(C)Nc3ncnc4[nH]cnc34)c(-c3cscn3)c(=O)n12
US-10829502-B2,CHEMBL5728101,CHEMBL5865661,Cc1csc2nc(C(C)Nc3ncnc4[nH]cnc34)c(-c3ccc(F)cc3)c(=O)n12
US-10829502-B2,CHEMBL5728101,CHEMBL5804112,CC(Nc1nc(N)nc2[nH]cnc12)c1nc2sccn2c(=O)c1-c1cc(F)cc(F)c1
US-10829502-B2,CHEMBL5728101,CHEMBL5903095,CC(Nc1ncnc2[nH]cnc12)c1nc2sccn2c(=O)c1-c1cc(F)cc(F)c1
US-10829502-B2,CHEMBL5728101,CHEMBL5793905,CC(Nc1nc(N)nc2[nH]cnc12)c1nc2sccn2c(=O)c1-c1cccc(F)c1
US-10829502-B2,CHEMBL5728101,CHEMBL5762806,CC(Nc1nc(N)nc2[nH]cnc12)c1nc2sccn2c(=O)c1-c1ccccc1
US-10829502-B2,CHEMBL5728101,CHEMBL6035767,CC(Nc1ncnc2[nH]cnc12)c1nc2sccn2c(=O)c1-c1cccc(F)c1
US-10829502-B2,CHEMBL5728101,CHEMBL5885325,CC(Nc1ncnc2[nH]cnc12)c1nc2sccn2c(=O)c1-c1ccccc1
