patent_id,patent_chembl_id,compound_chembl_id,canonical_smiles
US-10774085-B2,CHEMBL5727947,CHEMBL4113000,Cc1cnc(C(=O)Nc2cnn3ccc(N4CCC[C@@H]4c4cccc(F)c4)nc23)cn1
US-10774085-B2,CHEMBL5727947,CHEMBL4111761,Cn1ccnc1C(=O)Nc1cnn2ccc(N3CCC[C@@H]3c3cccc(F)c3)nc12
US-10774085-B2,CHEMBL5727947,CHEMBL3985415,O=C(Nc1cnn2ccc(N3CCC[C@@H]3c3cc(F)ccc3C(F)(F)F)nc12)N1CC[C@H](O)C1
US-10774085-B2,CHEMBL5727947,CHEMBL4107508,O=C(Nc1cnn2ccc(N3CCC[C@@H]3c3cc(F)ccc3C(F)(F)F)nc12)N1CC[C@@H](O)C1
US-10774085-B2,CHEMBL5727947,CHEMBL4115376,O=C(Nc1cnn2ccc(N3CCC[C@@H]3c3cc(F)ccc3C(F)(F)F)nc12)N1CCC[C@@H](O)C1
US-10774085-B2,CHEMBL5727947,CHEMBL3950041,O=C(Nc1cnn2ccc(N3CCC[C@@H]3c3cc(F)ccc3C(F)(F)F)nc12)N1CCC[C@H](O)C1
US-10774085-B2,CHEMBL5727947,CHEMBL3944177,O=C(Nc1cnn2ccc(N3CCC[C@@H]3c3cncc(F)c3)nc12)N1CC[C@H](O)C1
US-10774085-B2,CHEMBL5727947,CHEMBL4108902,O=C(Nc1cnn2ccc(N3CCC[C@@H]3c3cncc(F)c3)nc12)N1CC[C@@H](O)C1
US-10774085-B2,CHEMBL5727947,CHEMBL3890360,COc1ccc(F)cc1[C@H]1CCCN1c1ccn2ncc(NC(=O)N3CC[C@H](O)C3)c2n1
US-10774085-B2,CHEMBL5727947,CHEMBL5803950,COc1ccc(F)cc1[C@H]1CCCN1c1ccn2ncc(NC(=O)N3CCCC(O)C3)c2n1
US-10774085-B2,CHEMBL5727947,CHEMBL3933215,O=C(Nc1cnn2ccc(N3CCC[C@@H]3c3cc(F)ccc3F)nc12)N1C[C@@H]2C[C@H]1CO2
US-10774085-B2,CHEMBL5727947,CHEMBL4109741,O=C(Nc1cnn2ccc(N3CCC[C@@H]3c3cc(F)ccc3F)nc12)N1CC[C@@H](O)C1
US-10774085-B2,CHEMBL5727947,CHEMBL3905188,O=C(Nc1cnn2ccc(N3CCC[C@@H]3c3cc(F)ccc3F)nc12)[C@H]1CC[C@@H](O)C1
US-10774085-B2,CHEMBL5727947,CHEMBL3969609,O=C(Nc1cnn2ccc(N3CCC[C@@H]3c3cc(F)ccc3F)nc12)[C@H]1CC[C@H](O)C1
US-10774085-B2,CHEMBL5727947,CHEMBL4109295,O=C(Nc1cnn2ccc(N3CCC[C@@H]3c3cc(F)ccc3F)nc12)C1CC(O)C1
US-10774085-B2,CHEMBL5727947,CHEMBL4113123,CN(C)C(=O)C(=O)Nc1cnn2ccc(N3CCC[C@@H]3c3cc(F)ccc3F)nc12
US-10774085-B2,CHEMBL5727947,CHEMBL4109041,CNC(=O)C(=O)Nc1cnn2ccc(N3CCC[C@@H]3c3cc(F)ccc3F)nc12
US-10774085-B2,CHEMBL5727947,CHEMBL4113444,NC(=O)C(=O)Nc1cnn2ccc(N3CCC[C@@H]3c3cc(F)ccc3F)nc12
US-10774085-B2,CHEMBL5727947,CHEMBL4107404,O=C(Nc1cnn2ccc(N3CCC[C@@H]3c3cc(F)ccc3F)nc12)C(=O)NC1CC1
US-10774085-B2,CHEMBL5727947,CHEMBL4108904,O=C(Nc1cnn2ccc(N3CCC[C@@H]3c3cc(F)ccc3F)nc12)C(=O)N1CC(O)C1
US-10774085-B2,CHEMBL5727947,CHEMBL3966401,O=C(Nc1cnn2ccc(N3CCC[C@@H]3c3cc(F)ccc3F)nc12)C(=O)N1CC[C@H](O)C1
US-10774085-B2,CHEMBL5727947,CHEMBL4113377,O=C(Nc1cnn2ccc(N3CCC[C@@H]3c3cc(F)ccc3F)nc12)C(=O)N1CCOCC1
US-10774085-B2,CHEMBL5727947,CHEMBL4112494,COC(=O)C(=O)Nc1cnn2ccc(N3CCC[C@@H]3c3cc(F)ccc3F)nc12
US-10774085-B2,CHEMBL5727947,CHEMBL4108051,O=C(O)C(=O)Nc1cnn2ccc(N3CCC[C@@H]3c3cc(F)ccc3F)nc12
US-10889589-B2,CHEMBL5728217,CHEMBL5997687,Cc1c(-c2cnn(C)c2)nn(-c2ccccc2)c1NC(=O)Nc1cn(CC(F)(F)F)c(=O)c2ccccc12
US-10889589-B2,CHEMBL5728217,CHEMBL6054923,COc1nn(-c2ccccc2)c(NC(=O)NC2CCN(C)c3ccccc32)c1C
US-10889589-B2,CHEMBL5728217,CHEMBL6001712,Cc1c(-c2cnn(C)c2)nn(-c2ccccc2)c1NC(=O)NC1CCCc2ccccc21
US-10889589-B2,CHEMBL5728217,CHEMBL5751133,Cc1c(-c2cnn(C)c2)nn(-c2ccccc2)c1NC(=O)N[C@H]1CCCc2ccccc21
US-10889589-B2,CHEMBL5728217,CHEMBL5783354,O=C(Nc1c2c(nn1-c1ccccc1)CCC2)N[C@H]1CCCc2ccccc21
US-10889589-B2,CHEMBL5728217,CHEMBL5834403,Cc1c(-c2cnn(C)c2)nn(-c2ccccc2)c1NC(=O)N[C@@H]1CCCc2ccccc21
US-10889589-B2,CHEMBL5728217,CHEMBL5882298,COc1ccc2c(c1)CCCC2NC(=O)Nc1c(C)c(-c2cnn(C)c2)nn1-c1ccccc1
US-10889589-B2,CHEMBL5728217,CHEMBL5785042,Cc1c(-c2cnn(C)c2)nn(-c2ccccc2)c1NC(=O)NC1CCCCc2ccccc21
US-10889589-B2,CHEMBL5728217,CHEMBL5892129,Cc1c(-c2cnn(C)c2)nn(-c2ccccc2)c1NC(=O)NC1CCOc2ccccc21
US-10889589-B2,CHEMBL5728217,CHEMBL6036911,Cc1c(-c2cnn(C)c2)nn(-c2ccccc2)c1NC(=O)NC1COCc2ccccc21
US-10889589-B2,CHEMBL5728217,CHEMBL5744510,Cc1c(-c2cnn(C)c2)nn(-c2ccccc2)c1NC(=O)NC1CC(C)(C)Oc2ccccc21
US-10889589-B2,CHEMBL5728217,CHEMBL5922318,Cc1c(-c2cnn(C)c2)nn(-c2ccccc2)c1NC(=O)NC1COCc2ccc(Br)cc21
US-10889589-B2,CHEMBL5728217,CHEMBL5989504,Cc1nn(-c2ccccc2)c(NC(=O)N[C@H]2CCCc3ccccc32)c1Br
US-10889589-B2,CHEMBL5728217,CHEMBL5754019,Cc1c(-c2cnn(C)c2)nn(-c2ccccc2)c1NC(=O)NC1CCOc2cc(F)ccc21
US-10889589-B2,CHEMBL5728217,CHEMBL5995758,CCOc1nn(-c2ccccc2)c(NC(=O)NC2CCOc3cc(F)ccc32)c1C
US-10889589-B2,CHEMBL5728217,CHEMBL6018516,Cc1c(-c2cnn(C)c2)nn(-c2ccccc2)c1NC(=O)NC1CC(C)Oc2ccc(F)cc21
US-10889589-B2,CHEMBL5728217,CHEMBL6057815,Cc1c(-c2cnn(C)c2)nn(-c2ccccc2)c1NC(=O)NC1CCCc2ccc(Br)cc21
US-10889589-B2,CHEMBL5728217,CHEMBL5943530,Cc1c(-c2cnn(C)c2)nn(-c2ccccc2)c1NC(=O)NC1CCC(C)(C)c2ccc(Br)cc21
US-10889589-B2,CHEMBL5728217,CHEMBL5777085,COCCN1CCc2ccccc2C(NC(=O)Nc2c(C)c(-c3cnn(C)c3)nn2-c2ccccc2)C1
US-10889589-B2,CHEMBL5728217,CHEMBL5897306,Cc1c(-c2cnn(C)c2)nn(-c2ccccc2)c1NC(=O)NC1CN(CC(F)(F)F)CCc2ccccc21
US-10889589-B2,CHEMBL5728217,CHEMBL6058515,CC(=O)N1CCc2ccccc2C(NC(=O)Nc2c(C)c(-c3cnn(C)c3)nn2-c2ccccc2)C1
US-10889589-B2,CHEMBL5728217,CHEMBL5962806,CCC(=O)N1CCc2ccccc2C(NC(=O)Nc2c(C)c(-c3cnn(C)c3)nn2-c2ccccc2)C1
US-10889589-B2,CHEMBL5728217,CHEMBL6007010,CCCN1CCc2ccccc2C(NC(=O)Nc2c(C)c(-c3cnn(C)c3)nn2-c2ccccc2)C1
US-10889589-B2,CHEMBL5728217,CHEMBL5818677,CCN1Cc2ccccc2C(NC(=O)Nc2c3c(nn2-c2ccccc2)CCC3)C1
US-10889589-B2,CHEMBL5728217,CHEMBL5972151,COCCN1Cc2ccccc2C(NC(=O)Nc2c3c(nn2-c2ccccc2)CCC3)C1
US-10889589-B2,CHEMBL5728217,CHEMBL5865803,CC(=O)N1Cc2ccccc2C(NC(=O)Nc2c3c(nn2-c2ccccc2)CCC3)C1
US-10889589-B2,CHEMBL5728217,CHEMBL6022380,Cc1c(-c2cnn(C)c2)nn(-c2ccccc2)c1NC(=O)NC1CN(CC(F)(F)F)Cc2ccccc21
US-10889589-B2,CHEMBL5728217,CHEMBL5915775,Cc1c(-c2ccc(=O)n(C)c2)nn(-c2ccccc2)c1NC(=O)NC1CN(CC(F)(F)F)Cc2ccccc21
US-10889589-B2,CHEMBL5728217,CHEMBL5842150,Cc1c(-c2cn(C)cn2)nn(-c2ccccc2)c1NC(=O)NC1CN(CC(F)(F)F)Cc2ccccc21
US-10889589-B2,CHEMBL5728217,CHEMBL5907827,O=C(Nc1c2c(nn1-c1ccccc1)CCC2)NC1CN(CC(F)(F)F)Cc2ccccc21
US-10889589-B2,CHEMBL5728217,CHEMBL6054925,CNC(=O)c1nn(-c2ccccc2)c(NC(=O)NC2CN(CC(F)(F)F)Cc3ccccc32)c1C
US-10889589-B2,CHEMBL5728217,CHEMBL5892161,Cc1c(NC(=O)NC2CN(CC(F)(F)F)Cc3ccccc32)n(-c2ccccc2)[nH]c1=O
US-10889589-B2,CHEMBL5728217,CHEMBL5800473,Cc1nn(-c2ccccc2)c(NC(=O)NC2CN(CC(F)(F)F)Cc3ccccc32)c1C(N)=O
US-10889589-B2,CHEMBL5728217,CHEMBL5994434,COCc1ccc2c(c1)C(NC(=O)Nc1c(C)c(-c3cnn(C)c3)nn1-c1ccccc1)COC2
US-10889589-B2,CHEMBL5728217,CHEMBL5744700,Cc1c(-c2cnn(C)c2)nn(-c2ccccc2)c1NC(=O)NC1CC(C2CC2)Oc2ccc(Br)cc21
US-10889589-B2,CHEMBL5728217,CHEMBL5823953,Cc1c(-c2cnn(C)c2)nn(-c2ccccc2)c1NC(=O)NC1CC2(CCC2)Oc2ccc(Br)cc21
US-10889589-B2,CHEMBL5728217,CHEMBL6055967,COCc1ccc2c(c1)C(NC(=O)Nc1c(C)c(-c3cnn(C)c3)nn1-c1ccccc1)CC1(CCC1)O2
US-10889589-B2,CHEMBL5728217,CHEMBL5898253,Cc1c(-c2cnn(C)c2)nn(-c2ccccc2)c1NC(=O)NC1CC2(CCC2)Oc2ccccc21
US-10889589-B2,CHEMBL5728217,CHEMBL5767329,Cc1c(-c2cnn(C)c2)nn(-c2ccccc2)c1NC(=O)NC1CCC(=O)c2ccccc21
US-10889589-B2,CHEMBL5728217,CHEMBL5892339,Cc1c(-c2cnn(C)c2)nn(-c2ccccc2)c1NC(=O)NC1CCC(C)(O)c2ccccc21
US-10889589-B2,CHEMBL5728217,CHEMBL5810720,Cc1c(-c2cnn(C)c2)nn(-c2ccccc2)c1NC(=O)NC1CCN(C)c2ccccc21
US-10889589-B2,CHEMBL5728217,CHEMBL5785124,Cc1c(-c2ccc(=O)n(C)c2)nn(-c2ccccc2)c1NC(=O)NC1CCN(C)c2ccccc21
US-10889589-B2,CHEMBL5728217,CHEMBL5783020,CCN1CCC(NC(=O)Nc2c(C)c(-c3ccc(=O)n(C)c3)nn2-c2ccccc2)c2ccccc21
US-10889589-B2,CHEMBL5728217,CHEMBL5952159,Cc1c(-c2ccc(=O)n(C)c2)nn(-c2ccccc2)c1NC(=O)NC1CCN(C)c2c(F)cccc21
US-10889589-B2,CHEMBL5728217,CHEMBL5938293,Cc1c(-c2ccc(=O)n(C)c2)nn(-c2ccccc2)c1NC(=O)NC1CCN(C)c2c(F)cc(Cl)cc21
US-10889589-B2,CHEMBL5728217,CHEMBL5858508,CCN1CCC(NC(=O)Nc2c(C)c(-c3ccc(=O)n(C)c3)nn2-c2ccccc2)c2cc(Cl)ccc21
US-10889589-B2,CHEMBL5728217,CHEMBL5880289,CCN1CCC(NC(=O)Nc2c(C)c(OC)nn2-c2ccccc2)c2cc(Cl)ccc21
US-10889589-B2,CHEMBL5728217,CHEMBL5870189,CO[C@H]1Cc2ccccc2[C@@H]1NC(=O)Nc1c2c(nn1-c1ccccc1)CCC2
US-10889589-B2,CHEMBL5728217,CHEMBL5766562,COCCO[C@H]1Cc2ccccc2[C@@H]1NC(=O)Nc1c2c(nn1-c1ccccc1)CCC2
US-10889589-B2,CHEMBL5728217,CHEMBL6016707,CCOc1nn(-c2ccccc2)c(NC(=O)N[C@H]2c3ccccc3C[C@@H]2OCCOC)c1C
US-10889589-B2,CHEMBL5728217,CHEMBL5791784,COCCO[C@@H]1Cc2ccccc2[C@H]1NC(=O)Nc1c2c(nn1-c1ccccc1)CCC2
US-10889589-B2,CHEMBL5728217,CHEMBL6062034,COCCO[C@H]1Cc2ccccc2[C@@H]1NC(=O)Nc1c(C)c(-c2cnn(C)c2)nn1-c1ccccc1
US-10889589-B2,CHEMBL5728217,CHEMBL5778521,COCCO[C@H]1Cc2ccccc2[C@@H]1NC(=O)Nc1c(Br)c(C)nn1-c1ccccc1
US-10889589-B2,CHEMBL5728217,CHEMBL5956272,CCOc1nn(-c2ccccc2)c(NC(=O)NC2CCc3ccccc32)c1C
US-10889589-B2,CHEMBL5728217,CHEMBL5886795,CCOc1nn(-c2ccccc2)c(NC(=O)N[C@H]2CCc3ccccc32)c1C
US-10889589-B2,CHEMBL5728217,CHEMBL5873206,Cc1c(-c2cnn(C)c2)nn(-c2ccccc2)c1NC(=O)N[C@@H]1c2ccccc2C2(CC2)[C@H]1O
US-10889589-B2,CHEMBL5728217,CHEMBL5921473,Cc1ncc(-c2nn(-c3ccccc3)c(NC(=O)N[C@@H]3c4ccccc4C4(CC4)[C@H]3O)c2C)cn1
US-10889589-B2,CHEMBL5728217,CHEMBL6002365,COc1ncc(-c2nn(-c3ccccc3)c(NC(=O)N[C@@H]3c4ccccc4C4(CC4)[C@H]3O)c2C)cn1
US-10889589-B2,CHEMBL5728217,CHEMBL5966109,Cc1c(-c2cnn(C)c2)nn(-c2ccccc2)c1NC(=O)N[C@@H]1c2cc(F)c(F)cc2C2(CC2)[C@H]1O
US-10889589-B2,CHEMBL5728217,CHEMBL5984298,CNC(=O)c1nn(-c2ccccc2)c(NC(=O)N[C@@H]2c3ccccc3C3(CC3)[C@H]2O)c1C
US-10889589-B2,CHEMBL5728217,CHEMBL5891558,COc1nn(-c2ccccc2)c(NC(=O)N[C@@H]2c3ccccc3C3(CC3)[C@H]2O)c1C
US-10889589-B2,CHEMBL5728217,CHEMBL5924255,CCOc1nn(-c2ccccc2)c(NC(=O)N[C@@H]2c3ccccc3C3(CC3)[C@H]2O)c1C
US-10889589-B2,CHEMBL5728217,CHEMBL5829950,COc1nn(-c2ccccc2)c(NC(=O)N[C@@H]2c3cc(F)c(F)cc3C3(CC3)[C@H]2O)c1C
US-10889589-B2,CHEMBL5728217,CHEMBL5754899,Cc1c(-c2cnn(C)c2)nn(-c2ccccc2)c1NC(=O)N[C@@H]1c2cc(F)ccc2C2(CC2)[C@H]1O
US-10889589-B2,CHEMBL5728217,CHEMBL5987231,Cc1c(-c2cnn(C)c2)nn(-c2ccccc2)c1NC(=O)N[C@@H]1c2ccc(F)cc2C2(CC2)[C@H]1O
US-10889589-B2,CHEMBL5728217,CHEMBL5849983,Cc1c(-c2cnn(C)c2)nn(-c2ccccc2)c1NC(=O)N[C@@H]1c2ccccc2C[C@H]1O
US-10889589-B2,CHEMBL5728217,CHEMBL5824654,Cc1ncc(-c2nn(-c3ccccc3)c(NC(=O)N[C@@H]3c4ccccc4C[C@H]3O)c2C)cn1
US-10889589-B2,CHEMBL5728217,CHEMBL5769084,CCOc1ncc(-c2nn(-c3ccccc3)c(NC(=O)N[C@@H]3c4ccccc4C[C@H]3O)c2C)cn1
US-10889589-B2,CHEMBL5728217,CHEMBL5951113,COc1ncc(-c2nn(-c3ccccc3)c(NC(=O)N[C@@H]3c4ccccc4C[C@H]3O)c2C)cn1
US-10889589-B2,CHEMBL5728217,CHEMBL6006646,Cc1c(-c2cc(C)c(=O)n(C)c2)nn(-c2ccccc2)c1NC(=O)N[C@@H]1c2ccccc2C[C@H]1O
US-10889589-B2,CHEMBL5728217,CHEMBL6044221,Cc1c(-c2cnn(C)c2)nn(-c2ccccc2)c1NC(=O)N[C@@H]1c2cc(Cl)ccc2C[C@H]1O
US-10889589-B2,CHEMBL5728217,CHEMBL6047017,Cc1ncc(-c2nn(-c3ccccc3)c(NC(=O)N[C@@H]3c4cc(Cl)ccc4C[C@H]3O)c2C)cn1
US-10889589-B2,CHEMBL5728217,CHEMBL5754656,Cc1c(-c2cnn(C)c2)nn(-c2ccccc2)c1NC(=O)N[C@@H]1c2ccccc2C(C)(C)[C@H]1O
US-10889589-B2,CHEMBL5728217,CHEMBL5811747,Cc1ncc(-c2nn(-c3ccccc3)c(NC(=O)N[C@@H]3c4ccccc4C(C)(C)[C@H]3O)c2C)cn1
US-10889589-B2,CHEMBL5728217,CHEMBL5918264,Cc1c(OC[C@H]2CN(C)CCO2)nn(-c2ccccc2)c1NC(=O)N[C@@H]1c2ccccc2C(C)(C)C[C@H]1O
US-10889589-B2,CHEMBL5728217,CHEMBL5928227,Cc1c(OC[C@H]2CN(C)CCO2)nn(-c2ccccc2)c1NC(=O)N[C@H]1c2ccccc2C(C)(C)C[C@@H]1O
US-10889589-B2,CHEMBL5728217,CHEMBL5963049,Cc1c(OC[C@@H]2CN(C)CCO2)nn(-c2ccccc2)c1NC(=O)N[C@@H]1c2ccccc2C(C)(C)C[C@H]1O
US-10889589-B2,CHEMBL5728217,CHEMBL5812944,Cc1c(OC[C@H]2CN(C)CCO2)nn(-c2ccccc2)c1NC(=O)NC1c2cc(F)c(F)cc2C(C)(C)C[C@H]1O
US-10889589-B2,CHEMBL5728217,CHEMBL5834125,Cc1c(OC[C@H]2CN(C)CCO2)nn(-c2ccccc2)c1NC(=O)NC1c2ccccc2C2(CC2)[C@@H]1O
US-10889589-B2,CHEMBL5728217,CHEMBL5928155,CNC(=O)c1nn(-c2ccccc2)c(NC(=O)N[C@@H]2c3cc(F)c(F)cc3C(C)(C)C[C@H]2O)c1C
US-10889589-B2,CHEMBL5728217,CHEMBL5832538,Cc1c(-c2cnn(C)c2)nn(-c2ccccc2)c1NC(=O)N[C@@H]1c2cc(F)c(F)cc2C(C)(C)C[C@H]1O
US-10889589-B2,CHEMBL5728217,CHEMBL5930984,Cc1c(OCC2CCN(C)CC2)nn(-c2ccccc2)c1NC(=O)N[C@@H]1c2cc(F)c(F)cc2C(C)(C)C[C@H]1O
US-10889589-B2,CHEMBL5728217,CHEMBL5951813,COc1nn(-c2ccccc2)c(NC(=O)N[C@@H]2c3cc(F)c(F)cc3C(C)(C)C[C@H]2O)c1C
US-10889589-B2,CHEMBL5728217,CHEMBL6007795,Cc1c(-c2ccc(=O)n(C)c2)nn(-c2ccccc2)c1NC(=O)N[C@@H]1c2cc(F)c(F)cc2C(C)(C)C[C@H]1O
US-10889589-B2,CHEMBL5728217,CHEMBL5957922,Cc1ncc(-c2nn(-c3ccccc3)c(NC(=O)N[C@@H]3c4cc(F)c(F)cc4C(C)(C)C[C@H]3O)c2C)cn1
US-10889589-B2,CHEMBL5728217,CHEMBL5807080,CNC(=O)c1nn(-c2ccccc2)c(NC(=O)N[C@@H]2c3ccccc3C(C)(C)[C@@H](OC)[C@H]2O)c1C
US-10889589-B2,CHEMBL5728217,CHEMBL5885926,CO[C@H]1[C@@H](O)[C@H](NC(=O)Nc2c(C)c(-c3cnn(C)c3)nn2-c2ccccc2)c2ccccc2C1(C)C
US-10889589-B2,CHEMBL5728217,CHEMBL5891884,CO[C@H]1[C@@H](O)[C@H](NC(=O)Nc2c(C)c(OCC3CCN(C)CC3)nn2-c2ccccc2)c2ccccc2C1(C)C
US-10889589-B2,CHEMBL5728217,CHEMBL5927365,CNC(=O)c1nn(-c2ccccc2)c(NC(=O)N[C@@H]2c3ccc(F)cc3C(C)(C)C[C@H]2O)c1C
US-10889589-B2,CHEMBL5728217,CHEMBL5952706,Cc1c(-c2cnn(C)c2)nn(-c2ccccc2)c1NC(=O)N[C@@H]1c2ccc(F)cc2C(C)(C)C[C@H]1O
US-10889589-B2,CHEMBL5728217,CHEMBL5805316,Cc1c(-c2ccc(=O)n(C)c2)nn(-c2ccccc2)c1NC(=O)N[C@@H]1c2ccc(F)cc2C(C)(C)C[C@H]1O
US-10889589-B2,CHEMBL5728217,CHEMBL5773025,CNC(=O)c1nn(-c2ccccc2)c(NC(=O)N[C@@H]2c3cc(F)ccc3C(C)(C)C[C@H]2O)c1C
US-10889589-B2,CHEMBL5728217,CHEMBL5958152,Cc1c(-c2cnn(C)c2)nn(-c2ccccc2)c1NC(=O)N[C@@H]1c2cc(F)ccc2C(C)(C)C[C@H]1O
US-10889589-B2,CHEMBL5728217,CHEMBL5825328,Cc1c(-c2ccc(=O)n(C)c2)nn(-c2ccccc2)c1NC(=O)N[C@@H]1c2cc(F)ccc2C(C)(C)C[C@H]1O
US-10889589-B2,CHEMBL5728217,CHEMBL5984704,Cc1c(CCO)nn(-c2ccccc2)c1NC(=O)N[C@@H]1c2ccccc2C(C)(C)C[C@H]1O
US-10889589-B2,CHEMBL5728217,CHEMBL5809554,Cc1c(NC(=O)N[C@@H]2c3ccccc3C(C)(C)C[C@H]2O)n(-c2ccccc2)[nH]c1=O
US-10889589-B2,CHEMBL5728217,CHEMBL5824318,COCc1ccc2c(c1)C(NC(=O)Nc1c(C)c(=O)[nH]n1-c1ccccc1)CN(CC(F)(F)F)C2C
US-10889589-B2,CHEMBL5728217,CHEMBL5827586,COc1nn(-c2ccccc2)c(NC(=O)N[C@@H]2c3ccccc3C(C)(C)C[C@H]2O)c1C
US-10889589-B2,CHEMBL5728217,CHEMBL6049440,Cc1nn(-c2ccccc2)c(NC(=O)N[C@@H]2c3cc(C(N)=O)ccc3C(C)(C)C[C@H]2O)c1C
US-10889589-B2,CHEMBL5728217,CHEMBL6001236,COC(=O)c1ccc2c(c1)[C@@H](NC(=O)Nc1c(C)c(C)nn1-c1ccccc1)[C@H](O)CC2(C)C
US-10889589-B2,CHEMBL5728217,CHEMBL5922203,Cc1nn(-c2ccccc2)c(NC(=O)N[C@@H]2c3cc(CO)ccc3C(C)(C)C[C@H]2O)c1C
US-10889589-B2,CHEMBL5728217,CHEMBL5930639,Cc1c(-c2cnn(C)c2)nn(-c2ccccc2)c1NC(=O)NC1c2ccccc2CC[C@H]1O
US-10889589-B2,CHEMBL5728217,CHEMBL5948502,Cc1c(OCCN(C)C)nn(-c2ccccc2)c1NC(=O)N[C@@H]1c2ccccc2C(C)(C)C[C@H]1O
US-10889589-B2,CHEMBL5728217,CHEMBL5851374,COCc1ccc2c(c1)C(NC(=O)Nc1c(C)c(-c3cnn(C)c3)nn1-c1ccccc1)[C@H](O)CC2(C)C
US-10889589-B2,CHEMBL5728217,CHEMBL5978039,Cc1c(-c2cnn(C)c2)nn(-c2ccccc2)c1NC(=O)N[C@H]1CCCc2cc(F)ccc21
US-10889589-B2,CHEMBL5728217,CHEMBL5835275,Cc1c(-c2cnn(C)c2)nn(-c2ccccc2)c1NC(=O)NC1c2cc(Cl)ccc2C(C)(C)C[C@H]1O
US-10889589-B2,CHEMBL5728217,CHEMBL5958426,Cc1c(-c2cnn(C)c2)nn(-c2ccccc2)c1NC(=O)NC1c2ccccc2C(C)(C)C[C@H]1O
US-10889589-B2,CHEMBL5728217,CHEMBL5843702,Cc1c(-c2ccc(=O)n(C)c2)nn(-c2ccccc2)c1NC(=O)NC1c2ccccc2C(C)(C)C[C@H]1O
US-10889589-B2,CHEMBL5728217,CHEMBL5988650,Cc1c(-c2ccn(C)c(=O)c2)nn(-c2ccccc2)c1NC(=O)NC1c2ccccc2C(C)(C)C[C@H]1O
US-10889589-B2,CHEMBL5728217,CHEMBL6033385,CC1(C)C[C@@H](O)C(NC(=O)Nc2c3c(nn2-c2ccccc2)COC3)c2ccccc21
US-10889589-B2,CHEMBL5728217,CHEMBL5910538,COCc1ccc2c(c1)C(NC(=O)Nc1c(C)c(-c3cnn(C)c3)nn1-c1ccccc1)CN(CC(F)(F)F)C2C
US-10889589-B2,CHEMBL5728217,CHEMBL5800353,COCc1ccc2c(c1)C(NC(=O)Nc1c(C)c(C(N)=O)nn1-c1ccccc1)CN(CC(F)(F)F)C2C
US-10889589-B2,CHEMBL5728217,CHEMBL5837301,COCc1ccc2c(c1)C(NC(=O)Nc1c(C)c(-c3cn(C)cn3)nn1-c1ccccc1)CN(CC(F)(F)F)C2C
US-10889589-B2,CHEMBL5728217,CHEMBL6024715,Cc1c(-c2cnn(C)c2)nn(-c2ccccc2)c1NC(=O)NC1CCSc2ccc(Br)cc21
US-10889589-B2,CHEMBL5728217,CHEMBL5995111,Cc1c(-c2cnn(C)c2)nn(-c2ccccc2)c1NC(=O)NC1CCS(=O)(=O)c2ccc(Br)cc21
US-10889589-B2,CHEMBL5728217,CHEMBL5882746,Cc1c(-c2cnn(C)c2)nn(-c2ccccc2)c1NC(=O)NC1CSCc2ccc(Br)cc21
US-10889589-B2,CHEMBL5728217,CHEMBL6023038,Cc1c(-c2cnn(C)c2)nn(-c2ccccc2)c1NC(=O)NC1CS(=O)(=O)Cc2ccc(Br)cc21
US-10889589-B2,CHEMBL5728217,CHEMBL6049054,Cc1c(-c2cnn(C)c2)nn(-c2ccccc2)c1NC(=O)NC1CN(CC(F)(F)F)C(=O)c2ccccc21
US-10889589-B2,CHEMBL5728217,CHEMBL5946974,Cc1ncc(-c2nn(-c3ccccc3)c(NC(=O)N[C@@H]3c4ccccc4C(C)(C)C[C@H]3O)c2C)cn1
US-10889589-B2,CHEMBL5728217,CHEMBL5993229,Cc1ncc(-c2nn(-c3ccccc3)c(NC(=O)NC3c4ccccc4CC[C@H]3O)c2C)cn1
US-10889589-B2,CHEMBL5728217,CHEMBL6044095,COc1ncc(-c2nn(-c3ccccc3)c(NC(=O)NC3c4ccccc4CC[C@H]3O)c2C)cn1
US-10889589-B2,CHEMBL5728217,CHEMBL5797053,CNC(=O)c1nn(-c2ccccc2)c(NC(=O)NC2c3cc(COC)ccc3C(C)(C)C[C@H]2O)c1C
US-10889589-B2,CHEMBL5728217,CHEMBL5986159,Cc1nn(-c2ccccc2)c(NC(=O)NC2c3ccccc3CC[C@H]2O)c1C
US-10889589-B2,CHEMBL5728217,CHEMBL5950911,Cc1c(OCC2CCN(C)CC2)nn(-c2ccccc2)c1NC(=O)NC1c2ccccc2C(C)(C)C[C@H]1O
US-10889589-B2,CHEMBL5728217,CHEMBL5843288,Cc1c(CCC2CCN(C)CC2)nn(-c2ccccc2)c1NC(=O)NC1c2ccccc2CC[C@H]1O
US-10889589-B2,CHEMBL5728217,CHEMBL5975773,CNC(=O)c1nn(-c2ccccc2)c(NC(=O)NC2c3ccccc3C(C)(C)C[C@H]2O)c1C
US-10889589-B2,CHEMBL5728217,CHEMBL5969791,CNC(=O)c1nn(-c2ccccc2)c(NC(=O)NC2c3cc(Cl)ccc3C(C)(C)C[C@H]2O)c1C
US-10889589-B2,CHEMBL5728217,CHEMBL5948045,Cc1nn(-c2ccccc2)c(NC(=O)NC2c3ccccc3CCC[C@H]2O)c1C
